Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.752016404689362,0.752016404689362
22,SS3_C,1.0,0.39312901265589006,0.39312901265589006
26,SS8_I,1.0,0.2799890695123927,0.2799890695123927
422,feature_422,1.0,0.21277432413406974,0.21277432413406974
139,feature_139,-1.0,0.210548571410461,-0.210548571410461
12,P,1.0,0.20780211254112263,0.20780211254112263
120,feature_120,1.0,0.18623016386071664,0.18623016386071664
80,feature_80,1.0,0.14930482720253213,0.14930482720253213
20,SS3_H,1.0,0.14586821017858734,0.14586821017858734
258,feature_258,-1.0,0.1415336842101946,-0.1415336842101946
66,feature_66,1.0,0.1379890208909341,0.1379890208909341
72,feature_72,1.0,0.12315981535168467,0.12315981535168467
450,feature_450,-1.0,0.10455122849220319,-0.10455122849220319
5,G,1.0,0.08943051059163376,0.08943051059163376
125,feature_125,-1.0,0.07787745577343143,-0.07787745577343143
226,feature_226,1.0,0.07559600144188569,0.07559600144188569
168,feature_168,-1.0,0.07139118597069138,-0.07139118597069138
335,feature_335,-1.0,0.06872688756613538,-0.06872688756613538
236,feature_236,1.0,0.06212290622711817,0.06212290622711817
289,feature_289,1.0,0.06189443315296621,0.06189443315296621
229,feature_229,1.0,0.052420218922855776,0.052420218922855776
33,AROM,1.0,0.051554567561505296,0.051554567561505296
149,feature_149,-1.0,0.047925606379239885,-0.047925606379239885
234,feature_234,1.0,0.04790918218635318,0.04790918218635318
129,feature_129,1.0,0.046368805499984025,0.046368805499984025
317,feature_317,1.0,0.04449642915615261,0.04449642915615261
430,feature_430,1.0,0.038100451722152984,0.038100451722152984
385,feature_385,-1.0,0.036761421314816495,-0.036761421314816495
30,SS8_-,-1.0,0.03566411930183521,-0.03566411930183521
28,SS8_T,-1.0,0.03345484451949447,-0.03345484451949447
152,feature_152,1.0,0.032974548639597055,0.032974548639597055
346,feature_346,-1.0,0.03141588411329635,-0.03141588411329635
187,feature_187,-1.0,0.030363073309843846,-0.030363073309843846
181,feature_181,1.0,0.030127462563329984,0.030127462563329984
360,feature_360,1.0,0.02891687996698489,0.02891687996698489
36,feature_36,1.0,0.02860341402146681,0.02860341402146681
85,feature_85,1.0,0.027358689796441227,0.027358689796441227
455,feature_455,-1.0,0.026697164745392986,-0.026697164745392986
155,feature_155,-1.0,0.026167139757351878,-0.026167139757351878
473,feature_473,-1.0,0.022995036343834943,-0.022995036343834943
362,feature_362,1.0,0.022380145701833932,0.022380145701833932
274,feature_274,1.0,0.022151248979076454,0.022151248979076454
23,SS8_H,1.0,0.02128049239295341,0.02128049239295341
466,feature_466,-1.0,0.02026255602235531,-0.02026255602235531
