Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
31,ASA,-1.0,0.22856053727094724,-0.22856053727094724
18,W,-1.0,0.19747298481487638,-0.19747298481487638
30,SS8_-,-1.0,0.19119517297537023,-0.19119517297537023
9,L,-1.0,0.17272093123286286,-0.17272093123286286
0,A,1.0,0.15271356114263113,0.15271356114263113
17,V,1.0,0.13502660307645284,0.13502660307645284
8,K,1.0,0.11539237088687511,0.11539237088687511
5,G,1.0,0.09026737371457134,0.09026737371457134
15,S,-1.0,0.08228188116875926,-0.08228188116875926
3,E,1.0,0.07852290778491634,0.07852290778491634
13,Q,1.0,0.06389452174318105,0.06389452174318105
2,D,1.0,0.058019905258362266,0.058019905258362266
29,SS8_S,-1.0,0.05172419022678116,-0.05172419022678116
23,SS8_H,-1.0,0.047960039017790196,-0.047960039017790196
1,C,-1.0,0.045016249459628926,-0.045016249459628926
6,H,-1.0,0.04454018052360503,-0.04454018052360503
25,SS8_G,-1.0,0.04357192210884734,-0.04357192210884734
14,R,-1.0,0.04105229531524872,-0.04105229531524872
7,I,1.0,0.04085752765142247,0.04085752765142247
11,N,1.0,0.036985188480795565,0.036985188480795565
24,SS8_E,-1.0,0.0298953408699584,-0.0298953408699584
32,GRAVY,-1.0,0.029418551986614777,-0.029418551986614777
19,Y,1.0,0.02667530906531008,0.02667530906531008
10,M,-1.0,0.02663244808301411,-0.02663244808301411
28,SS8_T,-1.0,0.026228873007185294,-0.026228873007185294
16,T,-1.0,0.01877573483790214,-0.01877573483790214
33,AROM,-1.0,0.01833195518509821,-0.01833195518509821
26,SS8_I,-1.0,0.015606927310918912,-0.015606927310918912
20,SS3_H,-1.0,0.01459845948533913,-0.01459845948533913
12,P,-1.0,0.010541132061675939,-0.010541132061675939
21,SS3_E,-1.0,0.009989792610486438,-0.009989792610486438
22,SS3_C,1.0,0.008777509622027592,0.008777509622027592
27,SS8_B,-1.0,0.007611888293599787,-0.007611888293599787
4,F,1.0,0.004269076506847874,0.004269076506847874
