Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
31,ASA,-1.0,0.21132250671921354,-0.21132250671921354
0,A,1.0,0.1992550318451243,0.1992550318451243
18,W,-1.0,0.18149959723694278,-0.18149959723694278
9,L,-1.0,0.1716915556018341,-0.1716915556018341
17,V,1.0,0.14767132806046768,0.14767132806046768
30,SS8_-,-1.0,0.13166895533545483,-0.13166895533545483
8,K,1.0,0.11886935404467522,0.11886935404467522
15,S,-1.0,0.10079621963591431,-0.10079621963591431
14,R,-1.0,0.06624263287592742,-0.06624263287592742
3,E,1.0,0.0631539577302632,0.0631539577302632
6,H,-1.0,0.05897009568475849,-0.05897009568475849
25,SS8_G,-1.0,0.05337002424880587,-0.05337002424880587
32,GRAVY,-1.0,0.05234450890364012,-0.05234450890364012
7,I,1.0,0.05128325605514847,0.05128325605514847
2,D,1.0,0.049533924433892894,0.049533924433892894
23,SS8_H,-1.0,0.04944038890318887,-0.04944038890318887
5,G,1.0,0.036059204581563045,0.036059204581563045
13,Q,1.0,0.03569425273379198,0.03569425273379198
28,SS8_T,-1.0,0.032937017970574085,-0.032937017970574085
10,M,-1.0,0.026173846358683833,-0.026173846358683833
24,SS8_E,-1.0,0.023372426308402902,-0.023372426308402902
1,C,-1.0,0.02312509357394594,-0.02312509357394594
19,Y,1.0,0.017101655324399577,0.017101655324399577
16,T,1.0,0.01568161309860827,0.01568161309860827
26,SS8_I,1.0,0.014384300388000424,0.014384300388000424
12,P,1.0,0.013051340980334359,0.013051340980334359
33,AROM,-1.0,0.012537152611859805,-0.012537152611859805
27,SS8_B,-1.0,0.011495592975444946,-0.011495592975444946
11,N,1.0,0.01107443519872872,0.01107443519872872
29,SS8_S,-1.0,0.008272462924741793,-0.008272462924741793
20,SS3_H,-1.0,0.00710510594162005,-0.00710510594162005
21,SS3_E,-1.0,0.006195846113994406,-0.006195846113994406
22,SS3_C,1.0,0.0051310799274792325,0.0051310799274792325
4,F,1.0,0.0012644767175599315,0.0012644767175599315
