Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
31,ASA,-1.0,0.2374679283148856,-0.2374679283148856
0,A,1.0,0.1980698914780793,0.1980698914780793
18,W,-1.0,0.16921834913793687,-0.16921834913793687
17,V,1.0,0.16843359150047219,0.16843359150047219
30,SS8_-,-1.0,0.1266726821960552,-0.1266726821960552
8,K,1.0,0.11608548298581507,0.11608548298581507
9,L,-1.0,0.11447400623436083,-0.11447400623436083
15,S,-1.0,0.10956427089680884,-0.10956427089680884
2,D,1.0,0.08940220376414058,0.08940220376414058
7,I,1.0,0.07327093247801218,0.07327093247801218
3,E,1.0,0.07257515367163914,0.07257515367163914
6,H,-1.0,0.07209790669471859,-0.07209790669471859
25,SS8_G,-1.0,0.06863080673733911,-0.06863080673733911
29,SS8_S,-1.0,0.04849915453901572,-0.04849915453901572
32,GRAVY,-1.0,0.04609790854189891,-0.04609790854189891
14,R,-1.0,0.04382250086870168,-0.04382250086870168
28,SS8_T,-1.0,0.03398380852319902,-0.03398380852319902
22,SS3_C,-1.0,0.03244892114652041,-0.03244892114652041
1,C,-1.0,0.02731856681943885,-0.02731856681943885
5,G,1.0,0.02602208203068631,0.02602208203068631
10,M,-1.0,0.022744277266672146,-0.022744277266672146
26,SS8_I,-1.0,0.018856765034836933,-0.018856765034836933
23,SS8_H,-1.0,0.016591502921603662,-0.016591502921603662
13,Q,1.0,0.016352691741652183,0.016352691741652183
24,SS8_E,-1.0,0.016348271430831552,-0.016348271430831552
33,AROM,-1.0,0.014277320503534743,-0.014277320503534743
27,SS8_B,1.0,0.013781584016491521,0.013781584016491521
20,SS3_H,-1.0,0.013532365882503825,-0.013532365882503825
16,T,-1.0,0.013314609148910712,-0.013314609148910712
12,P,-1.0,0.008548966492169074,-0.008548966492169074
4,F,1.0,0.006202082989942355,0.006202082989942355
21,SS3_E,-1.0,0.004545117155929032,-0.004545117155929032
19,Y,1.0,0.004464351110304242,0.004464351110304242
11,N,1.0,0.0037471706798764513,0.0037471706798764513
