Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
18,W,-1.0,0.1796922734301472,-0.1796922734301472
9,L,-1.0,0.17417409452797333,-0.17417409452797333
0,A,1.0,0.17058814505647507,0.17058814505647507
30,SS8_-,-1.0,0.15718707047351607,-0.15718707047351607
31,ASA,-1.0,0.14754668512353936,-0.14754668512353936
17,V,1.0,0.10618198531355735,0.10618198531355735
8,K,1.0,0.09718282522824755,0.09718282522824755
15,S,-1.0,0.09693551532510113,-0.09693551532510113
14,R,-1.0,0.08397299708354104,-0.08397299708354104
29,SS8_S,-1.0,0.08054372927320974,-0.08054372927320974
3,E,1.0,0.0747125197831306,0.0747125197831306
5,G,1.0,0.06253129123681804,0.06253129123681804
25,SS8_G,-1.0,0.06198321666333261,-0.06198321666333261
23,SS8_H,-1.0,0.060986416098670955,-0.060986416098670955
2,D,1.0,0.058733734192957375,0.058733734192957375
6,H,-1.0,0.05425639733403515,-0.05425639733403515
7,I,1.0,0.03900835050562035,0.03900835050562035
13,Q,1.0,0.03711050997437467,0.03711050997437467
16,T,-1.0,0.0318355963820074,-0.0318355963820074
26,SS8_I,1.0,0.030594765168315535,0.030594765168315535
11,N,1.0,0.03009702935956525,0.03009702935956525
10,M,-1.0,0.026543648264155933,-0.026543648264155933
27,SS8_B,1.0,0.026290714901964895,0.026290714901964895
24,SS8_E,-1.0,0.017171565985006004,-0.017171565985006004
21,SS3_E,-1.0,0.016460770647871038,-0.016460770647871038
28,SS8_T,-1.0,0.016375924863755387,-0.016375924863755387
33,AROM,-1.0,0.015976895163213475,-0.015976895163213475
32,GRAVY,-1.0,0.014200214839727412,-0.014200214839727412
1,C,-1.0,0.011780422167737573,-0.011780422167737573
22,SS3_C,-1.0,0.009878671828903736,-0.009878671828903736
20,SS3_H,-1.0,0.008534065521521708,-0.008534065521521708
4,F,1.0,0.0074162166167476675,0.0074162166167476675
19,Y,1.0,0.006852061818249474,0.006852061818249474
12,P,1.0,0.004451979963072004,0.004451979963072004
