Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.2600368063053386,-0.2600368063053386
31,ASA,-1.0,0.25067927139031104,-0.25067927139031104
15,S,-1.0,0.13216076341168087,-0.13216076341168087
0,A,1.0,0.11777545028999882,0.11777545028999882
30,SS8_-,-1.0,0.11733222101341653,-0.11733222101341653
6,H,-1.0,0.1142285078185688,-0.1142285078185688
18,W,-1.0,0.11265791450912464,-0.11265791450912464
9,L,-1.0,0.10888569727403165,-0.10888569727403165
17,V,1.0,0.10881648124480017,0.10881648124480017
12,P,-1.0,0.09383606197451223,-0.09383606197451223
2,D,1.0,0.09332286815487834,0.09332286815487834
8,K,1.0,0.09184899463156508,0.09184899463156508
29,SS8_S,1.0,0.06429771890690664,0.06429771890690664
5,G,1.0,0.04727488519681252,0.04727488519681252
7,I,1.0,0.03899621077350173,0.03899621077350173
19,Y,1.0,0.027301019442664432,0.027301019442664432
24,SS8_E,1.0,0.02119758467427567,0.02119758467427567
11,N,1.0,0.02102600431985958,0.02102600431985958
28,SS8_T,1.0,0.020936959841406668,0.020936959841406668
13,Q,-1.0,0.020592779512359122,-0.020592779512359122
3,E,1.0,0.018397595581667148,0.018397595581667148
22,SS3_C,-1.0,0.017529842150453275,-0.017529842150453275
32,GRAVY,1.0,0.015557859775148938,0.015557859775148938
33,AROM,-1.0,0.014650562200636388,-0.014650562200636388
4,F,-1.0,0.014458775959827627,-0.014458775959827627
25,SS8_G,1.0,0.012294001250243068,0.012294001250243068
16,T,-1.0,0.010996720974271032,-0.010996720974271032
27,SS8_B,1.0,0.00894823631871179,0.00894823631871179
14,R,-1.0,0.007295008641289924,-0.007295008641289924
20,SS3_H,1.0,0.006862360467937634,0.006862360467937634
10,M,-1.0,0.006365384825317993,-0.006365384825317993
21,SS3_E,-1.0,0.006363311330850923,-0.006363311330850923
23,SS8_H,-1.0,0.005583493644814859,-0.005583493644814859
26,SS8_I,1.0,0.005190848323922102,0.005190848323922102
