Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
31,ASA,-1.0,0.26931845929664316,-0.26931845929664316
1,C,-1.0,0.25225283033311174,-0.25225283033311174
15,S,-1.0,0.18261156512474644,-0.18261156512474644
6,H,-1.0,0.1558396810168093,-0.1558396810168093
0,A,1.0,0.12311796163079895,0.12311796163079895
8,K,1.0,0.11668942349420669,0.11668942349420669
2,D,1.0,0.11383962915459338,0.11383962915459338
9,L,-1.0,0.11320026268172792,-0.11320026268172792
30,SS8_-,-1.0,0.09745707737698947,-0.09745707737698947
18,W,-1.0,0.08076548181684189,-0.08076548181684189
17,V,1.0,0.07136867285062876,0.07136867285062876
7,I,1.0,0.057069596648223024,0.057069596648223024
5,G,1.0,0.05645087258596585,0.05645087258596585
12,P,-1.0,0.04717919653990368,-0.04717919653990368
24,SS8_E,1.0,0.04002764730504773,0.04002764730504773
11,N,1.0,0.03645187366546482,0.03645187366546482
21,SS3_E,1.0,0.03346418188185504,0.03346418188185504
4,F,-1.0,0.027308176687731733,-0.027308176687731733
27,SS8_B,1.0,0.024894119919372047,0.024894119919372047
13,Q,-1.0,0.024632695881593482,-0.024632695881593482
25,SS8_G,1.0,0.024384107493788665,0.024384107493788665
29,SS8_S,1.0,0.02144201883281129,0.02144201883281129
22,SS3_C,-1.0,0.019599782172085963,-0.019599782172085963
23,SS8_H,-1.0,0.013763423238128791,-0.013763423238128791
28,SS8_T,1.0,0.013185847654038532,0.013185847654038532
19,Y,1.0,0.012506132922706973,0.012506132922706973
3,E,1.0,0.011245701048232902,0.011245701048232902
33,AROM,-1.0,0.009655047732077298,-0.009655047732077298
16,T,-1.0,0.009212123142230891,-0.009212123142230891
20,SS3_H,1.0,0.008131613127234798,0.008131613127234798
10,M,1.0,0.007327707315580308,0.007327707315580308
32,GRAVY,1.0,0.006340189373008221,0.006340189373008221
26,SS8_I,1.0,0.0035951902632785165,0.0035951902632785165
14,R,-1.0,0.003209173078986641,-0.003209173078986641
