Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
31,ASA,-1.0,0.2534854151858565,-0.2534854151858565
1,C,-1.0,0.2455951509035071,-0.2455951509035071
15,S,-1.0,0.15436049215649517,-0.15436049215649517
6,H,-1.0,0.15353129610289304,-0.15353129610289304
9,L,-1.0,0.1389212946223564,-0.1389212946223564
30,SS8_-,-1.0,0.11966951047900416,-0.11966951047900416
8,K,1.0,0.10081938763774521,0.10081938763774521
18,W,-1.0,0.09915091754457686,-0.09915091754457686
0,A,1.0,0.0976712738582076,0.0976712738582076
17,V,1.0,0.0893328490873687,0.0893328490873687
12,P,-1.0,0.0722535331031103,-0.0722535331031103
2,D,1.0,0.06607495348689547,0.06607495348689547
5,G,1.0,0.06348926714584623,0.06348926714584623
24,SS8_E,1.0,0.051801639655871506,0.051801639655871506
7,I,1.0,0.047378341125271194,0.047378341125271194
21,SS3_E,-1.0,0.03506522514176952,-0.03506522514176952
29,SS8_S,1.0,0.034934616821897614,0.034934616821897614
19,Y,1.0,0.034515213846919156,0.034515213846919156
28,SS8_T,1.0,0.024571249620539096,0.024571249620539096
11,N,1.0,0.024320603222599373,0.024320603222599373
27,SS8_B,1.0,0.023499475719057104,0.023499475719057104
4,F,-1.0,0.021837207752216956,-0.021837207752216956
3,E,1.0,0.02076507871086621,0.02076507871086621
25,SS8_G,-1.0,0.019210242661874953,-0.019210242661874953
14,R,-1.0,0.017470211206215537,-0.017470211206215537
10,M,-1.0,0.015788704613838408,-0.015788704613838408
33,AROM,-1.0,0.014443188253936052,-0.014443188253936052
16,T,-1.0,0.014256315734496485,-0.014256315734496485
22,SS3_C,-1.0,0.009017238515012238,-0.009017238515012238
32,GRAVY,1.0,0.008903764607914626,0.008903764607914626
20,SS3_H,1.0,0.00618059758309419,0.00618059758309419
23,SS8_H,-1.0,0.005340124932968606,-0.005340124932968606
13,Q,-1.0,0.004073144423748658,-0.004073144423748658
26,SS8_I,-1.0,0.0020069738419121724,-0.0020069738419121724
