Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.24923234650694157,-0.24923234650694157
31,ASA,-1.0,0.24420646057912196,-0.24420646057912196
6,H,-1.0,0.19399993282321212,-0.19399993282321212
15,S,-1.0,0.18925073783287283,-0.18925073783287283
30,SS8_-,-1.0,0.168640864625488,-0.168640864625488
9,L,-1.0,0.15144130529859406,-0.15144130529859406
8,K,1.0,0.10510643062390713,0.10510643062390713
2,D,1.0,0.09413155938403747,0.09413155938403747
0,A,1.0,0.0898177262580075,0.0898177262580075
17,V,1.0,0.08542977258520258,0.08542977258520258
18,W,-1.0,0.07211405621507526,-0.07211405621507526
24,SS8_E,1.0,0.06807906808555408,0.06807906808555408
12,P,-1.0,0.06310363290071945,-0.06310363290071945
5,G,1.0,0.05768384545738548,0.05768384545738548
7,I,1.0,0.045514018545960294,0.045514018545960294
29,SS8_S,1.0,0.04072310017270157,0.04072310017270157
28,SS8_T,1.0,0.0281534634642769,0.0281534634642769
14,R,-1.0,0.026997614762310843,-0.026997614762310843
3,E,1.0,0.018026786006269,0.018026786006269
21,SS3_E,-1.0,0.015960981652598377,-0.015960981652598377
19,Y,1.0,0.014612899736192437,0.014612899736192437
11,N,1.0,0.014398023967733627,0.014398023967733627
25,SS8_G,1.0,0.014167061536695722,0.014167061536695722
16,T,-1.0,0.012836180694008393,-0.012836180694008393
22,SS3_C,-1.0,0.012472392182602567,-0.012472392182602567
10,M,-1.0,0.011931605473099155,-0.011931605473099155
33,AROM,-1.0,0.011807827241460265,-0.011807827241460265
4,F,-1.0,0.01162725710178245,-0.01162725710178245
13,Q,-1.0,0.011167491061842054,-0.011167491061842054
23,SS8_H,1.0,0.011000294271885274,0.011000294271885274
32,GRAVY,-1.0,0.010096769246809306,-0.010096769246809306
27,SS8_B,1.0,0.008960307831705977,0.008960307831705977
26,SS8_I,1.0,0.008481970802757175,0.008481970802757175
20,SS3_H,1.0,0.005565171823958232,0.005565171823958232
