Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8418107600120481,0.8418107600120481
17,V,1.0,0.4584314352645614,0.4584314352645614
12,P,-1.0,0.317379700121909,-0.317379700121909
31,ASA,1.0,0.24798506461264233,0.24798506461264233
33,AROM,1.0,0.20595173591871668,0.20595173591871668
7,I,1.0,0.1640613617771245,0.1640613617771245
2,D,-1.0,0.10860220866505287,-0.10860220866505287
21,SS3_E,1.0,0.09506303470682248,0.09506303470682248
13,Q,1.0,0.08630649735915143,0.08630649735915143
19,Y,1.0,0.07098226520688233,0.07098226520688233
5,G,-1.0,0.0689516631280768,-0.0689516631280768
10,M,-1.0,0.05601907803468788,-0.05601907803468788
6,H,1.0,0.0553770736036654,0.0553770736036654
14,R,-1.0,0.05248485000819516,-0.05248485000819516
22,SS3_C,-1.0,0.04753993771803321,-0.04753993771803321
16,T,-1.0,0.04043131113865451,-0.04043131113865451
1,C,1.0,0.0391113506184883,0.0391113506184883
0,A,1.0,0.03373482832932493,0.03373482832932493
23,SS8_H,-1.0,0.029427773275183894,-0.029427773275183894
30,SS8_-,-1.0,0.02646841177051895,-0.02646841177051895
15,S,-1.0,0.02235385683455202,-0.02235385683455202
11,N,1.0,0.011629369734702886,0.011629369734702886
20,SS3_H,-1.0,0.00834966586102767,-0.00834966586102767
9,L,1.0,0.007663441338927327,0.007663441338927327
3,E,-1.0,0.005883429250559562,-0.005883429250559562
18,W,1.0,0.003922448541870971,0.003922448541870971
24,SS8_E,1.0,0.0038499429652060994,0.0038499429652060994
8,K,1.0,0.0021389034132350084,0.0021389034132350084
4,F,-1.0,0.001342850103456856,-0.001342850103456856
25,SS8_G,0.0,0.0,0.0
29,SS8_S,0.0,0.0,0.0
28,SS8_T,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
26,SS8_I,0.0,0.0,0.0
