Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9866780281251427,0.9866780281251427
17,V,1.0,0.3653191439154075,0.3653191439154075
12,P,-1.0,0.3650032911149702,-0.3650032911149702
33,AROM,1.0,0.32779573086743496,0.32779573086743496
7,I,1.0,0.20463256385075554,0.20463256385075554
31,ASA,1.0,0.1833597889634811,0.1833597889634811
0,A,-1.0,0.13886085356480396,-0.13886085356480396
5,G,-1.0,0.09276638648899495,-0.09276638648899495
6,H,1.0,0.06677178055527523,0.06677178055527523
13,Q,1.0,0.06215106104132806,0.06215106104132806
19,Y,1.0,0.05298397024515655,0.05298397024515655
2,D,-1.0,0.04055163315166811,-0.04055163315166811
1,C,1.0,0.034692998377480536,0.034692998377480536
14,R,-1.0,0.03447221221916722,-0.03447221221916722
4,F,1.0,0.030669958452066572,0.030669958452066572
23,SS8_H,-1.0,0.030331473007866972,-0.030331473007866972
11,N,1.0,0.028875590585768968,0.028875590585768968
21,SS3_E,1.0,0.028047221305457205,0.028047221305457205
15,S,-1.0,0.02363534617219954,-0.02363534617219954
16,T,-1.0,0.020021580251356204,-0.020021580251356204
3,E,1.0,0.017796374202339826,0.017796374202339826
9,L,1.0,0.013670324293245866,0.013670324293245866
28,SS8_T,-1.0,0.013429198539183288,-0.013429198539183288
30,SS8_-,1.0,0.008106422329490598,0.008106422329490598
22,SS3_C,-1.0,0.007116366059585197,-0.007116366059585197
8,K,-1.0,0.006707891651438222,-0.006707891651438222
20,SS3_H,1.0,0.0028466218561862284,0.0028466218561862284
10,M,-1.0,0.0012540805252197337,-0.0012540805252197337
18,W,0.0,0.0,0.0
24,SS8_E,0.0,0.0,0.0
25,SS8_G,0.0,0.0,0.0
29,SS8_S,0.0,0.0,0.0
26,SS8_I,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
