Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.947810819615257,0.947810819615257
36,feature_36,1.0,0.3157164981599306,0.3157164981599306
26,SS8_I,1.0,0.2803507691523143,0.2803507691523143
20,SS3_H,1.0,0.24221809678905232,0.24221809678905232
558,feature_558,1.0,0.14559862642707275,0.14559862642707275
289,feature_289,-1.0,0.14359018014409416,-0.14359018014409416
209,feature_209,-1.0,0.12433745736082362,-0.12433745736082362
422,feature_422,1.0,0.10843944995695293,0.10843944995695293
368,feature_368,-1.0,0.1065183922708559,-0.1065183922708559
1007,feature_1007,-1.0,0.10175192253057042,-0.10175192253057042
33,AROM,1.0,0.09910877305542021,0.09910877305542021
1154,feature_1154,-1.0,0.09299257338623511,-0.09299257338623511
138,feature_138,-1.0,0.07459651979111731,-0.07459651979111731
81,feature_81,1.0,0.07212279709507699,0.07212279709507699
111,feature_111,-1.0,0.06986671691314546,-0.06986671691314546
660,feature_660,1.0,0.06878876340929284,0.06878876340929284
177,feature_177,-1.0,0.06876141242632301,-0.06876141242632301
519,feature_519,-1.0,0.0661990695962602,-0.0661990695962602
1197,feature_1197,-1.0,0.0639534000044465,-0.0639534000044465
253,feature_253,-1.0,0.05804834848365372,-0.05804834848365372
139,feature_139,1.0,0.058026367832729984,0.058026367832729984
336,feature_336,1.0,0.05763024173421562,0.05763024173421562
949,feature_949,-1.0,0.051269037939443554,-0.051269037939443554
1147,feature_1147,-1.0,0.047296504779206563,-0.047296504779206563
1115,feature_1115,-1.0,0.04641898168933668,-0.04641898168933668
183,feature_183,1.0,0.04546230553682332,0.04546230553682332
394,feature_394,-1.0,0.04544285968019137,-0.04544285968019137
71,feature_71,1.0,0.04477581897108273,0.04477581897108273
407,feature_407,-1.0,0.044460456965977474,-0.044460456965977474
827,feature_827,1.0,0.044196173499251784,0.044196173499251784
906,feature_906,-1.0,0.04081019207315235,-0.04081019207315235
1027,feature_1027,-1.0,0.03981046530456725,-0.03981046530456725
306,feature_306,-1.0,0.0351016066579595,-0.0351016066579595
1195,feature_1195,1.0,0.0341476886208417,0.0341476886208417
1209,feature_1209,-1.0,0.03250042773627891,-0.03250042773627891
30,SS8_-,-1.0,0.03219003283333443,-0.03219003283333443
4,F,1.0,0.03192475876830535,0.03192475876830535
410,feature_410,1.0,0.03005506668496383,0.03005506668496383
606,feature_606,1.0,0.029480907444819245,0.029480907444819245
516,feature_516,1.0,0.027596772248587257,0.027596772248587257
856,feature_856,-1.0,0.026710554935857812,-0.026710554935857812
849,feature_849,1.0,0.026608842130150228,0.026608842130150228
34,feature_34,-1.0,0.025761584907888067,-0.025761584907888067
332,feature_332,-1.0,0.025597945313078775,-0.025597945313078775
1156,feature_1156,-1.0,0.024119389564230875,-0.024119389564230875
185,feature_185,1.0,0.023984875842767244,0.023984875842767244
140,feature_140,-1.0,0.023313733190388146,-0.023313733190388146
279,feature_279,1.0,0.02295131559745712,0.02295131559745712
582,feature_582,-1.0,0.022829022888223638,-0.022829022888223638
608,feature_608,-1.0,0.022662952876404067,-0.022662952876404067
1090,feature_1090,1.0,0.02176960310794059,0.02176960310794059
115,feature_115,1.0,0.021243731418600205,0.021243731418600205
345,feature_345,1.0,0.020244341137888103,0.020244341137888103
767,feature_767,-1.0,0.020147596454543296,-0.020147596454543296
690,feature_690,1.0,0.019774176543417652,0.019774176543417652
356,feature_356,1.0,0.018876556952931327,0.018876556952931327
212,feature_212,-1.0,0.01838597856185831,-0.01838597856185831
940,feature_940,-1.0,0.018046462886878233,-0.018046462886878233
859,feature_859,-1.0,0.017753060758528106,-0.017753060758528106
411,feature_411,-1.0,0.017545514825833827,-0.017545514825833827
126,feature_126,-1.0,0.017333306078168447,-0.017333306078168447
462,feature_462,-1.0,0.01703384587150697,-0.01703384587150697
7,I,1.0,0.01697278631757883,0.01697278631757883
1277,feature_1277,-1.0,0.015669550147566196,-0.015669550147566196
438,feature_438,-1.0,0.015424353324462486,-0.015424353324462486
150,feature_150,1.0,0.015280908279184295,0.015280908279184295
425,feature_425,1.0,0.015056172647762718,0.015056172647762718
993,feature_993,-1.0,0.014353595759567716,-0.014353595759567716
207,feature_207,1.0,0.014103089291189686,0.014103089291189686
221,feature_221,1.0,0.014073184724244762,0.014073184724244762
739,feature_739,1.0,0.013436824260656559,0.013436824260656559
885,feature_885,-1.0,0.012935435396806333,-0.012935435396806333
1002,feature_1002,-1.0,0.012909934494566197,-0.012909934494566197
328,feature_328,-1.0,0.012773827258841295,-0.012773827258841295
342,feature_342,1.0,0.012727848750599813,0.012727848750599813
96,feature_96,1.0,0.012616782682172869,0.012616782682172869
702,feature_702,1.0,0.012190418627157244,0.012190418627157244
17,V,1.0,0.012019384628667569,0.012019384628667569
1118,feature_1118,1.0,0.011743631921026274,0.011743631921026274
44,feature_44,1.0,0.010988986999502431,0.010988986999502431
190,feature_190,-1.0,0.010952483607363854,-0.010952483607363854
362,feature_362,-1.0,0.01039874804898755,-0.01039874804898755
647,feature_647,-1.0,0.01038995474487008,-0.01038995474487008
740,feature_740,1.0,0.010386716987722847,0.010386716987722847
663,feature_663,-1.0,0.010190004028865246,-0.010190004028865246
650,feature_650,1.0,0.010140710651891939,0.010140710651891939
544,feature_544,-1.0,0.010065030042029086,-0.010065030042029086
13,Q,-1.0,0.009727218060331907,-0.009727218060331907
320,feature_320,-1.0,0.009691681933837824,-0.009691681933837824
