Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.1671040303039015,1.1671040303039015
558,feature_558,1.0,0.40172319118436517,0.40172319118436517
289,feature_289,-1.0,0.2303957912675563,-0.2303957912675563
26,SS8_I,1.0,0.19095939431111417,0.19095939431111417
36,feature_36,1.0,0.1870108653933057,0.1870108653933057
20,SS3_H,1.0,0.18446514214528922,0.18446514214528922
1115,feature_1115,-1.0,0.09568982924264899,-0.09568982924264899
33,AROM,1.0,0.09441632660383088,0.09441632660383088
81,feature_81,1.0,0.09285052179080097,0.09285052179080097
827,feature_827,1.0,0.09159455340359726,0.09159455340359726
340,feature_340,1.0,0.08035615660319106,0.08035615660319106
23,SS8_H,1.0,0.08032127226615508,0.08032127226615508
138,feature_138,-1.0,0.07801080720849198,-0.07801080720849198
253,feature_253,-1.0,0.0778341291622125,-0.0778341291622125
77,feature_77,1.0,0.06889644778641764,0.06889644778641764
519,feature_519,-1.0,0.06358248675859951,-0.06358248675859951
328,feature_328,-1.0,0.06280953944501982,-0.06280953944501982
230,feature_230,-1.0,0.047884680928527094,-0.047884680928527094
71,feature_71,1.0,0.04538535261308418,0.04538535261308418
576,feature_576,1.0,0.04313541322117298,0.04313541322117298
740,feature_740,1.0,0.04084701476958245,0.04084701476958245
209,feature_209,-1.0,0.03977587105237566,-0.03977587105237566
660,feature_660,1.0,0.03908717842392303,0.03908717842392303
94,feature_94,-1.0,0.03684599779958959,-0.03684599779958959
882,feature_882,-1.0,0.0364382774813481,-0.0364382774813481
7,I,1.0,0.03489479563418652,0.03489479563418652
856,feature_856,-1.0,0.034732868897827875,-0.034732868897827875
356,feature_356,1.0,0.034423055601528,0.034423055601528
1263,feature_1263,1.0,0.03182736875904434,0.03182736875904434
547,feature_547,-1.0,0.031080869213069226,-0.031080869213069226
1007,feature_1007,-1.0,0.030502666296869867,-0.030502666296869867
143,feature_143,-1.0,0.029979052774819437,-0.029979052774819437
1090,feature_1090,1.0,0.029556005729447502,0.029556005729447502
4,F,1.0,0.02896828660803823,0.02896828660803823
318,feature_318,1.0,0.02847570482675895,0.02847570482675895
859,feature_859,-1.0,0.02845818714158274,-0.02845818714158274
425,feature_425,1.0,0.028363737937957566,0.028363737937957566
1277,feature_1277,-1.0,0.027903314313309984,-0.027903314313309984
111,feature_111,-1.0,0.0268222253446147,-0.0268222253446147
79,feature_79,1.0,0.025020182156885413,0.025020182156885413
885,feature_885,-1.0,0.02448942218955588,-0.02448942218955588
964,feature_964,-1.0,0.023093864147312494,-0.023093864147312494
686,feature_686,-1.0,0.022891191543720803,-0.022891191543720803
648,feature_648,-1.0,0.022626319061412555,-0.022626319061412555
766,feature_766,-1.0,0.022006597203464668,-0.022006597203464668
906,feature_906,-1.0,0.02187994665797141,-0.02187994665797141
703,feature_703,-1.0,0.021869064758560992,-0.021869064758560992
1049,feature_1049,-1.0,0.02182387457100882,-0.02182387457100882
615,feature_615,1.0,0.02168018011893959,0.02168018011893959
268,feature_268,1.0,0.02000889641162187,0.02000889641162187
212,feature_212,-1.0,0.019942206663772964,-0.019942206663772964
183,feature_183,1.0,0.019852046629784754,0.019852046629784754
589,feature_589,-1.0,0.019718211774465137,-0.019718211774465137
819,feature_819,-1.0,0.019069868943598873,-0.019069868943598873
422,feature_422,1.0,0.018952830560702322,0.018952830560702322
139,feature_139,1.0,0.01885564503026617,0.01885564503026617
940,feature_940,-1.0,0.018851932890784018,-0.018851932890784018
783,feature_783,-1.0,0.017717063134709863,-0.017717063134709863
1027,feature_1027,-1.0,0.01757436094683226,-0.01757436094683226
877,feature_877,-1.0,0.017239685006666786,-0.017239685006666786
595,feature_595,1.0,0.017129240443295203,0.017129240443295203
1197,feature_1197,-1.0,0.016174930598701676,-0.016174930598701676
1206,feature_1206,1.0,0.016110968678410054,0.016110968678410054
1154,feature_1154,-1.0,0.016068456055912266,-0.016068456055912266
332,feature_332,-1.0,0.01584968101694037,-0.01584968101694037
90,feature_90,1.0,0.015835297674975386,0.015835297674975386
556,feature_556,1.0,0.01497599486768543,0.01497599486768543
1147,feature_1147,-1.0,0.01479627826033423,-0.01479627826033423
150,feature_150,1.0,0.01465659306517064,0.01465659306517064
221,feature_221,1.0,0.014642909582742118,0.014642909582742118
788,feature_788,1.0,0.014398341079658691,0.014398341079658691
1271,feature_1271,1.0,0.014343828238560298,0.014343828238560298
925,feature_925,1.0,0.014256075951666742,0.014256075951666742
449,feature_449,1.0,0.014020392592030174,0.014020392592030174
49,feature_49,-1.0,0.013972654669399572,-0.013972654669399572
590,feature_590,-1.0,0.013491733163696907,-0.013491733163696907
189,feature_189,-1.0,0.013360147825023773,-0.013360147825023773
516,feature_516,1.0,0.013263418862902457,0.013263418862902457
1156,feature_1156,-1.0,0.012939861341097777,-0.012939861341097777
582,feature_582,-1.0,0.012414316195733853,-0.012414316195733853
159,feature_159,-1.0,0.011945529612596279,-0.011945529612596279
25,SS8_G,-1.0,0.011857021805389358,-0.011857021805389358
191,feature_191,-1.0,0.011379842610198877,-0.011379842610198877
665,feature_665,1.0,0.011297014298566091,0.011297014298566091
1258,feature_1258,1.0,0.010929182423567723,0.010929182423567723
420,feature_420,1.0,0.01083501849050951,0.01083501849050951
123,feature_123,1.0,0.010718078320398288,0.010718078320398288
939,feature_939,-1.0,0.01062609560152332,-0.01062609560152332
309,feature_309,-1.0,0.010423230600552653,-0.010423230600552653
283,feature_283,1.0,0.010307412314844448,0.010307412314844448
368,feature_368,-1.0,0.010190796296350106,-0.010190796296350106
767,feature_767,-1.0,0.010057493563418835,-0.010057493563418835
1162,feature_1162,1.0,0.010043208997723473,0.010043208997723473
270,feature_270,-1.0,0.009769893689682422,-0.009769893689682422
177,feature_177,-1.0,0.009762185925242542,-0.009762185925242542
650,feature_650,1.0,0.009311177193052744,0.009311177193052744
832,feature_832,-1.0,0.009178228849330833,-0.009178228849330833
394,feature_394,-1.0,0.009162325443112726,-0.009162325443112726
1225,feature_1225,1.0,0.008997279477165608,0.008997279477165608
748,feature_748,-1.0,0.00899385433892182,-0.00899385433892182
