Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0071836622020158,1.0071836622020158
20,SS3_H,1.0,0.3252965488769508,0.3252965488769508
26,SS8_I,1.0,0.3020197970229569,0.3020197970229569
558,feature_558,1.0,0.22854338552674788,0.22854338552674788
289,feature_289,-1.0,0.22098671320163077,-0.22098671320163077
1209,feature_1209,-1.0,0.16718050299685752,-0.16718050299685752
36,feature_36,1.0,0.12302991812944863,0.12302991812944863
33,AROM,1.0,0.10699226569017488,0.10699226569017488
81,feature_81,1.0,0.10018596204083316,0.10018596204083316
209,feature_209,-1.0,0.07144671576527593,-0.07144671576527593
832,feature_832,-1.0,0.07017558166464526,-0.07017558166464526
690,feature_690,1.0,0.06019731828420995,0.06019731828420995
695,feature_695,-1.0,0.05762043331135301,-0.05762043331135301
207,feature_207,1.0,0.05761359993258749,0.05761359993258749
1154,feature_1154,-1.0,0.055517670270742496,-0.055517670270742496
827,feature_827,1.0,0.0528630472589716,0.0528630472589716
1049,feature_1049,-1.0,0.05230172662216344,-0.05230172662216344
606,feature_606,1.0,0.05179421118907276,0.05179421118907276
150,feature_150,1.0,0.04971908355940846,0.04971908355940846
336,feature_336,1.0,0.048273880989531504,0.048273880989531504
253,feature_253,-1.0,0.04514993717661812,-0.04514993717661812
1007,feature_1007,-1.0,0.04292703214267728,-0.04292703214267728
1027,feature_1027,-1.0,0.04061174695629797,-0.04061174695629797
615,feature_615,1.0,0.04041849868803707,0.04041849868803707
394,feature_394,-1.0,0.03908109793926735,-0.03908109793926735
340,feature_340,1.0,0.03856262603910818,0.03856262603910818
1156,feature_1156,-1.0,0.037095974188708594,-0.037095974188708594
1091,feature_1091,-1.0,0.036480285529311984,-0.036480285529311984
328,feature_328,-1.0,0.034585582121742946,-0.034585582121742946
1197,feature_1197,-1.0,0.03368661408969143,-0.03368661408969143
138,feature_138,-1.0,0.033198465512166146,-0.033198465512166146
859,feature_859,-1.0,0.03281910331829707,-0.03281910331829707
541,feature_541,-1.0,0.032579067569136456,-0.032579067569136456
765,feature_765,-1.0,0.032466968815980525,-0.032466968815980525
422,feature_422,1.0,0.03064072875146618,0.03064072875146618
483,feature_483,-1.0,0.028865424177298295,-0.028865424177298295
686,feature_686,-1.0,0.02796556228540148,-0.02796556228540148
740,feature_740,1.0,0.026042307453081837,0.026042307453081837
870,feature_870,-1.0,0.025667737332018884,-0.025667737332018884
1240,feature_1240,-1.0,0.025338832760828326,-0.025338832760828326
40,feature_40,1.0,0.024583783755653264,0.024583783755653264
490,feature_490,-1.0,0.024569857644005554,-0.024569857644005554
949,feature_949,-1.0,0.023885092706153063,-0.023885092706153063
365,feature_365,-1.0,0.02348157649025911,-0.02348157649025911
947,feature_947,1.0,0.022943029320318047,0.022943029320318047
221,feature_221,1.0,0.022365191469305986,0.022365191469305986
1115,feature_1115,-1.0,0.021424874207287316,-0.021424874207287316
461,feature_461,-1.0,0.020648135265732857,-0.020648135265732857
885,feature_885,-1.0,0.02049536534957337,-0.02049536534957337
516,feature_516,1.0,0.020362957139461464,0.020362957139461464
194,feature_194,-1.0,0.019891563228489895,-0.019891563228489895
563,feature_563,1.0,0.019283408684551563,0.019283408684551563
235,feature_235,-1.0,0.019069889678728916,-0.019069889678728916
44,feature_44,1.0,0.018741779377438265,0.018741779377438265
217,feature_217,-1.0,0.01857770074747818,-0.01857770074747818
356,feature_356,1.0,0.018074236838357915,0.018074236838357915
145,feature_145,-1.0,0.017892996046103973,-0.017892996046103973
532,feature_532,-1.0,0.015952811793203844,-0.015952811793203844
1147,feature_1147,-1.0,0.015860561910445808,-0.015860561910445808
4,F,1.0,0.01585325509219332,0.01585325509219332
183,feature_183,1.0,0.01584339163856496,0.01584339163856496
130,feature_130,1.0,0.01565788978218748,0.01565788978218748
936,feature_936,-1.0,0.015599476303906627,-0.015599476303906627
