Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0215344932174595,1.0215344932174595
558,feature_558,1.0,0.41778960695931905,0.41778960695931905
26,SS8_I,1.0,0.38367850151820015,0.38367850151820015
36,feature_36,1.0,0.3831714221070495,0.3831714221070495
81,feature_81,1.0,0.16256641893367707,0.16256641893367707
289,feature_289,-1.0,0.14714223354604938,-0.14714223354604938
20,SS3_H,1.0,0.13473018700443196,0.13473018700443196
519,feature_519,-1.0,0.09485248775123532,-0.09485248775123532
394,feature_394,-1.0,0.09281113774111902,-0.09281113774111902
111,feature_111,-1.0,0.09270068754239502,-0.09270068754239502
33,AROM,1.0,0.07042804848127861,0.07042804848127861
827,feature_827,1.0,0.06805711656528,0.06805711656528
4,F,1.0,0.05750457150787164,0.05750457150787164
949,feature_949,-1.0,0.05729086370725442,-0.05729086370725442
576,feature_576,1.0,0.05440826657936582,0.05440826657936582
1225,feature_1225,1.0,0.051695379528478004,0.051695379528478004
138,feature_138,-1.0,0.05118923984624449,-0.05118923984624449
340,feature_340,1.0,0.04853752608381873,0.04853752608381873
582,feature_582,-1.0,0.045483352962689516,-0.045483352962689516
906,feature_906,-1.0,0.04328097587067229,-0.04328097587067229
422,feature_422,1.0,0.03813744580666865,0.03813744580666865
150,feature_150,1.0,0.03772345360931251,0.03772345360931251
885,feature_885,-1.0,0.036877363969351436,-0.036877363969351436
328,feature_328,-1.0,0.03673392638532395,-0.03673392638532395
733,feature_733,-1.0,0.034422684289276854,-0.034422684289276854
541,feature_541,-1.0,0.034232982097424314,-0.034232982097424314
1007,feature_1007,-1.0,0.03266036527359185,-0.03266036527359185
23,SS8_H,1.0,0.03156642477773269,0.03156642477773269
202,feature_202,-1.0,0.03082793857272548,-0.03082793857272548
282,feature_282,1.0,0.030661594988673487,0.030661594988673487
6,H,-1.0,0.03017250992398466,-0.03017250992398466
480,feature_480,-1.0,0.0300513710231058,-0.0300513710231058
1104,feature_1104,-1.0,0.028969539398002724,-0.028969539398002724
532,feature_532,-1.0,0.028727202023418743,-0.028727202023418743
