Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0924992131312659,1.0924992131312659
26,SS8_I,1.0,0.3282399914763421,0.3282399914763421
20,SS3_H,1.0,0.30132119080522357,0.30132119080522357
558,feature_558,1.0,0.24026144158209087,0.24026144158209087
81,feature_81,1.0,0.1994984115355418,0.1994984115355418
289,feature_289,-1.0,0.18265399517852302,-0.18265399517852302
36,feature_36,1.0,0.14088755526872931,0.14088755526872931
1209,feature_1209,-1.0,0.1353187146323945,-0.1353187146323945
139,feature_139,1.0,0.10286494606984842,0.10286494606984842
177,feature_177,-1.0,0.09659905187079305,-0.09659905187079305
111,feature_111,-1.0,0.0801780083130169,-0.0801780083130169
4,F,1.0,0.06778919044056333,0.06778919044056333
1007,feature_1007,-1.0,0.06711469905217889,-0.06711469905217889
328,feature_328,-1.0,0.06395670330051947,-0.06395670330051947
150,feature_150,1.0,0.06092277674968921,0.06092277674968921
183,feature_183,1.0,0.05920369718660932,0.05920369718660932
1225,feature_1225,1.0,0.058489217420502976,0.058489217420502976
209,feature_209,-1.0,0.05355029358063422,-0.05355029358063422
859,feature_859,-1.0,0.051642873354128045,-0.051642873354128045
33,AROM,1.0,0.045467507063172624,0.045467507063172624
519,feature_519,-1.0,0.04486398674824468,-0.04486398674824468
302,feature_302,-1.0,0.044521811653413006,-0.044521811653413006
740,feature_740,1.0,0.04380901854356907,0.04380901854356907
856,feature_856,-1.0,0.04176592627158287,-0.04176592627158287
345,feature_345,1.0,0.03963144397053029,0.03963144397053029
153,feature_153,1.0,0.03574210397353783,0.03574210397353783
1079,feature_1079,-1.0,0.03555911607606102,-0.03555911607606102
582,feature_582,-1.0,0.03463644320473031,-0.03463644320473031
1263,feature_1263,1.0,0.03408240873886294,0.03408240873886294
25,SS8_G,-1.0,0.03403949020915902,-0.03403949020915902
1277,feature_1277,-1.0,0.033233817407760144,-0.033233817407760144
94,feature_94,-1.0,0.031551740134828685,-0.031551740134828685
422,feature_422,1.0,0.031194019969503207,0.031194019969503207
700,feature_700,-1.0,0.031021429988592437,-0.031021429988592437
541,feature_541,-1.0,0.03050093461492913,-0.03050093461492913
394,feature_394,-1.0,0.028027786514878472,-0.028027786514878472
221,feature_221,1.0,0.027750035075350565,0.027750035075350565
1156,feature_1156,-1.0,0.026109953035019774,-0.026109953035019774
207,feature_207,1.0,0.025336802712268517,0.025336802712268517
827,feature_827,1.0,0.02485235079365021,0.02485235079365021
906,feature_906,-1.0,0.024428847202907524,-0.024428847202907524
838,feature_838,1.0,0.022890422135691472,0.022890422135691472
1115,feature_1115,-1.0,0.022888799763206215,-0.022888799763206215
563,feature_563,1.0,0.022337204809875607,0.022337204809875607
1133,feature_1133,1.0,0.021463608709691124,0.021463608709691124
532,feature_532,-1.0,0.021308439667820735,-0.021308439667820735
940,feature_940,-1.0,0.01937534063315109,-0.01937534063315109
949,feature_949,-1.0,0.0190398665931112,-0.0190398665931112
356,feature_356,1.0,0.018368579915522328,0.018368579915522328
1080,feature_1080,1.0,0.018344539269373964,0.018344539269373964
336,feature_336,1.0,0.0182265203260253,0.0182265203260253
1027,feature_1027,-1.0,0.0173909664339845,-0.0173909664339845
368,feature_368,-1.0,0.01694283193322423,-0.01694283193322423
695,feature_695,-1.0,0.01619732967298158,-0.01619732967298158
890,feature_890,1.0,0.01608840680313238,0.01608840680313238
503,feature_503,1.0,0.015791075827409743,0.015791075827409743
1200,feature_1200,-1.0,0.014115902184587423,-0.014115902184587423
23,SS8_H,1.0,0.014051714141639571,0.014051714141639571
143,feature_143,-1.0,0.013993963126954579,-0.013993963126954579
342,feature_342,1.0,0.013967927832966461,0.013967927832966461
44,feature_44,1.0,0.01383677712555694,0.01383677712555694
90,feature_90,1.0,0.013627329456947375,0.013627329456947375
420,feature_420,1.0,0.013604344418225674,0.013604344418225674
1025,feature_1025,-1.0,0.013579956972010187,-0.013579956972010187
258,feature_258,-1.0,0.013574178717574862,-0.013574178717574862
715,feature_715,-1.0,0.013571362320377362,-0.013571362320377362
332,feature_332,-1.0,0.013423534293105055,-0.013423534293105055
608,feature_608,-1.0,0.013373257118515888,-0.013373257118515888
279,feature_279,1.0,0.013351361013875828,0.013351361013875828
1075,feature_1075,-1.0,0.013056293795333249,-0.013056293795333249
766,feature_766,-1.0,0.012081454586184868,-0.012081454586184868
690,feature_690,1.0,0.01197059670475897,0.01197059670475897
1162,feature_1162,1.0,0.01165819023515695,0.01165819023515695
773,feature_773,-1.0,0.011409194148177357,-0.011409194148177357
98,feature_98,-1.0,0.011267765644781949,-0.011267765644781949
69,feature_69,-1.0,0.01119624098463313,-0.01119624098463313
282,feature_282,1.0,0.011184205950117324,0.011184205950117324
930,feature_930,1.0,0.010716488555077936,0.010716488555077936
993,feature_993,-1.0,0.010478606132963964,-0.010478606132963964
1138,feature_1138,1.0,0.010460056900516566,0.010460056900516566
936,feature_936,-1.0,0.010203275307889023,-0.010203275307889023
606,feature_606,1.0,0.010128785375887897,0.010128785375887897
189,feature_189,-1.0,0.010041005914688473,-0.010041005914688473
253,feature_253,-1.0,0.009666853336453557,-0.009666853336453557
1231,feature_1231,1.0,0.009611149781123391,0.009611149781123391
1175,feature_1175,1.0,0.009517395496121336,0.009517395496121336
1147,feature_1147,-1.0,0.009183134476356656,-0.009183134476356656
1197,feature_1197,-1.0,0.009038849600967028,-0.009038849600967028
102,feature_102,-1.0,0.008912720432655454,-0.008912720432655454
723,feature_723,-1.0,0.008898489318532822,-0.008898489318532822
849,feature_849,1.0,0.00870313210790189,0.00870313210790189
1208,feature_1208,1.0,0.008475314914987856,0.008475314914987856
907,feature_907,1.0,0.008444649817413726,0.008444649817413726
1021,feature_1021,-1.0,0.00830081109049892,-0.00830081109049892
465,feature_465,1.0,0.008116107742259574,0.008116107742259574
1009,feature_1009,1.0,0.00808778783019242,0.00808778783019242
405,feature_405,1.0,0.007847677471319241,0.007847677471319241
7,I,1.0,0.007823929208345227,0.007823929208345227
480,feature_480,-1.0,0.007765127142731168,-0.007765127142731168
1111,feature_1111,1.0,0.007637281122523386,0.007637281122523386
1041,feature_1041,-1.0,0.007627686692272077,-0.007627686692272077
991,feature_991,-1.0,0.007615839671139331,-0.007615839671139331
1258,feature_1258,1.0,0.007432654457963166,0.007432654457963166
1071,feature_1071,1.0,0.0073368514944496446,0.0073368514944496446
1176,feature_1176,1.0,0.007104864188801574,0.007104864188801574
1150,feature_1150,-1.0,0.006825967517250024,-0.006825967517250024
88,feature_88,1.0,0.006807081367260106,0.006807081367260106
1221,feature_1221,1.0,0.006712788959232114,0.006712788959232114
885,feature_885,-1.0,0.0066516594526789125,-0.0066516594526789125
1072,feature_1072,-1.0,0.006641385145397166,-0.006641385145397166
218,feature_218,-1.0,0.006591334353513274,-0.006591334353513274
