Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0254921864828597,1.0254921864828597
26,SS8_I,1.0,0.3337175296435227,0.3337175296435227
20,SS3_H,1.0,0.3303011131299366,0.3303011131299366
558,feature_558,1.0,0.31940044395132755,0.31940044395132755
289,feature_289,-1.0,0.26656106978163685,-0.26656106978163685
36,feature_36,1.0,0.23622651821718824,0.23622651821718824
81,feature_81,1.0,0.23527528400620443,0.23527528400620443
827,feature_827,1.0,0.10607582342018554,0.10607582342018554
111,feature_111,-1.0,0.10291459245387848,-0.10291459245387848
139,feature_139,1.0,0.09921185157854788,0.09921185157854788
1209,feature_1209,-1.0,0.09452980121275166,-0.09452980121275166
1111,feature_1111,1.0,0.07601574871956689,0.07601574871956689
660,feature_660,1.0,0.07284635240564555,0.07284635240564555
503,feature_503,1.0,0.0649667848746333,0.0649667848746333
1115,feature_1115,-1.0,0.05194408261441482,-0.05194408261441482
253,feature_253,-1.0,0.05044789961659584,-0.05044789961659584
150,feature_150,1.0,0.0482631506953691,0.0482631506953691
856,feature_856,-1.0,0.04441212801092174,-0.04441212801092174
209,feature_209,-1.0,0.04035002809334602,-0.04035002809334602
33,AROM,1.0,0.04003751527682448,0.04003751527682448
9,L,1.0,0.037170502840077196,0.037170502840077196
690,feature_690,1.0,0.035924854217758255,0.035924854217758255
1156,feature_1156,-1.0,0.03483779805055508,-0.03483779805055508
23,SS8_H,1.0,0.03388555898221547,0.03388555898221547
340,feature_340,1.0,0.03377466326646514,0.03377466326646514
138,feature_138,-1.0,0.031566415223333574,-0.031566415223333574
328,feature_328,-1.0,0.030965221777343364,-0.030965221777343364
541,feature_541,-1.0,0.029099243376616568,-0.029099243376616568
582,feature_582,-1.0,0.028936512488711583,-0.028936512488711583
490,feature_490,-1.0,0.0286904178679557,-0.0286904178679557
740,feature_740,1.0,0.028643281332439957,0.028643281332439957
1162,feature_1162,1.0,0.027722324074496523,0.027722324074496523
1133,feature_1133,1.0,0.02655496167447755,0.02655496167447755
991,feature_991,-1.0,0.02619911658845344,-0.02619911658845344
207,feature_207,1.0,0.02321241278040355,0.02321241278040355
1090,feature_1090,1.0,0.022835196773634284,0.022835196773634284
715,feature_715,-1.0,0.020642217997409854,-0.020642217997409854
143,feature_143,-1.0,0.0202757376650678,-0.0202757376650678
4,F,1.0,0.02003305220810235,0.02003305220810235
1277,feature_1277,-1.0,0.020018732605706593,-0.020018732605706593
885,feature_885,-1.0,0.019361836262471364,-0.019361836262471364
665,feature_665,1.0,0.018363514740467518,0.018363514740467518
947,feature_947,1.0,0.018265011431825465,0.018265011431825465
42,feature_42,-1.0,0.018187312492907167,-0.018187312492907167
906,feature_906,-1.0,0.017889416414711604,-0.017889416414711604
819,feature_819,-1.0,0.017489302509683564,-0.017489302509683564
483,feature_483,-1.0,0.017403614318957008,-0.017403614318957008
77,feature_77,1.0,0.01697866030087754,0.01697866030087754
368,feature_368,-1.0,0.016865570159204882,-0.016865570159204882
356,feature_356,1.0,0.016614285925100933,0.016614285925100933
925,feature_925,1.0,0.016571289968625575,0.016571289968625575
422,feature_422,1.0,0.01640670811239732,0.01640670811239732
1091,feature_1091,-1.0,0.016336785867893562,-0.016336785867893562
177,feature_177,-1.0,0.016241950223005907,-0.016241950223005907
302,feature_302,-1.0,0.015624769162088355,-0.015624769162088355
345,feature_345,1.0,0.015483350858320515,0.015483350858320515
94,feature_94,-1.0,0.015190047444801078,-0.015190047444801078
1208,feature_1208,1.0,0.015076085755044818,0.015076085755044818
1230,feature_1230,1.0,0.014933782119684394,0.014933782119684394
390,feature_390,1.0,0.014835399522404338,0.014835399522404338
394,feature_394,-1.0,0.014222577057880654,-0.014222577057880654
140,feature_140,-1.0,0.014183622393538481,-0.014183622393538481
221,feature_221,1.0,0.013512054274901318,0.013512054274901318
519,feature_519,-1.0,0.013481514674479209,-0.013481514674479209
421,feature_421,-1.0,0.013119337552178005,-0.013119337552178005
88,feature_88,1.0,0.0130586961637285,0.0130586961637285
949,feature_949,-1.0,0.012292937782075186,-0.012292937782075186
115,feature_115,1.0,0.011879525353430934,0.011879525353430934
783,feature_783,-1.0,0.010951641556127874,-0.010951641556127874
615,feature_615,1.0,0.01079034046513573,0.01079034046513573
407,feature_407,-1.0,0.01033997589594844,-0.01033997589594844
1197,feature_1197,-1.0,0.010298048355574256,-0.010298048355574256
544,feature_544,-1.0,0.0100450137650017,-0.0100450137650017
797,feature_797,-1.0,0.009888421485615393,-0.009888421485615393
106,feature_106,1.0,0.009774152113132619,0.009774152113132619
872,feature_872,1.0,0.00974919345303804,0.00974919345303804
410,feature_410,1.0,0.009670341669734808,0.009670341669734808
461,feature_461,-1.0,0.0096499804916405,-0.0096499804916405
738,feature_738,-1.0,0.009200714768604564,-0.009200714768604564
648,feature_648,-1.0,0.009066784359154522,-0.009066784359154522
179,feature_179,-1.0,0.008486092375992146,-0.008486092375992146
1125,feature_1125,1.0,0.008303707858062611,0.008303707858062611
780,feature_780,1.0,0.008237322179324496,0.008237322179324496
1027,feature_1027,-1.0,0.008137487634680012,-0.008137487634680012
332,feature_332,-1.0,0.008116473458992435,-0.008116473458992435
1079,feature_1079,-1.0,0.008092566231497228,-0.008092566231497228
1221,feature_1221,1.0,0.00808466136676723,0.00808466136676723
650,feature_650,1.0,0.008024763213126384,0.008024763213126384
331,feature_331,1.0,0.007991813771910642,0.007991813771910642
1078,feature_1078,1.0,0.007875253745474004,0.007875253745474004
572,feature_572,-1.0,0.007870280562597785,-0.007870280562597785
245,feature_245,-1.0,0.007554384760787324,-0.007554384760787324
877,feature_877,-1.0,0.007552600346204658,-0.007552600346204658
1237,feature_1237,1.0,0.007524864300973682,0.007524864300973682
830,feature_830,-1.0,0.0074614323366671296,-0.0074614323366671296
63,feature_63,1.0,0.007377166724775676,0.007377166724775676
1258,feature_1258,1.0,0.007329324240743887,0.007329324240743887
440,feature_440,1.0,0.007257310745955835,0.007257310745955835
360,feature_360,-1.0,0.0070983763681015935,-0.0070983763681015935
937,feature_937,1.0,0.006972099124787208,0.006972099124787208
733,feature_733,-1.0,0.006935926343564776,-0.006935926343564776
202,feature_202,-1.0,0.0069070510725481316,-0.0069070510725481316
