Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.1453151739668201,1.1453151739668201
558,feature_558,1.0,0.30596706278004954,0.30596706278004954
26,SS8_I,1.0,0.2145772483256694,0.2145772483256694
20,SS3_H,1.0,0.2069935814813896,0.2069935814813896
111,feature_111,-1.0,0.18386193876479515,-0.18386193876479515
209,feature_209,-1.0,0.1337171336092982,-0.1337171336092982
81,feature_81,1.0,0.1197036812585128,0.1197036812585128
36,feature_36,1.0,0.10757808825286523,0.10757808825286523
827,feature_827,1.0,0.10347284573559215,0.10347284573559215
289,feature_289,-1.0,0.09885194685977078,-0.09885194685977078
23,SS8_H,1.0,0.09312647522924772,0.09312647522924772
1007,feature_1007,-1.0,0.073589820740816,-0.073589820740816
4,F,1.0,0.0676567602874888,0.0676567602874888
328,feature_328,-1.0,0.059658143174086325,-0.059658143174086325
139,feature_139,1.0,0.057400733179120964,0.057400733179120964
422,feature_422,1.0,0.049535706362933675,0.049535706362933675
410,feature_410,1.0,0.04801843092925765,0.04801843092925765
940,feature_940,-1.0,0.04538696002766955,-0.04538696002766955
1197,feature_1197,-1.0,0.04518289044541784,-0.04518289044541784
1154,feature_1154,-1.0,0.0430512452298549,-0.0430512452298549
1138,feature_1138,1.0,0.03925314595494994,0.03925314595494994
1090,feature_1090,1.0,0.0391870917959511,0.0391870917959511
302,feature_302,-1.0,0.03700216825159081,-0.03700216825159081
1225,feature_1225,1.0,0.030585119475460314,0.030585119475460314
33,AROM,1.0,0.030560116842756325,0.030560116842756325
96,feature_96,1.0,0.030135970128148296,0.030135970128148296
503,feature_503,1.0,0.029263960140740338,0.029263960140740338
221,feature_221,1.0,0.02731585195756864,0.02731585195756864
628,feature_628,1.0,0.023952626693915836,0.023952626693915836
740,feature_740,1.0,0.023553842755348237,0.023553842755348237
925,feature_925,1.0,0.023550635122909145,0.023550635122909145
253,feature_253,-1.0,0.023398069639981377,-0.023398069639981377
24,SS8_E,-1.0,0.022746364311897662,-0.022746364311897662
183,feature_183,1.0,0.021680514381742726,0.021680514381742726
786,feature_786,1.0,0.020479498043531483,0.020479498043531483
94,feature_94,-1.0,0.02038826793363814,-0.02038826793363814
185,feature_185,1.0,0.020288408503427505,0.020288408503427505
1071,feature_1071,1.0,0.020263247319854932,0.020263247319854932
336,feature_336,1.0,0.01963739853629612,0.01963739853629612
268,feature_268,1.0,0.018883122006155353,0.018883122006155353
8,K,-1.0,0.018666407502026312,-0.018666407502026312
843,feature_843,-1.0,0.01824731997188397,-0.01824731997188397
235,feature_235,-1.0,0.018170904748921506,-0.018170904748921506
605,feature_605,1.0,0.01792984044809409,0.01792984044809409
758,feature_758,1.0,0.01789590477647572,0.01789590477647572
574,feature_574,-1.0,0.01787590918586464,-0.01787590918586464
1042,feature_1042,1.0,0.017871264181280665,0.017871264181280665
949,feature_949,-1.0,0.017670840704351043,-0.017670840704351043
112,feature_112,-1.0,0.017214565326428195,-0.017214565326428195
389,feature_389,-1.0,0.016963938580214794,-0.016963938580214794
171,feature_171,1.0,0.016751129387760806,0.016751129387760806
838,feature_838,1.0,0.016562860970741125,0.016562860970741125
608,feature_608,-1.0,0.015804334345605194,-0.015804334345605194
859,feature_859,-1.0,0.015487725015815926,-0.015487725015815926
1062,feature_1062,-1.0,0.015322721803786988,-0.015322721803786988
64,feature_64,1.0,0.015288134801650666,0.015288134801650666
340,feature_340,1.0,0.015269487950379409,0.015269487950379409
394,feature_394,-1.0,0.014856821992120543,-0.014856821992120543
606,feature_606,1.0,0.014853537530043896,0.014853537530043896
1111,feature_1111,1.0,0.01478013022502645,0.01478013022502645
1156,feature_1156,-1.0,0.014729180443457135,-0.014729180443457135
34,feature_34,-1.0,0.014506889524744713,-0.014506889524744713
207,feature_207,1.0,0.013870064141807291,0.013870064141807291
1271,feature_1271,1.0,0.013362022923093065,0.013362022923093065
44,feature_44,1.0,0.01312579403216193,0.01312579403216193
434,feature_434,1.0,0.013087750067506003,0.013087750067506003
719,feature_719,1.0,0.013074918702209323,0.013074918702209323
63,feature_63,1.0,0.012869440787153595,0.012869440787153595
429,feature_429,-1.0,0.012857655191025871,-0.012857655191025871
211,feature_211,1.0,0.012816718471050438,0.012816718471050438
279,feature_279,1.0,0.012650628934784114,0.012650628934784114
230,feature_230,-1.0,0.012440418191733353,-0.012440418191733353
150,feature_150,1.0,0.012283917919870716,0.012283917919870716
356,feature_356,1.0,0.012251530672470751,0.012251530672470751
348,feature_348,1.0,0.011845060865042872,0.011845060865042872
426,feature_426,1.0,0.011660544741696036,0.011660544741696036
45,feature_45,-1.0,0.011217229249726393,-0.011217229249726393
703,feature_703,-1.0,0.011176848366851,-0.011176848366851
647,feature_647,-1.0,0.011060483053342708,-0.011060483053342708
1240,feature_1240,-1.0,0.011056199220537624,-0.011056199220537624
690,feature_690,1.0,0.011038073751214132,0.011038073751214132
686,feature_686,-1.0,0.01056332418095977,-0.01056332418095977
88,feature_88,1.0,0.010540518172450743,0.010540518172450743
231,feature_231,1.0,0.010514855651540306,0.010514855651540306
347,feature_347,-1.0,0.010418086543856649,-0.010418086543856649
1212,feature_1212,1.0,0.01032494342408677,0.01032494342408677
516,feature_516,1.0,0.010258407506136824,0.010258407506136824
105,feature_105,-1.0,0.010223482082099094,-0.010223482082099094
383,feature_383,-1.0,0.010213070467986257,-0.010213070467986257
1,C,-1.0,0.010070834343822922,-0.010070834343822922
158,feature_158,1.0,0.010008159659412251,0.010008159659412251
836,feature_836,-1.0,0.009777723051682894,-0.009777723051682894
202,feature_202,-1.0,0.009664769672955542,-0.009664769672955542
817,feature_817,-1.0,0.009541103056531247,-0.009541103056531247
1196,feature_1196,-1.0,0.00952314039887662,-0.00952314039887662
332,feature_332,-1.0,0.009440041960564747,-0.009440041960564747
819,feature_819,-1.0,0.009372493721764187,-0.009372493721764187
342,feature_342,1.0,0.00935628598327286,0.00935628598327286
480,feature_480,-1.0,0.009132109632243346,-0.009132109632243346
177,feature_177,-1.0,0.009078283874047927,-0.009078283874047927
877,feature_877,-1.0,0.008785493390236281,-0.008785493390236281
539,feature_539,-1.0,0.008674697241393194,-0.008674697241393194
599,feature_599,1.0,0.0086731057924699,0.0086731057924699
780,feature_780,-1.0,0.008535958935702682,-0.008535958935702682
1049,feature_1049,-1.0,0.008521424258904009,-0.008521424258904009
1110,feature_1110,1.0,0.008509122673582307,0.008509122673582307
1249,feature_1249,1.0,0.008367344827588951,0.008367344827588951
718,feature_718,1.0,0.008186183495570147,0.008186183495570147
519,feature_519,-1.0,0.008049541760925066,-0.008049541760925066
685,feature_685,-1.0,0.007871577874558871,-0.007871577874558871
327,feature_327,1.0,0.007746772749491554,0.007746772749491554
1059,feature_1059,1.0,0.007703956934931087,0.007703956934931087
665,feature_665,1.0,0.007657827094960205,0.007657827094960205
269,feature_269,-1.0,0.007588018242578328,-0.007588018242578328
368,feature_368,-1.0,0.007541992765920469,-0.007541992765920469
713,feature_713,1.0,0.007265611615890486,0.007265611615890486
1167,feature_1167,1.0,0.00724709916689083,0.00724709916689083
77,feature_77,1.0,0.00719413744802009,0.00719413744802009
844,feature_844,-1.0,0.007096012569822254,-0.007096012569822254
695,feature_695,-1.0,0.007068299407904243,-0.007068299407904243
251,feature_251,1.0,0.007011895383076191,0.007011895383076191
