Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1090,feature_1090,1.0,0.019870784257460503,0.019870784257460503
1250,feature_1250,1.0,0.019472166590670033,0.019472166590670033
33,AROM,1.0,0.019004464359986428,0.019004464359986428
30,SS8_-,-1.0,0.018789765508344918,-0.018789765508344918
541,feature_541,-1.0,0.01848094721304957,-0.01848094721304957
503,feature_503,1.0,0.018177580609532028,0.018177580609532028
98,feature_98,-1.0,0.01771541799809762,-0.01771541799809762
143,feature_143,-1.0,0.017697743487809697,-0.017697743487809697
1254,feature_1254,-1.0,0.01740912972262132,-0.01740912972262132
23,SS8_H,1.0,0.01737883299643183,0.01737883299643183
268,feature_268,1.0,0.01690809475614777,0.01690809475614777
345,feature_345,1.0,0.015755844664247162,0.015755844664247162
429,feature_429,-1.0,0.01561071694275393,-0.01561071694275393
147,feature_147,-1.0,0.015593823911196994,-0.015593823911196994
253,feature_253,-1.0,0.015326450735201207,-0.015326450735201207
991,feature_991,-1.0,0.01530301791687895,-0.01530301791687895
695,feature_695,-1.0,0.015225310562702075,-0.015225310562702075
63,feature_63,1.0,0.014976688410190312,0.014976688410190312
994,feature_994,1.0,0.014935092147175864,0.014935092147175864
78,feature_78,1.0,0.014714893341423162,0.014714893341423162
1240,feature_1240,-1.0,0.014501068414269699,-0.014501068414269699
4,F,1.0,0.013982002519979683,0.013982002519979683
425,feature_425,1.0,0.013964851267959235,0.013964851267959235
925,feature_925,1.0,0.013680566617165947,0.013680566617165947
77,feature_77,1.0,0.013636807286572806,0.013636807286572806
519,feature_519,-1.0,0.013516095904381121,-0.013516095904381121
340,feature_340,1.0,0.013462723270097638,0.013462723270097638
348,feature_348,1.0,0.013315023067992484,0.013315023067992484
856,feature_856,-1.0,0.01313718792342042,-0.01313718792342042
1147,feature_1147,-1.0,0.013085520441356855,-0.013085520441356855
890,feature_890,1.0,0.01306156428940734,0.01306156428940734
628,feature_628,1.0,0.01294260637092135,0.01294260637092135
1070,feature_1070,1.0,0.012796249339733739,0.012796249339733739
690,feature_690,1.0,0.01220645751176848,0.01220645751176848
1208,feature_1208,1.0,0.012164313906119587,0.012164313906119587
17,V,1.0,0.011378505357057932,0.011378505357057932
583,feature_583,-1.0,0.011241778335815696,-0.011241778335815696
318,feature_318,1.0,0.010603762548725373,0.010603762548725373
1271,feature_1271,1.0,0.01055127964801648,0.01055127964801648
150,feature_150,1.0,0.010535852336871133,0.010535852336871133
615,feature_615,1.0,0.010479870153323372,0.010479870153323372
582,feature_582,-1.0,0.010286090384063511,-0.010286090384063511
90,feature_90,1.0,0.010216399947555296,0.010216399947555296
637,feature_637,-1.0,0.010042805742306645,-0.010042805742306645
1182,feature_1182,1.0,0.010040192399716777,0.010040192399716777
1058,feature_1058,-1.0,0.009834109451037248,-0.009834109451037248
648,feature_648,-1.0,0.009812673690236879,-0.009812673690236879
534,feature_534,1.0,0.009795065662779956,0.009795065662779956
175,feature_175,1.0,0.009694711972490406,0.009694711972490406
719,feature_719,1.0,0.009561582779264577,0.009561582779264577
287,feature_287,1.0,0.009263685772186704,0.009263685772186704
126,feature_126,-1.0,0.009144589655886758,-0.009144589655886758
16,T,1.0,0.009100000082896475,0.009100000082896475
332,feature_332,-1.0,0.009088629518579928,-0.009088629518579928
715,feature_715,-1.0,0.00903674388474745,-0.00903674388474745
685,feature_685,-1.0,0.008993687388487333,-0.008993687388487333
722,feature_722,1.0,0.00892698493201164,0.00892698493201164
100,feature_100,1.0,0.008867892788306696,0.008867892788306696
939,feature_939,-1.0,0.008852614498661657,-0.008852614498661657
650,feature_650,1.0,0.008831215924754186,0.008831215924754186
506,feature_506,1.0,0.008684387360642074,0.008684387360642074
957,feature_957,-1.0,0.008628040512653411,-0.008628040512653411
872,feature_872,1.0,0.008404352182213125,0.008404352182213125
1261,feature_1261,1.0,0.008369416813937732,0.008369416813937732
241,feature_241,1.0,0.008343512072672943,0.008343512072672943
927,feature_927,1.0,0.008318457494879231,0.008318457494879231
782,feature_782,1.0,0.008201431152889472,0.008201431152889472
605,feature_605,1.0,0.008194639206057707,0.008194639206057707
1002,feature_1002,-1.0,0.008116135638976906,-0.008116135638976906
691,feature_691,1.0,0.007948337855833373,0.007948337855833373
1205,feature_1205,-1.0,0.007826869529744701,-0.007826869529744701
476,feature_476,-1.0,0.00779356781760228,-0.00779356781760228
1133,feature_1133,1.0,0.007725452430914463,0.007725452430914463
237,feature_237,-1.0,0.007692402878375668,-0.007692402878375668
18,W,-1.0,0.007623961401270007,-0.007623961401270007
606,feature_606,1.0,0.007620877106836073,0.007620877106836073
1216,feature_1216,1.0,0.0076001303716981775,0.0076001303716981775
320,feature_320,-1.0,0.007565335548551267,-0.007565335548551267
5,G,1.0,0.00747507011877941,0.00747507011877941
426,feature_426,1.0,0.007370223676849004,0.007370223676849004
123,feature_123,1.0,0.007341525943112912,0.007341525943112912
462,feature_462,-1.0,0.0072978938163685185,-0.0072978938163685185
704,feature_704,1.0,0.00728442480222672,0.00728442480222672
608,feature_608,-1.0,0.007235414658487639,-0.007235414658487639
772,feature_772,-1.0,0.007146042258595048,-0.007146042258595048
1020,feature_1020,1.0,0.006958371610147052,0.006958371610147052
686,feature_686,-1.0,0.006728669956692536,-0.006728669956692536
182,feature_182,-1.0,0.006630144692682896,-0.006630144692682896
178,feature_178,-1.0,0.0065380640985771635,-0.0065380640985771635
34,feature_34,-1.0,0.006447409095280143,-0.006447409095280143
307,feature_307,-1.0,0.006377289429677043,-0.006377289429677043
844,feature_844,-1.0,0.006311556072956867,-0.006311556072956867
859,feature_859,-1.0,0.006308886538910507,-0.006308886538910507
382,feature_382,-1.0,0.006263287919693775,-0.006263287919693775
218,feature_218,-1.0,0.00623723272211583,-0.00623723272211583
547,feature_547,-1.0,0.00607506871866401,-0.00607506871866401
207,feature_207,1.0,0.006054602916879816,0.006054602916879816
297,feature_297,-1.0,0.005994021276191724,-0.005994021276191724
1016,feature_1016,1.0,0.005967073240846696,0.005967073240846696
1176,feature_1176,1.0,0.005922885453627953,0.005922885453627953
1077,feature_1077,1.0,0.005790677772343274,0.005790677772343274
1124,feature_1124,-1.0,0.005789023234589628,-0.005789023234589628
738,feature_738,-1.0,0.005608286187208905,-0.005608286187208905
512,feature_512,-1.0,0.005558803667777269,-0.005558803667777269
112,feature_112,-1.0,0.005534940236404962,-0.005534940236404962
817,feature_817,-1.0,0.005491706030913183,-0.005491706030913183
286,feature_286,-1.0,0.0054852703321014275,-0.0054852703321014275
1221,feature_1221,1.0,0.005475591003408608,0.005475591003408608
162,feature_162,-1.0,0.005422903639344176,-0.005422903639344176
407,feature_407,-1.0,0.0053810581630774285,-0.0053810581630774285
1097,feature_1097,1.0,0.005358269933046296,0.005358269933046296
300,feature_300,-1.0,0.0053393413426709715,-0.0053393413426709715
102,feature_102,-1.0,0.00533790775887137,-0.00533790775887137
596,feature_596,-1.0,0.005320553009888253,-0.005320553009888253
780,feature_780,-1.0,0.005314167006361625,-0.005314167006361625
221,feature_221,1.0,0.005253767471740942,0.005253767471740942
28,SS8_T,-1.0,0.005136355817138995,-0.005136355817138995
638,feature_638,-1.0,0.005122147902858667,-0.005122147902858667
40,feature_40,1.0,0.0051035380311690295,0.0051035380311690295
1237,feature_1237,-1.0,0.0049442324238236305,-0.0049442324238236305
509,feature_509,1.0,0.004870617547385822,0.004870617547385822
1101,feature_1101,-1.0,0.0048340436950922725,-0.0048340436950922725
1230,feature_1230,1.0,0.004769634081314864,0.004769634081314864
618,feature_618,1.0,0.004750812106013464,0.004750812106013464
767,feature_767,-1.0,0.00472728725626164,-0.00472728725626164
185,feature_185,1.0,0.0047009563897907666,0.0047009563897907666
843,feature_843,-1.0,0.00468187762234805,-0.00468187762234805
288,feature_288,-1.0,0.004637065331935072,-0.004637065331935072
1161,feature_1161,-1.0,0.004598680125566589,-0.004598680125566589
769,feature_769,1.0,0.004532058347786843,0.004532058347786843
774,feature_774,1.0,0.004525519741300933,0.004525519741300933
1102,feature_1102,1.0,0.004521483852281702,0.004521483852281702
1152,feature_1152,-1.0,0.004514215729086583,-0.004514215729086583
964,feature_964,-1.0,0.004390833585506095,-0.004390833585506095
1110,feature_1110,1.0,0.004277044455699817,0.004277044455699817
1087,feature_1087,1.0,0.004273894521612717,0.004273894521612717
590,feature_590,-1.0,0.004230560878799846,-0.004230560878799846
1061,feature_1061,1.0,0.004114663255575979,0.004114663255575979
1212,feature_1212,1.0,0.004093007922788662,0.004093007922788662
1263,feature_1263,1.0,0.004017348509004121,0.004017348509004121
820,feature_820,-1.0,0.00396269790219085,-0.00396269790219085
1162,feature_1162,1.0,0.0038821862582901693,0.0038821862582901693
1225,feature_1225,1.0,0.0038694359957852833,0.0038694359957852833
1224,feature_1224,1.0,0.003754542557784904,0.003754542557784904
283,feature_283,1.0,0.0037075254075739725,0.0037075254075739725
532,feature_532,-1.0,0.0036990567556385756,-0.0036990567556385756
680,feature_680,-1.0,0.0036959641063874175,-0.0036959641063874175
1231,feature_1231,1.0,0.003686838525683833,0.003686838525683833
581,feature_581,-1.0,0.003676432124755185,-0.003676432124755185
124,feature_124,-1.0,0.003576824811207703,-0.003576824811207703
1065,feature_1065,-1.0,0.0035190993357847706,-0.0035190993357847706
480,feature_480,-1.0,0.0034557569656783202,-0.0034557569656783202
474,feature_474,-1.0,0.0034068932073059222,-0.0034068932073059222
1195,feature_1195,1.0,0.003398799862587266,0.003398799862587266
137,feature_137,1.0,0.003379654121024769,0.003379654121024769
490,feature_490,-1.0,0.00337241849685947,-0.00337241849685947
539,feature_539,-1.0,0.0033521698399058635,-0.0033521698399058635
941,feature_941,-1.0,0.003325220387477835,-0.003325220387477835
1260,feature_1260,1.0,0.0032754947091656844,0.0032754947091656844
355,feature_355,-1.0,0.0032353961111403367,-0.0032353961111403367
734,feature_734,1.0,0.0032213529142798365,0.0032213529142798365
981,feature_981,1.0,0.003210468427180105,0.003210468427180105
565,feature_565,-1.0,0.0031976741154889237,-0.0031976741154889237
309,feature_309,-1.0,0.003167181890757187,-0.003167181890757187
390,feature_390,1.0,0.0031441114713957655,0.0031441114713957655
1258,feature_1258,1.0,0.003140763631952857,0.003140763631952857
711,feature_711,1.0,0.0031284777640021486,0.0031284777640021486
1083,feature_1083,1.0,0.0031110899332022998,0.0031110899332022998
1116,feature_1116,1.0,0.0031055036385843225,0.0031055036385843225
1054,feature_1054,-1.0,0.003093841476429538,-0.003093841476429538
94,feature_94,-1.0,0.0030845255768320447,-0.0030845255768320447
576,feature_576,1.0,0.0030693494055568766,0.0030693494055568766
46,feature_46,-1.0,0.0030630638871023993,-0.0030630638871023993
459,feature_459,1.0,0.0030602033336988676,0.0030602033336988676
190,feature_190,-1.0,0.003054356658559719,-0.003054356658559719
874,feature_874,-1.0,0.003037934655596343,-0.003037934655596343
733,feature_733,-1.0,0.0030057857809673975,-0.0030057857809673975
1146,feature_1146,-1.0,0.0029328016866022972,-0.0029328016866022972
905,feature_905,-1.0,0.0029087088911037293,-0.0029087088911037293
1206,feature_1206,1.0,0.0028743505751069685,0.0028743505751069685
326,feature_326,-1.0,0.002826065261904264,-0.002826065261904264
54,feature_54,1.0,0.002818291420705343,0.002818291420705343
921,feature_921,-1.0,0.0027910744906762073,-0.0027910744906762073
1159,feature_1159,1.0,0.002790399010374355,0.002790399010374355
1025,feature_1025,-1.0,0.0027864566437111197,-0.0027864566437111197
316,feature_316,-1.0,0.002779896753913217,-0.002779896753913217
60,feature_60,-1.0,0.0027706115477023766,-0.0027706115477023766
331,feature_331,1.0,0.0027477011556186213,0.0027477011556186213
602,feature_602,-1.0,0.0027162977569614266,-0.0027162977569614266
524,feature_524,-1.0,0.0027052140644845688,-0.0027052140644845688
193,feature_193,-1.0,0.0026961942036935332,-0.0026961942036935332
1078,feature_1078,1.0,0.0026750617103311167,0.0026750617103311167
1154,feature_1154,-1.0,0.002645077497563376,-0.002645077497563376
365,feature_365,-1.0,0.002627399911729692,-0.002627399911729692
228,feature_228,-1.0,0.002561683372394759,-0.002561683372394759
24,SS8_E,-1.0,0.0025560239117033414,-0.0025560239117033414
1108,feature_1108,1.0,0.002549727857763773,0.002549727857763773
1249,feature_1249,1.0,0.0025434754997913766,0.0025434754997913766
529,feature_529,-1.0,0.0025021817015295936,-0.0025021817015295936
1155,feature_1155,-1.0,0.0024960723691956495,-0.0024960723691956495
1241,feature_1241,1.0,0.0024809008571026157,0.0024809008571026157
448,feature_448,-1.0,0.002462895668360372,-0.002462895668360372
642,feature_642,1.0,0.0024383470401132673,0.0024383470401132673
937,feature_937,1.0,0.002417965705225569,0.002417965705225569
678,feature_678,1.0,0.002400042239127476,0.002400042239127476
530,feature_530,-1.0,0.002394818609178296,-0.002394818609178296
383,feature_383,-1.0,0.002391699184106903,-0.002391699184106903
1186,feature_1186,-1.0,0.002344103763289732,-0.002344103763289732
536,feature_536,-1.0,0.002289428471052566,-0.002289428471052566
170,feature_170,1.0,0.002279620778520438,0.002279620778520438
886,feature_886,-1.0,0.0022753549615073003,-0.0022753549615073003
477,feature_477,-1.0,0.0022742825110535878,-0.0022742825110535878
835,feature_835,1.0,0.0022729825286948112,0.0022729825286948112
341,feature_341,-1.0,0.0022693786970434562,-0.0022693786970434562
1017,feature_1017,-1.0,0.00226355886579238,-0.00226355886579238
1164,feature_1164,1.0,0.002242650429169284,0.002242650429169284
508,feature_508,1.0,0.0022377476122407867,0.0022377476122407867
1175,feature_1175,1.0,0.0022140090877867027,0.0022140090877867027
1215,feature_1215,-1.0,0.002198476432308274,-0.002198476432308274
214,feature_214,1.0,0.002198073972578804,0.002198073972578804
1167,feature_1167,-1.0,0.002192759332452283,-0.002192759332452283
493,feature_493,-1.0,0.002184554626534547,-0.002184554626534547
191,feature_191,-1.0,0.002179215195596999,-0.002179215195596999
502,feature_502,1.0,0.002179158522493226,0.002179158522493226
37,feature_37,-1.0,0.002142454058629082,-0.002142454058629082
1266,feature_1266,-1.0,0.002140542520288329,-0.002140542520288329
766,feature_766,-1.0,0.0021333136910638272,-0.0021333136910638272
71,feature_71,1.0,0.002123613302203921,0.002123613302203921
1064,feature_1064,1.0,0.002084262986747716,0.002084262986747716
278,feature_278,1.0,0.00208201357894433,0.00208201357894433
542,feature_542,-1.0,0.0020783750331083684,-0.0020783750331083684
1227,feature_1227,1.0,0.0020601843099220074,0.0020601843099220074
829,feature_829,1.0,0.002052055008631841,0.002052055008631841
56,feature_56,1.0,0.0020422436985121153,0.0020422436985121153
986,feature_986,-1.0,0.0020379438945830625,-0.0020379438945830625
1130,feature_1130,-1.0,0.002035570025185455,-0.002035570025185455
752,feature_752,1.0,0.002008572526149232,0.002008572526149232
1166,feature_1166,-1.0,0.0019810720693188167,-0.0019810720693188167
1211,feature_1211,1.0,0.0019509350604568058,0.0019509350604568058
270,feature_270,-1.0,0.0019296738770822929,-0.0019296738770822929
1009,feature_1009,1.0,0.001925235971344059,0.001925235971344059
1032,feature_1032,1.0,0.001911462929966999,0.001911462929966999
705,feature_705,-1.0,0.0018955274623245278,-0.0018955274623245278
655,feature_655,-1.0,0.0018825875344343696,-0.0018825875344343696
264,feature_264,-1.0,0.001877013593353363,-0.001877013593353363
154,feature_154,1.0,0.0018765809025810924,0.0018765809025810924
271,feature_271,1.0,0.0018571423717092166,0.0018571423717092166
663,feature_663,-1.0,0.0018388599937351467,-0.0018388599937351467
973,feature_973,-1.0,0.001835814729583298,-0.001835814729583298
985,feature_985,-1.0,0.0018228217601352784,-0.0018228217601352784
759,feature_759,1.0,0.0018110239425327213,0.0018110239425327213
44,feature_44,1.0,0.0018092308911850101,0.0018092308911850101
612,feature_612,-1.0,0.0017978021054225106,-0.0017978021054225106
410,feature_410,1.0,0.0017924676928494265,0.0017924676928494265
993,feature_993,-1.0,0.0017916734664310957,-0.0017916734664310957
703,feature_703,-1.0,0.0017807036949561447,-0.0017807036949561447
1236,feature_1236,1.0,0.0017786026693279902,0.0017786026693279902
847,feature_847,-1.0,0.001760604295515216,-0.001760604295515216
895,feature_895,-1.0,0.001730899478616435,-0.001730899478616435
125,feature_125,-1.0,0.001713513897261626,-0.001713513897261626
319,feature_319,1.0,0.0016964117236672892,0.0016964117236672892
395,feature_395,1.0,0.0016779244184649256,0.0016779244184649256
91,feature_91,-1.0,0.0016711837576971408,-0.0016711837576971408
1013,feature_1013,-1.0,0.0015911200348047258,-0.0015911200348047258
586,feature_586,1.0,0.0015531898801368176,0.0015531898801368176
42,feature_42,-1.0,0.0015474825923152147,-0.0015474825923152147
952,feature_952,-1.0,0.0015353781642525426,-0.0015353781642525426
156,feature_156,-1.0,0.0015177343261050557,-0.0015177343261050557
118,feature_118,1.0,0.0015016596397889057,0.0015016596397889057
6,H,-1.0,0.0015008265273200332,-0.0015008265273200332
559,feature_559,1.0,0.0014875190378044764,0.0014875190378044764
96,feature_96,1.0,0.0014599543434772036,0.0014599543434772036
845,feature_845,-1.0,0.0014538318777781068,-0.0014538318777781068
325,feature_325,1.0,0.0014284699273447935,0.0014284699273447935
914,feature_914,1.0,0.0014248976188118614,0.0014248976188118614
1029,feature_1029,-1.0,0.0014235690403683766,-0.0014235690403683766
405,feature_405,1.0,0.0014223642854268726,0.0014223642854268726
427,feature_427,1.0,0.001416796567929289,0.001416796567929289
803,feature_803,1.0,0.001411600426889,0.001411600426889
439,feature_439,-1.0,0.0014057945931287277,-0.0014057945931287277
997,feature_997,-1.0,0.0013548602284336555,-0.0013548602284336555
896,feature_896,1.0,0.0013453151831405608,0.0013453151831405608
846,feature_846,-1.0,0.0013362748198723613,-0.0013362748198723613
743,feature_743,1.0,0.0013322216250363276,0.0013322216250363276
664,feature_664,1.0,0.0013208457831673174,0.0013208457831673174
478,feature_478,-1.0,0.001318074991239362,-0.001318074991239362
1246,feature_1246,-1.0,0.0013179530524163477,-0.0013179530524163477
1085,feature_1085,-1.0,0.0013014114916368711,-0.0013014114916368711
728,feature_728,1.0,0.0012842442660634691,0.0012842442660634691
21,SS3_E,-1.0,0.0012548997483005381,-0.0012548997483005381
421,feature_421,-1.0,0.0012437806078836138,-0.0012437806078836138
381,feature_381,-1.0,0.0012372708329288682,-0.0012372708329288682
273,feature_273,-1.0,0.001223028824322788,-0.001223028824322788
702,feature_702,1.0,0.0011947023116757514,0.0011947023116757514
197,feature_197,1.0,0.001181081905468952,0.001181081905468952
898,feature_898,-1.0,0.0011802281508178816,-0.0011802281508178816
943,feature_943,1.0,0.0011724044463144023,0.0011724044463144023
196,feature_196,-1.0,0.00117005950240455,-0.00117005950240455
936,feature_936,-1.0,0.0011575594189972896,-0.0011575594189972896
226,feature_226,-1.0,0.001139261570444164,-0.001139261570444164
1277,feature_1277,-1.0,0.001134658705012762,-0.001134658705012762
659,feature_659,-1.0,0.0011025764084722591,-0.0011025764084722591
959,feature_959,1.0,0.0010990088934058884,0.0010990088934058884
168,feature_168,1.0,0.001076167716185965,0.001076167716185965
617,feature_617,-1.0,0.001063157396819225,-0.001063157396819225
866,feature_866,-1.0,0.0010395032119951677,-0.0010395032119951677
1140,feature_1140,-1.0,0.0010380579159656655,-0.0010380579159656655
213,feature_213,1.0,0.0010286763645777103,0.0010286763645777103
483,feature_483,-1.0,0.0010161042325375377,-0.0010161042325375377
714,feature_714,-1.0,0.0010117944692170898,-0.0010117944692170898
1198,feature_1198,-1.0,0.0010059352642246694,-0.0010059352642246694
977,feature_977,-1.0,0.0010032077368319304,-0.0010032077368319304
880,feature_880,-1.0,0.0009297447072436579,-0.0009297447072436579
217,feature_217,-1.0,0.00091233910740185,-0.00091233910740185
121,feature_121,1.0,0.0008846968160017426,0.0008846968160017426
978,feature_978,1.0,0.0008796283601331387,0.0008796283601331387
967,feature_967,-1.0,0.0008681622625466594,-0.0008681622625466594
1272,feature_1272,-1.0,0.0008422671675410793,-0.0008422671675410793
215,feature_215,1.0,0.0007936415882926478,0.0007936415882926478
968,feature_968,-1.0,0.0007888749708796458,-0.0007888749708796458
1111,feature_1111,1.0,0.0007386254781595592,0.0007386254781595592
1004,feature_1004,1.0,0.0006758931559687468,0.0006758931559687468
350,feature_350,1.0,0.0006444768588224533,0.0006444768588224533
8,K,-1.0,0.0006061926938305818,-0.0006061926938305818
764,feature_764,-1.0,0.0006002108522272807,-0.0006002108522272807
501,feature_501,-1.0,0.0005780477818209265,-0.0005780477818209265
93,feature_93,1.0,0.0005189580068433936,0.0005189580068433936
1201,feature_1201,1.0,0.0004486082538962969,0.0004486082538962969
310,feature_310,1.0,0.00044524706387676706,0.00044524706387676706
302,feature_302,-1.0,0.0004364690295897125,-0.0004364690295897125
224,feature_224,-1.0,0.00037723710026125307,-0.00037723710026125307
29,SS8_S,1.0,0.0003461177850542438,0.0003461177850542438
314,feature_314,1.0,0.0003385402357690896,0.0003385402357690896
296,feature_296,1.0,0.000273611519554344,0.000273611519554344
1055,feature_1055,1.0,0.0001948104033727304,0.0001948104033727304
604,feature_604,1.0,0.00018729376830147355,0.00018729376830147355
22,SS3_C,-1.0,0.0001263891377817113,-0.0001263891377817113
555,feature_555,-1.0,0.00011333488348806657,-0.00011333488348806657
1172,feature_1172,-1.0,5.5881561447188195e-05,-5.5881561447188195e-05
876,feature_876,1.0,5.4923362573771844e-05,5.4923362573771844e-05
245,feature_245,-1.0,3.511243498640141e-05,-3.511243498640141e-05
518,feature_518,1.0,3.4978825093546474e-05,3.4978825093546474e-05
227,feature_227,-1.0,3.3149608618516205e-05,-3.3149608618516205e-05
252,feature_252,-1.0,2.7798957304059077e-05,-2.7798957304059077e-05
620,feature_620,-1.0,1.4248473012860254e-05,-1.4248473012860254e-05
339,feature_339,1.0,1.083558219555447e-05,1.083558219555447e-05
255,feature_255,1.0,3.3082396050255503e-06,3.3082396050255503e-06
756,feature_756,0.0,0.0,0.0
908,feature_908,0.0,0.0,0.0
796,feature_796,0.0,0.0,0.0
795,feature_795,0.0,0.0,0.0
903,feature_903,0.0,0.0,0.0
907,feature_907,0.0,0.0,0.0
899,feature_899,0.0,0.0,0.0
794,feature_794,0.0,0.0,0.0
793,feature_793,0.0,0.0,0.0
902,feature_902,0.0,0.0,0.0
901,feature_901,0.0,0.0,0.0
900,feature_900,0.0,0.0,0.0
904,feature_904,0.0,0.0,0.0
787,feature_787,0.0,0.0,0.0
788,feature_788,0.0,0.0,0.0
789,feature_789,0.0,0.0,0.0
791,feature_791,0.0,0.0,0.0
792,feature_792,0.0,0.0,0.0
923,feature_923,0.0,0.0,0.0
762,feature_762,0.0,0.0,0.0
920,feature_920,0.0,0.0,0.0
763,feature_763,0.0,0.0,0.0
919,feature_919,0.0,0.0,0.0
918,feature_918,0.0,0.0,0.0
917,feature_917,0.0,0.0,0.0
765,feature_765,0.0,0.0,0.0
768,feature_768,0.0,0.0,0.0
761,feature_761,0.0,0.0,0.0
770,feature_770,0.0,0.0,0.0
771,feature_771,0.0,0.0,0.0
916,feature_916,0.0,0.0,0.0
773,feature_773,0.0,0.0,0.0
760,feature_760,0.0,0.0,0.0
775,feature_775,0.0,0.0,0.0
797,feature_797,0.0,0.0,0.0
909,feature_909,0.0,0.0,0.0
910,feature_910,0.0,0.0,0.0
786,feature_786,0.0,0.0,0.0
911,feature_911,0.0,0.0,0.0
758,feature_758,0.0,0.0,0.0
785,feature_785,0.0,0.0,0.0
784,feature_784,0.0,0.0,0.0
915,feature_915,0.0,0.0,0.0
781,feature_781,0.0,0.0,0.0
779,feature_779,0.0,0.0,0.0
778,feature_778,0.0,0.0,0.0
912,feature_912,0.0,0.0,0.0
922,feature_922,0.0,0.0,0.0
913,feature_913,0.0,0.0,0.0
777,feature_777,0.0,0.0,0.0
776,feature_776,0.0,0.0,0.0
783,feature_783,0.0,0.0,0.0
863,feature_863,0.0,0.0,0.0
834,feature_834,0.0,0.0,0.0
864,feature_864,0.0,0.0,0.0
833,feature_833,0.0,0.0,0.0
832,feature_832,0.0,0.0,0.0
865,feature_865,0.0,0.0,0.0
831,feature_831,0.0,0.0,0.0
867,feature_867,0.0,0.0,0.0
924,feature_924,0.0,0.0,0.0
869,feature_869,0.0,0.0,0.0
830,feature_830,0.0,0.0,0.0
870,feature_870,0.0,0.0,0.0
871,feature_871,0.0,0.0,0.0
873,feature_873,0.0,0.0,0.0
828,feature_828,0.0,0.0,0.0
826,feature_826,0.0,0.0,0.0
825,feature_825,0.0,0.0,0.0
875,feature_875,0.0,0.0,0.0
868,feature_868,0.0,0.0,0.0
855,feature_855,0.0,0.0,0.0
854,feature_854,0.0,0.0,0.0
853,feature_853,0.0,0.0,0.0
852,feature_852,0.0,0.0,0.0
851,feature_851,0.0,0.0,0.0
850,feature_850,0.0,0.0,0.0
849,feature_849,0.0,0.0,0.0
848,feature_848,0.0,0.0,0.0
857,feature_857,0.0,0.0,0.0
836,feature_836,0.0,0.0,0.0
841,feature_841,0.0,0.0,0.0
858,feature_858,0.0,0.0,0.0
840,feature_840,0.0,0.0,0.0
839,feature_839,0.0,0.0,0.0
860,feature_860,0.0,0.0,0.0
861,feature_861,0.0,0.0,0.0
838,feature_838,0.0,0.0,0.0
837,feature_837,0.0,0.0,0.0
862,feature_862,0.0,0.0,0.0
