Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9529562142438236,0.9529562142438236
26,SS8_I,1.0,0.3313272586987628,0.3313272586987628
20,SS3_H,1.0,0.3143800092543285,0.3143800092543285
558,feature_558,1.0,0.1644939316938929,0.1644939316938929
36,feature_36,1.0,0.15810225221916846,0.15810225221916846
23,SS8_H,1.0,0.14653606602928385,0.14653606602928385
81,feature_81,1.0,0.139704073071815,0.139704073071815
33,AROM,1.0,0.13285399405745082,0.13285399405745082
1090,feature_1090,1.0,0.13173143458161873,0.13173143458161873
209,feature_209,-1.0,0.1138011605841276,-0.1138011605841276
289,feature_289,-1.0,0.11165653507947149,-0.11165653507947149
177,feature_177,-1.0,0.0984698904258438,-0.0984698904258438
740,feature_740,1.0,0.08096409738217765,0.08096409738217765
827,feature_827,1.0,0.07475166150254127,0.07475166150254127
183,feature_183,1.0,0.0707648284553537,0.0707648284553537
1027,feature_1027,-1.0,0.06436792076665343,-0.06436792076665343
1209,feature_1209,-1.0,0.06327087284252296,-0.06327087284252296
111,feature_111,-1.0,0.06171843497138457,-0.06171843497138457
150,feature_150,1.0,0.06152623306072395,0.06152623306072395
139,feature_139,1.0,0.05950678625300545,0.05950678625300545
1138,feature_1138,1.0,0.053549405160064206,0.053549405160064206
138,feature_138,-1.0,0.0504415235887598,-0.0504415235887598
410,feature_410,1.0,0.046463076944449844,0.046463076944449844
336,feature_336,1.0,0.04527012260248754,0.04527012260248754
565,feature_565,-1.0,0.04057911306398412,-0.04057911306398412
1006,feature_1006,-1.0,0.03851409913829047,-0.03851409913829047
686,feature_686,-1.0,0.03638919369830624,-0.03638919369830624
1002,feature_1002,-1.0,0.03456605940051414,-0.03456605940051414
88,feature_88,1.0,0.03430941090082873,0.03430941090082873
1240,feature_1240,-1.0,0.03321512735946611,-0.03321512735946611
949,feature_949,-1.0,0.032981543761027875,-0.032981543761027875
606,feature_606,1.0,0.03236291449659365,0.03236291449659365
1146,feature_1146,-1.0,0.032114827467794115,-0.032114827467794115
253,feature_253,-1.0,0.03133091936153798,-0.03133091936153798
665,feature_665,1.0,0.03116252816842496,0.03116252816842496
576,feature_576,1.0,0.02998248834899164,0.02998248834899164
394,feature_394,-1.0,0.027936266235212302,-0.027936266235212302
77,feature_77,1.0,0.027232074654470043,0.027232074654470043
556,feature_556,1.0,0.026734601313982,0.026734601313982
4,F,1.0,0.026426357807962035,0.026426357807962035
340,feature_340,1.0,0.023425577196370173,0.023425577196370173
608,feature_608,-1.0,0.022552219303642058,-0.022552219303642058
1197,feature_1197,-1.0,0.022534138684901797,-0.022534138684901797
1111,feature_1111,1.0,0.021108517070103836,0.021108517070103836
7,I,1.0,0.01917898634292839,0.01917898634292839
302,feature_302,-1.0,0.018332607392385677,-0.018332607392385677
15,S,-1.0,0.017967502367235516,-0.017967502367235516
569,feature_569,1.0,0.017564651773932332,0.017564651773932332
1156,feature_1156,-1.0,0.017168668665091737,-0.017168668665091737
940,feature_940,-1.0,0.01712533526529408,-0.01712533526529408
844,feature_844,-1.0,0.01692428024610866,-0.01692428024610866
1009,feature_1009,1.0,0.016680715725494802,0.016680715725494802
599,feature_599,1.0,0.0164401875176377,0.0164401875176377
1116,feature_1116,1.0,0.016278260991536203,0.016278260991536203
185,feature_185,1.0,0.015217432480335566,0.015217432480335566
890,feature_890,1.0,0.015159666863241971,0.015159666863241971
461,feature_461,-1.0,0.015103042170543868,-0.015103042170543868
690,feature_690,1.0,0.014946061797328561,0.014946061797328561
356,feature_356,1.0,0.01465130204076609,0.01465130204076609
615,feature_615,1.0,0.014646697809383453,0.014646697809383453
368,feature_368,-1.0,0.014230733521776973,-0.014230733521776973
143,feature_143,-1.0,0.01417063320879355,-0.01417063320879355
955,feature_955,1.0,0.013645293995934874,0.013645293995934874
1216,feature_1216,1.0,0.013172730587878006,0.013172730587878006
40,feature_40,1.0,0.012882288818790178,0.012882288818790178
422,feature_422,1.0,0.012780334914939784,0.012780334914939784
519,feature_519,-1.0,0.012762155932399334,-0.012762155932399334
1059,feature_1059,1.0,0.012538153637350077,0.012538153637350077
459,feature_459,1.0,0.01241658834640715,0.01241658834640715
1007,feature_1007,-1.0,0.012414069780110299,-0.012414069780110299
628,feature_628,1.0,0.012257676332737187,0.012257676332737187
207,feature_207,1.0,0.011875870815208802,0.011875870815208802
529,feature_529,-1.0,0.011334443682582756,-0.011334443682582756
684,feature_684,-1.0,0.011287743236557665,-0.011287743236557665
1208,feature_1208,1.0,0.011152295829070938,0.011152295829070938
748,feature_748,-1.0,0.011123593396735151,-0.011123593396735151
80,feature_80,-1.0,0.011036085848557968,-0.011036085848557968
872,feature_872,1.0,0.01100080813805428,0.01100080813805428
906,feature_906,-1.0,0.010696398212362953,-0.010696398212362953
817,feature_817,-1.0,0.01063475155141489,-0.01063475155141489
429,feature_429,-1.0,0.010571577717555805,-0.010571577717555805
589,feature_589,-1.0,0.010466250901863669,-0.010466250901863669
90,feature_90,1.0,0.010413033770656489,0.010413033770656489
63,feature_63,1.0,0.010390803496095398,0.010390803496095398
1212,feature_1212,1.0,0.010383983267377881,0.010383983267377881
426,feature_426,1.0,0.010319049704193218,0.010319049704193218
907,feature_907,1.0,0.010027478587074751,0.010027478587074751
885,feature_885,-1.0,0.00976560567962731,-0.00976560567962731
1115,feature_1115,-1.0,0.00960261963436502,-0.00960261963436502
859,feature_859,-1.0,0.009049956217699471,-0.009049956217699471
1250,feature_1250,1.0,0.008541806482640617,0.008541806482640617
331,feature_331,1.0,0.008476147810497731,0.008476147810497731
1097,feature_1097,1.0,0.008394079228990896,0.008394079228990896
849,feature_849,1.0,0.007994795268309225,0.007994795268309225
1013,feature_1013,-1.0,0.007964049236640972,-0.007964049236640972
381,feature_381,-1.0,0.007889255390427502,-0.007889255390427502
596,feature_596,-1.0,0.007848874795443442,-0.007848874795443442
1016,feature_1016,1.0,0.007770856401967142,0.007770856401967142
815,feature_815,1.0,0.007658363918615708,0.007658363918615708
279,feature_279,1.0,0.007609908766286978,0.007609908766286978
288,feature_288,-1.0,0.00760045763255978,-0.00760045763255978
309,feature_309,-1.0,0.007562736034509858,-0.007562736034509858
607,feature_607,-1.0,0.007534725027117522,-0.007534725027117522
34,feature_34,-1.0,0.007425363535559693,-0.007425363535559693
112,feature_112,-1.0,0.0072581202938954955,-0.0072581202938954955
189,feature_189,-1.0,0.007248532154177551,-0.007248532154177551
1032,feature_1032,1.0,0.007243732941756962,0.007243732941756962
1061,feature_1061,1.0,0.00720535908735307,0.00720535908735307
277,feature_277,1.0,0.007197304077905822,0.007197304077905822
863,feature_863,-1.0,0.007133477658708198,-0.007133477658708198
603,feature_603,-1.0,0.007098622575988412,-0.007098622575988412
362,feature_362,-1.0,0.0069113038443514175,-0.0069113038443514175
1019,feature_1019,-1.0,0.006803480879397609,-0.006803480879397609
486,feature_486,1.0,0.006797860674049652,0.006797860674049652
1265,feature_1265,-1.0,0.0066012082040192155,-0.0066012082040192155
856,feature_856,-1.0,0.006551807738004849,-0.006551807738004849
1133,feature_1133,1.0,0.006537909162632334,0.006537909162632334
75,feature_75,-1.0,0.006521379828800563,-0.006521379828800563
308,feature_308,1.0,0.006497252274737355,0.006497252274737355
833,feature_833,-1.0,0.006449994980616996,-0.006449994980616996
582,feature_582,-1.0,0.0063262845597338285,-0.0063262845597338285
1118,feature_1118,1.0,0.006269342197087642,0.006269342197087642
269,feature_269,-1.0,0.006199234138653787,-0.006199234138653787
447,feature_447,1.0,0.006170272263912365,0.006170272263912365
231,feature_231,1.0,0.006085193952568844,0.006085193952568844
125,feature_125,-1.0,0.006019579028838659,-0.006019579028838659
549,feature_549,-1.0,0.005960242086254303,-0.005960242086254303
96,feature_96,1.0,0.005928035502321223,0.005928035502321223
1033,feature_1033,1.0,0.005913777424405184,0.005913777424405184
25,SS8_G,-1.0,0.005865806928908993,-0.005865806928908993
1277,feature_1277,-1.0,0.005814334228152947,-0.005814334228152947
168,feature_168,1.0,0.005813664283924382,0.005813664283924382
575,feature_575,1.0,0.005721760188771375,0.005721760188771375
943,feature_943,1.0,0.005705341528322226,0.005705341528322226
140,feature_140,-1.0,0.0056663812968494156,-0.0056663812968494156
877,feature_877,-1.0,0.005640649131791385,-0.005640649131791385
769,feature_769,1.0,0.005543107730019513,0.005543107730019513
179,feature_179,-1.0,0.005512683037674969,-0.005512683037674969
421,feature_421,-1.0,0.00549317967961284,-0.00549317967961284
