Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.065947978835806,1.065947978835806
20,SS3_H,1.0,0.4416511800361102,0.4416511800361102
558,feature_558,1.0,0.3535680060907129,0.3535680060907129
26,SS8_I,1.0,0.29744197491613134,0.29744197491613134
289,feature_289,-1.0,0.12858316832248734,-0.12858316832248734
33,AROM,1.0,0.12652054525721654,0.12652054525721654
81,feature_81,1.0,0.10966054849065308,0.10966054849065308
422,feature_422,1.0,0.10501180873829542,0.10501180873829542
1090,feature_1090,1.0,0.09459657062766785,0.09459657062766785
111,feature_111,-1.0,0.09213262856297208,-0.09213262856297208
4,F,1.0,0.05974092847137028,0.05974092847137028
1197,feature_1197,-1.0,0.05629673587587919,-0.05629673587587919
940,feature_940,-1.0,0.05515564414186113,-0.05515564414186113
615,feature_615,1.0,0.05425117336253497,0.05425117336253497
340,feature_340,1.0,0.05303496352718181,0.05303496352718181
332,feature_332,-1.0,0.05011121829331718,-0.05011121829331718
328,feature_328,-1.0,0.049752451030631,-0.049752451030631
1091,feature_1091,-1.0,0.0433051538746133,-0.0433051538746133
686,feature_686,-1.0,0.0414702344490482,-0.0414702344490482
348,feature_348,1.0,0.041307209886848426,0.041307209886848426
885,feature_885,-1.0,0.04051797896997118,-0.04051797896997118
1006,feature_1006,-1.0,0.03729069260129699,-0.03729069260129699
209,feature_209,-1.0,0.03533618285100106,-0.03533618285100106
890,feature_890,1.0,0.03530335321232543,0.03530335321232543
1027,feature_1027,-1.0,0.03465884793779141,-0.03465884793779141
207,feature_207,1.0,0.03426775275300698,0.03426775275300698
949,feature_949,-1.0,0.03386666535236678,-0.03386666535236678
459,feature_459,1.0,0.0331358579320287,0.0331358579320287
356,feature_356,1.0,0.032302367478488435,0.032302367478488435
183,feature_183,1.0,0.03149016466798988,0.03149016466798988
805,feature_805,1.0,0.031487450339021894,0.031487450339021894
925,feature_925,1.0,0.02961089891061272,0.02961089891061272
44,feature_44,1.0,0.028229095063370332,0.028229095063370332
30,SS8_-,-1.0,0.02691396298710975,-0.02691396298710975
143,feature_143,-1.0,0.026378302774048835,-0.026378302774048835
150,feature_150,1.0,0.02622753656147324,0.02622753656147324
1079,feature_1079,-1.0,0.02571788070392414,-0.02571788070392414
870,feature_870,-1.0,0.024175164871942854,-0.024175164871942854
1156,feature_1156,-1.0,0.024170619657874093,-0.024170619657874093
872,feature_872,1.0,0.023519624453389985,0.023519624453389985
63,feature_63,1.0,0.023372188007256243,0.023372188007256243
286,feature_286,-1.0,0.023207079165158673,-0.023207079165158673
541,feature_541,-1.0,0.0226609984952897,-0.0226609984952897
1238,feature_1238,-1.0,0.022267762241061435,-0.022267762241061435
1169,feature_1169,1.0,0.02220909313586131,0.02220909313586131
36,feature_36,1.0,0.021965382675894745,0.021965382675894745
94,feature_94,-1.0,0.020102491130055057,-0.020102491130055057
519,feature_519,-1.0,0.020015058767709565,-0.020015058767709565
991,feature_991,-1.0,0.019279456240865658,-0.019279456240865658
648,feature_648,-1.0,0.01732095401216433,-0.01732095401216433
997,feature_997,1.0,0.01581656805375608,0.01581656805375608
572,feature_572,-1.0,0.01567775819895426,-0.01567775819895426
1138,feature_1138,1.0,0.015607267506090688,0.015607267506090688
1209,feature_1209,-1.0,0.015550142615133626,-0.015550142615133626
606,feature_606,1.0,0.014721400328356445,0.014721400328356445
64,feature_64,1.0,0.013879897881152115,0.013879897881152115
368,feature_368,-1.0,0.013794503857203148,-0.013794503857203148
690,feature_690,1.0,0.013577185208081146,0.013577185208081146
