Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
26,SS8_I,1.0,0.45896637052994416,0.45896637052994416
32,GRAVY,1.0,0.39018541123279865,0.39018541123279865
28,SS8_T,-1.0,0.33669573030626054,-0.33669573030626054
24,SS8_E,1.0,0.2907578937624393,0.2907578937624393
6,H,1.0,0.2756832928577889,0.2756832928577889
13,Q,1.0,0.20671251403929033,0.20671251403929033
21,SS3_E,1.0,0.17633001842085133,0.17633001842085133
31,ASA,-1.0,0.14187209340755896,-0.14187209340755896
17,V,1.0,0.13666575650894094,0.13666575650894094
2,D,-1.0,0.12020593011926198,-0.12020593011926198
29,SS8_S,-1.0,0.119473484935202,-0.119473484935202
15,S,1.0,0.11743022099484367,0.11743022099484367
10,M,-1.0,0.10508553863154751,-0.10508553863154751
0,A,1.0,0.10490893053445663,0.10490893053445663
25,SS8_G,-1.0,0.10474571159057786,-0.10474571159057786
12,P,-1.0,0.09034325681405697,-0.09034325681405697
27,SS8_B,-1.0,0.0721536511652482,-0.0721536511652482
18,W,1.0,0.06854061359124082,0.06854061359124082
23,SS8_H,1.0,0.06647973880912049,0.06647973880912049
11,N,1.0,0.05960703897138291,0.05960703897138291
7,I,-1.0,0.058472132334693706,-0.058472132334693706
4,F,-1.0,0.05197916115496515,-0.05197916115496515
30,SS8_-,-1.0,0.044795105855269246,-0.044795105855269246
3,E,1.0,0.039704583727223595,0.039704583727223595
16,T,1.0,0.03902142481646786,0.03902142481646786
20,SS3_H,-1.0,0.03274751732902869,-0.03274751732902869
8,K,1.0,0.03044790195998156,0.03044790195998156
22,SS3_C,-1.0,0.029193223084059087,-0.029193223084059087
9,L,-1.0,0.019891052732559002,-0.019891052732559002
19,Y,-1.0,0.019876610277179303,-0.019876610277179303
14,R,-1.0,0.01976264471131969,-0.01976264471131969
1,C,1.0,0.019212110553910335,0.019212110553910335
5,G,1.0,0.01582882321943763,0.01582882321943763
33,AROM,1.0,0.0151050440739297,0.0151050440739297
