Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.6776362444488455,0.6776362444488455
6,H,1.0,0.32268225994420807,0.32268225994420807
29,SS8_S,-1.0,0.30528057004118964,-0.30528057004118964
28,SS8_T,-1.0,0.2735715892018102,-0.2735715892018102
26,SS8_I,1.0,0.23805382236863634,0.23805382236863634
24,SS8_E,1.0,0.21564257808058074,0.21564257808058074
13,Q,1.0,0.1966744437095682,0.1966744437095682
17,V,1.0,0.1700719119224025,0.1700719119224025
21,SS3_E,1.0,0.12612387584584325,0.12612387584584325
25,SS8_G,-1.0,0.12575250120927775,-0.12575250120927775
15,S,1.0,0.12090912927414041,0.12090912927414041
22,SS3_C,-1.0,0.09702040847763922,-0.09702040847763922
2,D,-1.0,0.09097881072728566,-0.09097881072728566
11,N,1.0,0.09094546450412337,0.09094546450412337
0,A,-1.0,0.09085968165602147,-0.09085968165602147
33,AROM,1.0,0.07374023837871076,0.07374023837871076
3,E,-1.0,0.06911691929658843,-0.06911691929658843
31,ASA,-1.0,0.06723702494711316,-0.06723702494711316
18,W,-1.0,0.06693684661679965,-0.06693684661679965
12,P,-1.0,0.06693046500419168,-0.06693046500419168
4,F,-1.0,0.06474780168745083,-0.06474780168745083
16,T,1.0,0.04896070655459994,0.04896070655459994
19,Y,-1.0,0.03732528590082507,-0.03732528590082507
8,K,-1.0,0.03538336548828304,-0.03538336548828304
27,SS8_B,1.0,0.029854765328686177,0.029854765328686177
14,R,1.0,0.028745629265319338,0.028745629265319338
9,L,1.0,0.027532053843979134,0.027532053843979134
30,SS8_-,-1.0,0.02545628849953027,-0.02545628849953027
23,SS8_H,-1.0,0.02491856773755138,-0.02491856773755138
7,I,1.0,0.02076035471276996,0.02076035471276996
20,SS3_H,1.0,0.01761149984893984,0.01761149984893984
10,M,1.0,0.017475092782946164,0.017475092782946164
5,G,1.0,0.012346427670291121,0.012346427670291121
1,C,-1.0,0.009192158116490701,-0.009192158116490701
