Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.58848523284074,0.58848523284074
32,GRAVY,1.0,0.3585828573494335,0.3585828573494335
26,SS8_I,1.0,0.31960448799415475,0.31960448799415475
29,SS8_S,-1.0,0.20126513804042492,-0.20126513804042492
11,N,1.0,0.1859739809046111,0.1859739809046111
21,SS3_E,1.0,0.18575927693556663,0.18575927693556663
25,SS8_G,-1.0,0.17251534195275534,-0.17251534195275534
6,H,1.0,0.1617859540410804,0.1617859540410804
22,SS3_C,-1.0,0.16049049037710672,-0.16049049037710672
13,Q,1.0,0.13286204847340244,0.13286204847340244
15,S,1.0,0.09837335665905488,0.09837335665905488
0,A,1.0,0.09745888161928086,0.09745888161928086
18,W,-1.0,0.0956045864257765,-0.0956045864257765
28,SS8_T,-1.0,0.08211958938835352,-0.08211958938835352
27,SS8_B,-1.0,0.0799734536209473,-0.0799734536209473
7,I,-1.0,0.0784681423101923,-0.0784681423101923
31,ASA,1.0,0.05787336424960175,0.05787336424960175
2,D,-1.0,0.05785817636352672,-0.05785817636352672
12,P,-1.0,0.05526320713882254,-0.05526320713882254
10,M,1.0,0.05226214451484199,0.05226214451484199
3,E,1.0,0.05028938070788689,0.05028938070788689
17,V,1.0,0.04767170319204043,0.04767170319204043
23,SS8_H,-1.0,0.04731620798773732,-0.04731620798773732
33,AROM,1.0,0.04495357931833829,0.04495357931833829
20,SS3_H,1.0,0.03731288501294711,0.03731288501294711
14,R,-1.0,0.03640750012699791,-0.03640750012699791
5,G,1.0,0.03390486858411469,0.03390486858411469
9,L,-1.0,0.03358992542586261,-0.03358992542586261
8,K,-1.0,0.03232690276904066,-0.03232690276904066
4,F,1.0,0.02986443068660807,0.02986443068660807
30,SS8_-,1.0,0.021028478495608936,0.021028478495608936
1,C,-1.0,0.020544886326811753,-0.020544886326811753
19,Y,-1.0,0.019024680376358634,-0.019024680376358634
16,T,1.0,0.017169400634062994,0.017169400634062994
