Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.5883628062401353,0.5883628062401353
32,GRAVY,1.0,0.48662037316960277,0.48662037316960277
28,SS8_T,-1.0,0.33439226405030614,-0.33439226405030614
26,SS8_I,1.0,0.2888541203971366,0.2888541203971366
13,Q,1.0,0.23770666371221288,0.23770666371221288
29,SS8_S,-1.0,0.14323370944492061,-0.14323370944492061
6,H,1.0,0.13780742268218787,0.13780742268218787
0,A,-1.0,0.13451144689194194,-0.13451144689194194
31,ASA,-1.0,0.11750566263593054,-0.11750566263593054
21,SS3_E,1.0,0.10917521887689052,0.10917521887689052
4,F,-1.0,0.09662141654492863,-0.09662141654492863
18,W,-1.0,0.08486829235955223,-0.08486829235955223
3,E,1.0,0.0820796519238215,0.0820796519238215
12,P,-1.0,0.07763209354828313,-0.07763209354828313
17,V,1.0,0.07026724712931405,0.07026724712931405
33,AROM,1.0,0.06976137815511214,0.06976137815511214
11,N,1.0,0.06411313236067571,0.06411313236067571
19,Y,-1.0,0.06381119081618478,-0.06381119081618478
16,T,1.0,0.06381089518156498,0.06381089518156498
20,SS3_H,1.0,0.06021331329113124,0.06021331329113124
2,D,-1.0,0.06003256658787158,-0.06003256658787158
1,C,1.0,0.05822091982958214,0.05822091982958214
25,SS8_G,1.0,0.056131024276014414,0.056131024276014414
7,I,-1.0,0.05068039780331445,-0.05068039780331445
14,R,1.0,0.04906734503621753,0.04906734503621753
10,M,-1.0,0.04294994358188574,-0.04294994358188574
15,S,1.0,0.03984438648586859,0.03984438648586859
5,G,1.0,0.03782876529405921,0.03782876529405921
22,SS3_C,-1.0,0.03528144974207104,-0.03528144974207104
27,SS8_B,1.0,0.03296601054230333,0.03296601054230333
9,L,1.0,0.016839278642716712,0.016839278642716712
8,K,1.0,0.016378969567991272,0.016378969567991272
23,SS8_H,-1.0,0.015376196131471363,-0.015376196131471363
30,SS8_-,-1.0,0.012511951108667973,-0.012511951108667973
