Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
24,SS8_E,1.0,0.5842644547773652,0.5842644547773652
32,GRAVY,1.0,0.390361136950559,0.390361136950559
6,H,1.0,0.22556443572892107,0.22556443572892107
28,SS8_T,-1.0,0.19491894996195958,-0.19491894996195958
12,P,-1.0,0.15965243311851415,-0.15965243311851415
17,V,1.0,0.1565342720497759,0.1565342720497759
26,SS8_I,1.0,0.14913853348967285,0.14913853348967285
21,SS3_E,1.0,0.12189648101461524,0.12189648101461524
31,ASA,1.0,0.11081907891504043,0.11081907891504043
25,SS8_G,-1.0,0.0986565980733407,-0.0986565980733407
10,M,-1.0,0.09822026646004518,-0.09822026646004518
15,S,1.0,0.08519493918392215,0.08519493918392215
22,SS3_C,-1.0,0.07847094182348323,-0.07847094182348323
4,F,1.0,0.07075728333855905,0.07075728333855905
2,D,1.0,0.05920914784008857,0.05920914784008857
8,K,-1.0,0.05786681757267168,-0.05786681757267168
29,SS8_S,-1.0,0.056506762150821045,-0.056506762150821045
27,SS8_B,-1.0,0.05468626341021697,-0.05468626341021697
5,G,1.0,0.05360648088411007,0.05360648088411007
3,E,1.0,0.04834532799697332,0.04834532799697332
16,T,-1.0,0.04686070442117067,-0.04686070442117067
11,N,1.0,0.04496740918592815,0.04496740918592815
20,SS3_H,1.0,0.039405508377017055,0.039405508377017055
7,I,-1.0,0.03704324494814576,-0.03704324494814576
13,Q,1.0,0.03666608402273565,0.03666608402273565
0,A,1.0,0.03619416486144537,0.03619416486144537
18,W,-1.0,0.03613956457556362,-0.03613956457556362
19,Y,-1.0,0.03497342920834436,-0.03497342920834436
9,L,1.0,0.03439133790083334,0.03439133790083334
14,R,-1.0,0.03248049924839817,-0.03248049924839817
33,AROM,1.0,0.029051442377034584,0.029051442377034584
30,SS8_-,1.0,0.026844234512978862,0.026844234512978862
1,C,1.0,0.025081190665539557,0.025081190665539557
23,SS8_H,-1.0,0.014001068646129522,-0.014001068646129522
