Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.7679354413670442,0.7679354413670442
24,SS8_E,1.0,0.41186354221999966,0.41186354221999966
26,SS8_I,1.0,0.2904502640328468,0.2904502640328468
28,SS8_T,-1.0,0.22669322381280754,-0.22669322381280754
31,ASA,1.0,0.1902896675202324,0.1902896675202324
21,SS3_E,1.0,0.1750327758654241,0.1750327758654241
17,V,1.0,0.1314573792569518,0.1314573792569518
20,SS3_H,1.0,0.12952632636062494,0.12952632636062494
15,S,1.0,0.10632239563484003,0.10632239563484003
6,H,1.0,0.10545291364874632,0.10545291364874632
11,N,1.0,0.10516996192905352,0.10516996192905352
13,Q,1.0,0.10276321156624738,0.10276321156624738
4,F,-1.0,0.10043348696281439,-0.10043348696281439
18,W,-1.0,0.08806334931007821,-0.08806334931007821
29,SS8_S,-1.0,0.08024372042216048,-0.08024372042216048
22,SS3_C,-1.0,0.07988404002383766,-0.07988404002383766
27,SS8_B,-1.0,0.07334155795989021,-0.07334155795989021
25,SS8_G,-1.0,0.07252261163234264,-0.07252261163234264
9,L,1.0,0.06165758655089814,0.06165758655089814
33,AROM,-1.0,0.059619795857720564,-0.059619795857720564
19,Y,-1.0,0.0535596499931099,-0.0535596499931099
7,I,-1.0,0.03777795936602978,-0.03777795936602978
12,P,-1.0,0.03484359460614577,-0.03484359460614577
5,G,1.0,0.029360848028959788,0.029360848028959788
16,T,-1.0,0.025353876718745557,-0.025353876718745557
0,A,-1.0,0.023756559189052465,-0.023756559189052465
23,SS8_H,-1.0,0.023411585735819074,-0.023411585735819074
3,E,1.0,0.02326427262052266,0.02326427262052266
1,C,-1.0,0.022233589866427653,-0.022233589866427653
8,K,1.0,0.014494768924926356,0.014494768924926356
14,R,-1.0,0.013760541319894489,-0.013760541319894489
2,D,1.0,0.0131770988793781,0.0131770988793781
30,SS8_-,-1.0,0.010700489551955173,-0.010700489551955173
10,M,-1.0,0.009002107335226873,-0.009002107335226873
