Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.6639110833455878,0.6639110833455878
24,SS8_E,1.0,0.34027580067466817,0.34027580067466817
26,SS8_I,1.0,0.27936231993353083,0.27936231993353083
13,Q,1.0,0.277085941437304,0.277085941437304
21,SS3_E,1.0,0.2449652145280031,0.2449652145280031
29,SS8_S,-1.0,0.17340646568554166,-0.17340646568554166
12,P,-1.0,0.16293878330888167,-0.16293878330888167
25,SS8_G,-1.0,0.14875299581918414,-0.14875299581918414
22,SS3_C,-1.0,0.14175488963225039,-0.14175488963225039
28,SS8_T,-1.0,0.1371769452680886,-0.1371769452680886
17,V,1.0,0.13205883739667768,0.13205883739667768
4,F,-1.0,0.10956224325408997,-0.10956224325408997
6,H,1.0,0.09687960510007836,0.09687960510007836
15,S,1.0,0.09195606667438844,0.09195606667438844
2,D,-1.0,0.08438011903271923,-0.08438011903271923
18,W,-1.0,0.08326140065083229,-0.08326140065083229
31,ASA,-1.0,0.08155725937284372,-0.08155725937284372
16,T,1.0,0.07853099135357575,0.07853099135357575
3,E,-1.0,0.06500602925532688,-0.06500602925532688
10,M,-1.0,0.06389644172931934,-0.06389644172931934
23,SS8_H,-1.0,0.0625766211268746,-0.0625766211268746
27,SS8_B,-1.0,0.05204143495238511,-0.05204143495238511
0,A,1.0,0.050839435840906236,0.050839435840906236
11,N,1.0,0.04560563509706981,0.04560563509706981
33,AROM,1.0,0.03964251469642469,0.03964251469642469
5,G,-1.0,0.03895142500660435,-0.03895142500660435
8,K,-1.0,0.0347361460079765,-0.0347361460079765
7,I,1.0,0.031526939963750805,0.031526939963750805
19,Y,1.0,0.027212637225942075,0.027212637225942075
30,SS8_-,-1.0,0.026203011640149872,-0.026203011640149872
20,SS3_H,1.0,0.023134964338862418,0.023134964338862418
14,R,-1.0,0.02051289089879732,-0.02051289089879732
1,C,-1.0,0.02002964132027298,-0.02002964132027298
9,L,-1.0,0.008582517728150418,-0.008582517728150418
