Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0360143622726659,1.0360143622726659
17,V,1.0,0.4249512970132723,0.4249512970132723
12,P,-1.0,0.32663173546305246,-0.32663173546305246
33,AROM,1.0,0.3033082022941946,0.3033082022941946
15,S,-1.0,0.19873407533555432,-0.19873407533555432
22,SS3_C,-1.0,0.15645459553791874,-0.15645459553791874
19,Y,1.0,0.13893098842871626,0.13893098842871626
2,D,-1.0,0.12764792692229293,-0.12764792692229293
31,ASA,1.0,0.1203743785862725,0.1203743785862725
1,C,1.0,0.0677959164707043,0.0677959164707043
7,I,1.0,0.06449011011546295,0.06449011011546295
21,SS3_E,1.0,0.056119038244350494,0.056119038244350494
20,SS3_H,1.0,0.04998776054329145,0.04998776054329145
16,T,1.0,0.04803555439870649,0.04803555439870649
14,R,-1.0,0.045445647281142205,-0.045445647281142205
30,SS8_-,1.0,0.038324735072079306,0.038324735072079306
6,H,1.0,0.03485355125041825,0.03485355125041825
5,G,-1.0,0.032214379310299385,-0.032214379310299385
0,A,-1.0,0.02681350181596571,-0.02681350181596571
3,E,1.0,0.022189637049669843,0.022189637049669843
23,SS8_H,-1.0,0.021433637718345604,-0.021433637718345604
9,L,-1.0,0.016432616400177246,-0.016432616400177246
10,M,-1.0,0.014571305099163252,-0.014571305099163252
11,N,1.0,0.012843706325053838,0.012843706325053838
28,SS8_T,-1.0,0.01196793906840458,-0.01196793906840458
18,W,-1.0,0.011298449572547347,-0.011298449572547347
13,Q,1.0,0.010735045568345493,0.010735045568345493
29,SS8_S,-1.0,0.010603626113839316,-0.010603626113839316
4,F,-1.0,0.006265010607800773,-0.006265010607800773
8,K,0.0,0.0,0.0
25,SS8_G,0.0,0.0,0.0
24,SS8_E,0.0,0.0,0.0
26,SS8_I,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
