Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.077114769641546,1.077114769641546
33,AROM,1.0,0.3853250336658834,0.3853250336658834
17,V,1.0,0.34746820449773336,0.34746820449773336
12,P,-1.0,0.26844687976047704,-0.26844687976047704
15,S,-1.0,0.19927945788835405,-0.19927945788835405
22,SS3_C,-1.0,0.19706222415022104,-0.19706222415022104
7,I,1.0,0.14220105150671408,0.14220105150671408
31,ASA,1.0,0.1323667968082859,0.1323667968082859
2,D,-1.0,0.12515914426742622,-0.12515914426742622
21,SS3_E,1.0,0.07016533267143485,0.07016533267143485
3,E,1.0,0.06596854927776845,0.06596854927776845
13,Q,1.0,0.06419689168805195,0.06419689168805195
11,N,1.0,0.06328892374139931,0.06328892374139931
10,M,-1.0,0.048507109831844475,-0.048507109831844475
0,A,-1.0,0.037081689779297655,-0.037081689779297655
9,L,1.0,0.03627451030577524,0.03627451030577524
1,C,1.0,0.0349772789687343,0.0349772789687343
8,K,-1.0,0.030166142246763308,-0.030166142246763308
30,SS8_-,1.0,0.027538052922668622,0.027538052922668622
20,SS3_H,1.0,0.02522365638763398,0.02522365638763398
16,T,1.0,0.01953064693699189,0.01953064693699189
6,H,1.0,0.013987742922110545,0.013987742922110545
28,SS8_T,-1.0,0.011071794947382583,-0.011071794947382583
14,R,-1.0,0.010715656889725473,-0.010715656889725473
4,F,1.0,0.009246325198794116,0.009246325198794116
5,G,-1.0,0.008663677532166097,-0.008663677532166097
18,W,1.0,0.008443989838002335,0.008443989838002335
19,Y,-1.0,0.006144244592112205,-0.006144244592112205
23,SS8_H,1.0,0.0032544848704192256,0.0032544848704192256
24,SS8_E,0.0,0.0,0.0
25,SS8_G,0.0,0.0,0.0
29,SS8_S,0.0,0.0,0.0
26,SS8_I,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
