Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.20523493289839215,-0.20523493289839215
232,feature_232,1.0,0.1828991600082668,0.1828991600082668
367,feature_367,-1.0,0.16554116062861837,-0.16554116062861837
282,feature_282,1.0,0.0826169604906793,0.0826169604906793
118,feature_118,-1.0,0.07690310923299351,-0.07690310923299351
224,feature_224,1.0,0.06502838639531604,0.06502838639531604
217,feature_217,-1.0,0.05159224754075883,-0.05159224754075883
214,feature_214,-1.0,0.050535041538365875,-0.050535041538365875
89,feature_89,-1.0,0.050085687688348375,-0.050085687688348375
464,feature_464,1.0,0.04705008527036015,0.04705008527036015
45,feature_45,1.0,0.04177991045825721,0.04177991045825721
166,feature_166,-1.0,0.03846642028577711,-0.03846642028577711
6,H,-1.0,0.03825415215874269,-0.03825415215874269
200,feature_200,1.0,0.03777556638462319,0.03777556638462319
148,feature_148,1.0,0.03754353861942579,0.03754353861942579
116,feature_116,-1.0,0.03616701722709755,-0.03616701722709755
466,feature_466,-1.0,0.035955112125973625,-0.035955112125973625
220,feature_220,-1.0,0.035707797544036204,-0.035707797544036204
78,feature_78,-1.0,0.0351077953464825,-0.0351077953464825
181,feature_181,1.0,0.03137191074441946,0.03137191074441946
325,feature_325,-1.0,0.031215692299484454,-0.031215692299484454
101,feature_101,1.0,0.02991022509878984,0.02991022509878984
146,feature_146,1.0,0.029227479379337187,0.029227479379337187
111,feature_111,1.0,0.029085760036322506,0.029085760036322506
406,feature_406,-1.0,0.028877596299917235,-0.028877596299917235
427,feature_427,1.0,0.02798179147865597,0.02798179147865597
439,feature_439,1.0,0.02653075057253553,0.02653075057253553
216,feature_216,-1.0,0.025026828567870828,-0.025026828567870828
126,feature_126,-1.0,0.023221669203983164,-0.023221669203983164
233,feature_233,1.0,0.02258644278025321,0.02258644278025321
479,feature_479,1.0,0.02236366051318319,0.02236366051318319
98,feature_98,-1.0,0.022183360557888124,-0.022183360557888124
157,feature_157,1.0,0.022008386720492525,0.022008386720492525
351,feature_351,1.0,0.020703858543400462,0.020703858543400462
43,feature_43,-1.0,0.020667532037435904,-0.020667532037435904
361,feature_361,1.0,0.020661927887670427,0.020661927887670427
136,feature_136,-1.0,0.020322277949188818,-0.020322277949188818
5,G,1.0,0.020257032215884825,0.020257032215884825
327,feature_327,1.0,0.01920914841689433,0.01920914841689433
316,feature_316,-1.0,0.018929043855343348,-0.018929043855343348
326,feature_326,1.0,0.018328423175369812,0.018328423175369812
383,feature_383,1.0,0.01820960423570456,0.01820960423570456
87,feature_87,1.0,0.01789021805100433,0.01789021805100433
356,feature_356,1.0,0.017373849566658328,0.017373849566658328
112,feature_112,-1.0,0.01731915635209071,-0.01731915635209071
443,feature_443,-1.0,0.01714941046678634,-0.01714941046678634
174,feature_174,1.0,0.01654246903065373,0.01654246903065373
311,feature_311,-1.0,0.01650494410317543,-0.01650494410317543
0,A,1.0,0.01614937872657939,0.01614937872657939
417,feature_417,1.0,0.015960072092114506,0.015960072092114506
393,feature_393,-1.0,0.015942012434037218,-0.015942012434037218
160,feature_160,-1.0,0.015780437864225783,-0.015780437864225783
22,SS3_C,-1.0,0.015600717925480642,-0.015600717925480642
210,feature_210,1.0,0.015256162731754943,0.015256162731754943
3,E,1.0,0.015220758871074951,0.015220758871074951
107,feature_107,1.0,0.014022886399599234,0.014022886399599234
142,feature_142,1.0,0.013643022747130851,0.013643022747130851
401,feature_401,1.0,0.01349466118477567,0.01349466118477567
202,feature_202,1.0,0.013245654013483599,0.013245654013483599
114,feature_114,-1.0,0.01321099032227541,-0.01321099032227541
169,feature_169,1.0,0.013207315982652639,0.013207315982652639
396,feature_396,-1.0,0.013107360245485668,-0.013107360245485668
15,S,-1.0,0.012936300829897421,-0.012936300829897421
238,feature_238,1.0,0.012843870761566158,0.012843870761566158
2,D,1.0,0.012771523761453497,0.012771523761453497
