Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.20990640262216517,0.20990640262216517
1,C,-1.0,0.12149935631263957,-0.12149935631263957
367,feature_367,-1.0,0.10782133504592879,-0.10782133504592879
89,feature_89,-1.0,0.07981701351743843,-0.07981701351743843
224,feature_224,1.0,0.07422477175418218,0.07422477175418218
419,feature_419,-1.0,0.06171963895367894,-0.06171963895367894
233,feature_233,1.0,0.05931123537122269,0.05931123537122269
39,feature_39,1.0,0.05876487070640721,0.05876487070640721
181,feature_181,1.0,0.05326217005473008,0.05326217005473008
406,feature_406,-1.0,0.04901363658109111,-0.04901363658109111
220,feature_220,-1.0,0.045511944411899326,-0.045511944411899326
383,feature_383,1.0,0.0451020037954919,0.0451020037954919
214,feature_214,-1.0,0.044301979204146386,-0.044301979204146386
401,feature_401,1.0,0.041428273364619135,0.041428273364619135
203,feature_203,1.0,0.04019666517222181,0.04019666517222181
216,feature_216,-1.0,0.03490459823424229,-0.03490459823424229
111,feature_111,1.0,0.03328734240716614,0.03328734240716614
118,feature_118,-1.0,0.0327175831619395,-0.0327175831619395
316,feature_316,-1.0,0.03251549558853732,-0.03251549558853732
116,feature_116,-1.0,0.03203596308184998,-0.03203596308184998
98,feature_98,-1.0,0.03147833156400453,-0.03147833156400453
330,feature_330,-1.0,0.029902615998321856,-0.029902615998321856
146,feature_146,1.0,0.029552420091449944,0.029552420091449944
235,feature_235,1.0,0.029175269835282135,0.029175269835282135
464,feature_464,1.0,0.02323943431464507,0.02323943431464507
136,feature_136,-1.0,0.02297544040254518,-0.02297544040254518
45,feature_45,1.0,0.022344704544627645,0.022344704544627645
221,feature_221,-1.0,0.022205503452409472,-0.022205503452409472
303,feature_303,-1.0,0.02213896103843894,-0.02213896103843894
377,feature_377,1.0,0.02165850740970967,0.02165850740970967
105,feature_105,1.0,0.02144459078122131,0.02144459078122131
339,feature_339,1.0,0.02105662736810482,0.02105662736810482
274,feature_274,1.0,0.02091794116658257,0.02091794116658257
96,feature_96,-1.0,0.0207099324611844,-0.0207099324611844
217,feature_217,-1.0,0.020418971036466962,-0.020418971036466962
434,feature_434,-1.0,0.020000654926507863,-0.020000654926507863
356,feature_356,1.0,0.01941273498311988,0.01941273498311988
327,feature_327,1.0,0.01931081421160545,0.01931081421160545
294,feature_294,1.0,0.0192455324369156,0.0192455324369156
275,feature_275,-1.0,0.01862336547150151,-0.01862336547150151
304,feature_304,-1.0,0.018558807064405852,-0.018558807064405852
112,feature_112,-1.0,0.018393014601839695,-0.018393014601839695
399,feature_399,1.0,0.0171302322077391,0.0171302322077391
466,feature_466,-1.0,0.01689797696090731,-0.01689797696090731
281,feature_281,1.0,0.016688318440447353,0.016688318440447353
184,feature_184,1.0,0.016682145342666092,0.016682145342666092
417,feature_417,1.0,0.016572916845073588,0.016572916845073588
2,D,1.0,0.016480955143889305,0.016480955143889305
391,feature_391,1.0,0.015764337140652167,0.015764337140652167
282,feature_282,1.0,0.015254258826833345,0.015254258826833345
148,feature_148,1.0,0.015105977817080046,0.015105977817080046
187,feature_187,-1.0,0.014644494036743273,-0.014644494036743273
78,feature_78,-1.0,0.014398208275825438,-0.014398208275825438
18,W,-1.0,0.013985806535861648,-0.013985806535861648
456,feature_456,-1.0,0.013612998152583858,-0.013612998152583858
42,feature_42,1.0,0.013506864963244238,0.013506864963244238
420,feature_420,1.0,0.013314383151014632,0.013314383151014632
454,feature_454,1.0,0.013202794778993053,0.013202794778993053
227,feature_227,1.0,0.012667765842354968,0.012667765842354968
325,feature_325,-1.0,0.012310232498392573,-0.012310232498392573
362,feature_362,-1.0,0.012156393749307007,-0.012156393749307007
144,feature_144,1.0,0.011806684552216618,0.011806684552216618
157,feature_157,1.0,0.011410187929886467,0.011410187929886467
22,SS3_C,-1.0,0.011255617098101288,-0.011255617098101288
142,feature_142,1.0,0.011237504759457347,0.011237504759457347
404,feature_404,1.0,0.01110409074660194,0.01110409074660194
278,feature_278,-1.0,0.010945126595114001,-0.010945126595114001
174,feature_174,1.0,0.010582754753630378,0.010582754753630378
3,E,1.0,0.010551701660978192,0.010551701660978192
288,feature_288,1.0,0.010533502013599311,0.010533502013599311
172,feature_172,1.0,0.010451041207494835,0.010451041207494835
226,feature_226,1.0,0.010357330987628727,0.010357330987628727
440,feature_440,1.0,0.01000958089763453,0.01000958089763453
257,feature_257,-1.0,0.009998958788231345,-0.009998958788231345
284,feature_284,1.0,0.00998854068494792,0.00998854068494792
202,feature_202,1.0,0.009935110236356246,0.009935110236356246
346,feature_346,-1.0,0.009843666906925255,-0.009843666906925255
443,feature_443,-1.0,0.009712516302871463,-0.009712516302871463
205,feature_205,1.0,0.009423435051529564,0.009423435051529564
427,feature_427,1.0,0.009002463387407154,0.009002463387407154
425,feature_425,-1.0,0.008917957650336998,-0.008917957650336998
160,feature_160,-1.0,0.008677821338118607,-0.008677821338118607
9,L,-1.0,0.008386294171522016,-0.008386294171522016
123,feature_123,-1.0,0.008329190071165936,-0.008329190071165936
25,SS8_G,-1.0,0.008320549904463445,-0.008320549904463445
169,feature_169,1.0,0.008285207749127972,0.008285207749127972
296,feature_296,-1.0,0.00827040815108638,-0.00827040815108638
460,feature_460,-1.0,0.00787668330258601,-0.00787668330258601
382,feature_382,-1.0,0.007763655498196987,-0.007763655498196987
17,V,1.0,0.007681498839729658,0.007681498839729658
239,feature_239,-1.0,0.007629421286355,-0.007629421286355
6,H,-1.0,0.007458813563005064,-0.007458813563005064
289,feature_289,1.0,0.0073177795791838866,0.0073177795791838866
409,feature_409,1.0,0.007236791831243749,0.007236791831243749
463,feature_463,-1.0,0.007224306478343807,-0.007224306478343807
253,feature_253,-1.0,0.007190415071936108,-0.007190415071936108
360,feature_360,-1.0,0.0070822256602440055,-0.0070822256602440055
73,feature_73,1.0,0.007079410294594391,0.007079410294594391
326,feature_326,1.0,0.006946995529512374,0.006946995529512374
38,feature_38,1.0,0.00690317375355379,0.00690317375355379
110,feature_110,-1.0,0.006658347556126051,-0.006658347556126051
279,feature_279,-1.0,0.006586902955885284,-0.006586902955885284
134,feature_134,1.0,0.006554102413040727,0.006554102413040727
411,feature_411,-1.0,0.00650528150108807,-0.00650528150108807
31,ASA,-1.0,0.00635153797859741,-0.00635153797859741
211,feature_211,-1.0,0.006276560014951082,-0.006276560014951082
94,feature_94,-1.0,0.006194949299975185,-0.006194949299975185
473,feature_473,-1.0,0.0061533631037369455,-0.0061533631037369455
271,feature_271,-1.0,0.006041648037934018,-0.006041648037934018
468,feature_468,1.0,0.006006178196422641,0.006006178196422641
125,feature_125,-1.0,0.005883899127921273,-0.005883899127921273
95,feature_95,1.0,0.005878606447249142,0.005878606447249142
101,feature_101,1.0,0.0058771354887394945,0.0058771354887394945
11,N,1.0,0.005745261745443178,0.005745261745443178
269,feature_269,-1.0,0.005728559136905263,-0.005728559136905263
334,feature_334,-1.0,0.0056978542171217846,-0.0056978542171217846
76,feature_76,-1.0,0.0056673766848733265,-0.0056673766848733265
37,feature_37,1.0,0.005618168174499455,0.005618168174499455
300,feature_300,1.0,0.005618007381728886,0.005618007381728886
72,feature_72,-1.0,0.00559236519268378,-0.00559236519268378
428,feature_428,1.0,0.005491446916860718,0.005491446916860718
143,feature_143,1.0,0.005474088361332382,0.005474088361332382
242,feature_242,-1.0,0.00546438484727632,-0.00546438484727632
30,SS8_-,-1.0,0.0054187405895661485,-0.0054187405895661485
5,G,1.0,0.0054094435775342686,0.0054094435775342686
166,feature_166,-1.0,0.005402744886841664,-0.005402744886841664
210,feature_210,1.0,0.0053743428439455695,0.0053743428439455695
219,feature_219,1.0,0.005358138841529508,0.005358138841529508
182,feature_182,-1.0,0.005247179234698632,-0.005247179234698632
209,feature_209,1.0,0.005194705229671768,0.005194705229671768
158,feature_158,1.0,0.005117856687954622,0.005117856687954622
195,feature_195,-1.0,0.004978849463844628,-0.004978849463844628
448,feature_448,-1.0,0.004974080863029551,-0.004974080863029551
204,feature_204,-1.0,0.004943084424045133,-0.004943084424045133
87,feature_87,1.0,0.004907302494828704,0.004907302494828704
320,feature_320,1.0,0.004854270647373752,0.004854270647373752
379,feature_379,1.0,0.004809605356152852,0.004809605356152852
389,feature_389,-1.0,0.00479350940871584,-0.00479350940871584
127,feature_127,1.0,0.004576238170910348,0.004576238170910348
241,feature_241,-1.0,0.004569983359725387,-0.004569983359725387
167,feature_167,-1.0,0.004552822461898373,-0.004552822461898373
52,feature_52,-1.0,0.0045465303369974916,-0.0045465303369974916
198,feature_198,1.0,0.00444099156965698,0.00444099156965698
230,feature_230,-1.0,0.004436823674190152,-0.004436823674190152
387,feature_387,-1.0,0.004391483768311689,-0.004391483768311689
447,feature_447,-1.0,0.004318378928266193,-0.004318378928266193
368,feature_368,1.0,0.004287779655963565,0.004287779655963565
218,feature_218,-1.0,0.004231381478205488,-0.004231381478205488
373,feature_373,1.0,0.00414896143394173,0.00414896143394173
432,feature_432,1.0,0.004138735812458555,0.004138735812458555
307,feature_307,1.0,0.004085074133840022,0.004085074133840022
245,feature_245,1.0,0.004032369646058914,0.004032369646058914
80,feature_80,-1.0,0.004025042688433919,-0.004025042688433919
324,feature_324,-1.0,0.0040163008190321385,-0.0040163008190321385
149,feature_149,1.0,0.003855135308903713,0.003855135308903713
99,feature_99,-1.0,0.0038036767234264544,-0.0038036767234264544
470,feature_470,-1.0,0.0037037604356675883,-0.0037037604356675883
129,feature_129,1.0,0.0036923284623894726,0.0036923284623894726
70,feature_70,1.0,0.0036360888189516153,0.0036360888189516153
418,feature_418,1.0,0.0035307326268800734,0.0035307326268800734
412,feature_412,-1.0,0.003442612051602699,-0.003442612051602699
15,S,-1.0,0.0034106580756577114,-0.0034106580756577114
84,feature_84,1.0,0.00337011667223871,0.00337011667223871
254,feature_254,-1.0,0.0033661973895028354,-0.0033661973895028354
177,feature_177,-1.0,0.003356846228170855,-0.003356846228170855
371,feature_371,1.0,0.0033478950315331104,0.0033478950315331104
165,feature_165,-1.0,0.0032382014618124416,-0.0032382014618124416
416,feature_416,1.0,0.003230180061742807,0.003230180061742807
108,feature_108,1.0,0.003206889994905958,0.003206889994905958
453,feature_453,1.0,0.0032022790747254404,0.0032022790747254404
328,feature_328,1.0,0.0031998838190384358,0.0031998838190384358
55,feature_55,1.0,0.0031860865880880876,0.0031860865880880876
283,feature_283,-1.0,0.003184398880557297,-0.003184398880557297
458,feature_458,-1.0,0.003148403166792592,-0.003148403166792592
363,feature_363,1.0,0.0031321946534713175,0.0031321946534713175
319,feature_319,1.0,0.0030749452224036935,0.0030749452224036935
93,feature_93,1.0,0.0030677999056908396,0.0030677999056908396
312,feature_312,1.0,0.0030309551575698245,0.0030309551575698245
225,feature_225,-1.0,0.0029683334097419826,-0.0029683334097419826
292,feature_292,1.0,0.0029196168551222927,0.0029196168551222927
361,feature_361,1.0,0.002903879508742157,0.002903879508742157
141,feature_141,1.0,0.002849064884476184,0.002849064884476184
0,A,1.0,0.002838703424161696,0.002838703424161696
176,feature_176,1.0,0.002827893354537382,0.002827893354537382
422,feature_422,-1.0,0.0028174619670229394,-0.0028174619670229394
122,feature_122,1.0,0.0027775038171494503,0.0027775038171494503
376,feature_376,-1.0,0.002733767132422343,-0.002733767132422343
59,feature_59,-1.0,0.0026868823395995293,-0.0026868823395995293
359,feature_359,-1.0,0.0026646970219126897,-0.0026646970219126897
308,feature_308,-1.0,0.002653322919921647,-0.002653322919921647
