Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
224,feature_224,1.0,0.17922293576250942,0.17922293576250942
1,C,-1.0,0.17157100491731894,-0.17157100491731894
232,feature_232,1.0,0.15505863737402342,0.15505863737402342
78,feature_78,-1.0,0.12937739592583306,-0.12937739592583306
233,feature_233,1.0,0.0656421019900898,0.0656421019900898
89,feature_89,-1.0,0.06553503668481714,-0.06553503668481714
419,feature_419,-1.0,0.06360999976477186,-0.06360999976477186
39,feature_39,1.0,0.06201361769419077,0.06201361769419077
118,feature_118,-1.0,0.06166431341199658,-0.06166431341199658
406,feature_406,-1.0,0.05555886074562196,-0.05555886074562196
367,feature_367,-1.0,0.052525042413463466,-0.052525042413463466
116,feature_116,-1.0,0.04786692978084903,-0.04786692978084903
401,feature_401,1.0,0.04512264493700901,0.04512264493700901
169,feature_169,1.0,0.03959440463086264,0.03959440463086264
282,feature_282,1.0,0.03858488386249846,0.03858488386249846
278,feature_278,-1.0,0.03510730713890405,-0.03510730713890405
383,feature_383,1.0,0.03171114624124226,0.03171114624124226
269,feature_269,-1.0,0.03025514986654733,-0.03025514986654733
165,feature_165,-1.0,0.028969133633558776,-0.028969133633558776
22,SS3_C,-1.0,0.027161041608890168,-0.027161041608890168
316,feature_316,-1.0,0.026955968416347856,-0.026955968416347856
9,L,-1.0,0.02674139961333352,-0.02674139961333352
202,feature_202,1.0,0.02608819184652653,0.02608819184652653
87,feature_87,1.0,0.025386007963967238,0.025386007963967238
220,feature_220,-1.0,0.025107614294609313,-0.025107614294609313
373,feature_373,1.0,0.023599418116897402,0.023599418116897402
6,H,-1.0,0.022272216131241158,-0.022272216131241158
464,feature_464,1.0,0.021944587673331937,0.021944587673331937
167,feature_167,-1.0,0.021567382954904506,-0.021567382954904506
210,feature_210,1.0,0.021486155678776743,0.021486155678776743
105,feature_105,1.0,0.0211213413521246,0.0211213413521246
457,feature_457,1.0,0.0200679359775719,0.0200679359775719
181,feature_181,1.0,0.019883468757081735,0.019883468757081735
274,feature_274,1.0,0.019655476800475816,0.019655476800475816
217,feature_217,-1.0,0.01938389485737881,-0.01938389485737881
304,feature_304,-1.0,0.01921194721697538,-0.01921194721697538
142,feature_142,1.0,0.018899065284193644,0.018899065284193644
417,feature_417,1.0,0.01842775555415236,0.01842775555415236
420,feature_420,1.0,0.017855198440194352,0.017855198440194352
136,feature_136,-1.0,0.017665027777712533,-0.017665027777712533
60,feature_60,1.0,0.017596496386140154,0.017596496386140154
440,feature_440,1.0,0.01741648342092487,0.01741648342092487
325,feature_325,-1.0,0.016621892060235954,-0.016621892060235954
339,feature_339,1.0,0.015385939472846404,0.015385939472846404
303,feature_303,-1.0,0.015286034203135032,-0.015286034203135032
443,feature_443,-1.0,0.015283203379662855,-0.015283203379662855
126,feature_126,-1.0,0.015232597500990486,-0.015232597500990486
157,feature_157,1.0,0.015217124029977743,0.015217124029977743
203,feature_203,1.0,0.015185340605871959,0.015185340605871959
146,feature_146,1.0,0.014988291397541827,0.014988291397541827
479,feature_479,1.0,0.014618388210834311,0.014618388210834311
216,feature_216,-1.0,0.014598909807591763,-0.014598909807591763
425,feature_425,-1.0,0.014333550002455384,-0.014333550002455384
356,feature_356,1.0,0.014298934447342483,0.014298934447342483
324,feature_324,-1.0,0.013786736427883601,-0.013786736427883601
184,feature_184,1.0,0.013641413039289988,0.013641413039289988
214,feature_214,-1.0,0.013527960186437791,-0.013527960186437791
96,feature_96,-1.0,0.013453391109018458,-0.013453391109018458
404,feature_404,1.0,0.013309090636134108,0.013309090636134108
45,feature_45,1.0,0.012920371550155841,0.012920371550155841
2,D,1.0,0.0127088834754327,0.0127088834754327
300,feature_300,1.0,0.012526687061757129,0.012526687061757129
103,feature_103,-1.0,0.01238030115292752,-0.01238030115292752
31,ASA,-1.0,0.012354878504351584,-0.012354878504351584
334,feature_334,-1.0,0.01234737867044228,-0.01234737867044228
114,feature_114,-1.0,0.012165629588996628,-0.012165629588996628
148,feature_148,1.0,0.012095456397601036,0.012095456397601036
160,feature_160,-1.0,0.012092708869777122,-0.012092708869777122
177,feature_177,-1.0,0.012051776631482394,-0.012051776631482394
99,feature_99,-1.0,0.01112143258701643,-0.01112143258701643
166,feature_166,-1.0,0.011005291585539145,-0.011005291585539145
326,feature_326,1.0,0.010976614880056816,0.010976614880056816
140,feature_140,1.0,0.010939754736224536,0.010939754736224536
28,SS8_T,-1.0,0.01087490411978472,-0.01087490411978472
361,feature_361,1.0,0.010472194517467582,0.010472194517467582
74,feature_74,1.0,0.010219911629317657,0.010219911629317657
284,feature_284,1.0,0.010173086111689818,0.010173086111689818
427,feature_427,1.0,0.009916421189117034,0.009916421189117034
335,feature_335,-1.0,0.009766535694749548,-0.009766535694749548
458,feature_458,-1.0,0.009764276935999412,-0.009764276935999412
236,feature_236,-1.0,0.009753772205500555,-0.009753772205500555
163,feature_163,1.0,0.009670838838952204,0.009670838838952204
88,feature_88,1.0,0.009648879381194256,0.009648879381194256
418,feature_418,1.0,0.00955436126329808,0.00955436126329808
379,feature_379,1.0,0.009529337607659717,0.009529337607659717
355,feature_355,1.0,0.009320423233406743,0.009320423233406743
463,feature_463,-1.0,0.009292891109118784,-0.009292891109118784
187,feature_187,-1.0,0.009230970816277384,-0.009230970816277384
219,feature_219,1.0,0.009136913641771367,0.009136913641771367
391,feature_391,1.0,0.00901772267062261,0.00901772267062261
259,feature_259,1.0,0.008973489691429153,0.008973489691429153
395,feature_395,-1.0,0.008800572150436418,-0.008800572150436418
120,feature_120,-1.0,0.008769681304454218,-0.008769681304454218
111,feature_111,1.0,0.008648349164763612,0.008648349164763612
407,feature_407,-1.0,0.008452414235415779,-0.008452414235415779
227,feature_227,1.0,0.008316463781795137,0.008316463781795137
3,E,1.0,0.008265734058051755,0.008265734058051755
13,Q,-1.0,0.008203219692916257,-0.008203219692916257
73,feature_73,1.0,0.00791174635913591,0.00791174635913591
390,feature_390,-1.0,0.007811167713608409,-0.007811167713608409
182,feature_182,-1.0,0.007779805005803568,-0.007779805005803568
432,feature_432,1.0,0.007737926673646045,0.007737926673646045
262,feature_262,-1.0,0.007580732006339335,-0.007580732006339335
360,feature_360,-1.0,0.007492965445489655,-0.007492965445489655
18,W,-1.0,0.0074484317160198035,-0.0074484317160198035
91,feature_91,-1.0,0.007375375193144622,-0.007375375193144622
25,SS8_G,-1.0,0.007323036984694603,-0.007323036984694603
176,feature_176,1.0,0.007170075550015207,0.007170075550015207
275,feature_275,-1.0,0.007165307490294676,-0.007165307490294676
174,feature_174,1.0,0.006939781388945953,0.006939781388945953
281,feature_281,1.0,0.0067344803180574885,0.0067344803180574885
359,feature_359,1.0,0.0067244182451490575,0.0067244182451490575
363,feature_363,1.0,0.006547100104699373,0.006547100104699373
266,feature_266,-1.0,0.006510604655510902,-0.006510604655510902
288,feature_288,1.0,0.006458397758260703,0.006458397758260703
336,feature_336,1.0,0.00619507904151819,0.00619507904151819
200,feature_200,1.0,0.006089121235137368,0.006089121235137368
207,feature_207,-1.0,0.006074074512851001,-0.006074074512851001
144,feature_144,1.0,0.006035231323996026,0.006035231323996026
108,feature_108,1.0,0.005981780192552844,0.005981780192552844
251,feature_251,-1.0,0.005932459282439616,-0.005932459282439616
358,feature_358,-1.0,0.005919483674113396,-0.005919483674113396
225,feature_225,-1.0,0.005822187284259619,-0.005822187284259619
209,feature_209,1.0,0.005813529706648111,0.005813529706648111
86,feature_86,1.0,0.005777674399736714,0.005777674399736714
408,feature_408,-1.0,0.005736535908335661,-0.005736535908335661
298,feature_298,1.0,0.005720379018414108,0.005720379018414108
474,feature_474,-1.0,0.005717447423708792,-0.005717447423708792
286,feature_286,-1.0,0.005686470914368501,-0.005686470914368501
471,feature_471,1.0,0.00562431464666761,0.00562431464666761
372,feature_372,1.0,0.005508738365513449,0.005508738365513449
327,feature_327,1.0,0.0055040059348856855,0.0055040059348856855
130,feature_130,1.0,0.005443589261487523,0.005443589261487523
192,feature_192,-1.0,0.005358546275841734,-0.005358546275841734
364,feature_364,1.0,0.005256355270834807,0.005256355270834807
238,feature_238,1.0,0.005202934921943366,0.005202934921943366
347,feature_347,-1.0,0.005154765899562964,-0.005154765899562964
185,feature_185,1.0,0.005124436895272942,0.005124436895272942
245,feature_245,1.0,0.005078694874626035,0.005078694874626035
466,feature_466,-1.0,0.005052302854819655,-0.005052302854819655
235,feature_235,1.0,0.005039159592043819,0.005039159592043819
190,feature_190,-1.0,0.004999536962073381,-0.004999536962073381
53,feature_53,-1.0,0.004988503530702901,-0.004988503530702901
332,feature_332,1.0,0.0048014273935810215,0.0048014273935810215
15,S,-1.0,0.004748646907719403,-0.004748646907719403
70,feature_70,1.0,0.004612682284109414,0.004612682284109414
257,feature_257,-1.0,0.00457697726454769,-0.00457697726454769
473,feature_473,-1.0,0.004483504215403709,-0.004483504215403709
201,feature_201,-1.0,0.004391333411837855,-0.004391333411837855
374,feature_374,1.0,0.004373571229557539,0.004373571229557539
134,feature_134,1.0,0.004306743704115585,0.004306743704115585
409,feature_409,1.0,0.004258108127462955,0.004258108127462955
66,feature_66,-1.0,0.0042038314116310815,-0.0042038314116310815
124,feature_124,-1.0,0.004122988628903097,-0.004122988628903097
121,feature_121,-1.0,0.004116288070513392,-0.004116288070513392
