Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.18692323390600335,0.18692323390600335
1,C,-1.0,0.14533133748746083,-0.14533133748746083
367,feature_367,-1.0,0.10507440941040648,-0.10507440941040648
78,feature_78,-1.0,0.09254964913161569,-0.09254964913161569
224,feature_224,1.0,0.08983013635861978,0.08983013635861978
118,feature_118,-1.0,0.07518312358401454,-0.07518312358401454
116,feature_116,-1.0,0.06877560939268773,-0.06877560939268773
89,feature_89,-1.0,0.06620543349960104,-0.06620543349960104
220,feature_220,-1.0,0.05218453063153968,-0.05218453063153968
166,feature_166,-1.0,0.04985003460532659,-0.04985003460532659
169,feature_169,1.0,0.0475911011948958,0.0475911011948958
157,feature_157,1.0,0.045703563856699755,0.045703563856699755
356,feature_356,1.0,0.04538145225376731,0.04538145225376731
233,feature_233,1.0,0.04127284927373556,0.04127284927373556
111,feature_111,1.0,0.040033479096990156,0.040033479096990156
214,feature_214,-1.0,0.03904289310657619,-0.03904289310657619
427,feature_427,1.0,0.03593740640322685,0.03593740640322685
136,feature_136,-1.0,0.03416943574309163,-0.03416943574309163
420,feature_420,1.0,0.03323523414705782,0.03323523414705782
216,feature_216,-1.0,0.033096719263162704,-0.033096719263162704
160,feature_160,-1.0,0.029225892640129522,-0.029225892640129522
202,feature_202,1.0,0.028751458212167305,0.028751458212167305
417,feature_417,1.0,0.027616162632191164,0.027616162632191164
181,feature_181,1.0,0.026801069251977894,0.026801069251977894
396,feature_396,-1.0,0.026542156723485585,-0.026542156723485585
282,feature_282,1.0,0.026416322864966178,0.026416322864966178
443,feature_443,-1.0,0.025982334377626436,-0.025982334377626436
419,feature_419,-1.0,0.02509066820450752,-0.02509066820450752
263,feature_263,-1.0,0.02433950584774408,-0.02433950584774408
184,feature_184,1.0,0.024140994941643467,0.024140994941643467
278,feature_278,-1.0,0.023883178508270535,-0.023883178508270535
408,feature_408,-1.0,0.022709164811467942,-0.022709164811467942
31,ASA,-1.0,0.022630441219593594,-0.022630441219593594
96,feature_96,-1.0,0.022011879809332956,-0.022011879809332956
146,feature_146,1.0,0.021913667751670467,0.021913667751670467
6,H,-1.0,0.021793644104756288,-0.021793644104756288
383,feature_383,1.0,0.02034292534893992,0.02034292534893992
294,feature_294,1.0,0.02000325681675325,0.02000325681675325
464,feature_464,1.0,0.019801059101066297,0.019801059101066297
22,SS3_C,-1.0,0.01964494532547206,-0.01964494532547206
126,feature_126,-1.0,0.019532537177976175,-0.019532537177976175
361,feature_361,1.0,0.018094559301203184,0.018094559301203184
74,feature_74,1.0,0.018072691095321485,0.018072691095321485
401,feature_401,1.0,0.017997431909209105,0.017997431909209105
101,feature_101,1.0,0.01771743727235588,0.01771743727235588
55,feature_55,1.0,0.01761434411690769,0.01761434411690769
345,feature_345,1.0,0.017481123419677745,0.017481123419677745
2,D,1.0,0.016568396785903446,0.016568396785903446
456,feature_456,-1.0,0.016377754144290387,-0.016377754144290387
406,feature_406,-1.0,0.016017227429709825,-0.016017227429709825
251,feature_251,-1.0,0.01589358502321364,-0.01589358502321364
39,feature_39,1.0,0.015780314443689367,0.015780314443689367
269,feature_269,-1.0,0.015142348175436818,-0.015142348175436818
45,feature_45,1.0,0.01513664199246031,0.01513664199246031
288,feature_288,1.0,0.014731798194251652,0.014731798194251652
225,feature_225,-1.0,0.014625278610737862,-0.014625278610737862
360,feature_360,-1.0,0.014488224273309515,-0.014488224273309515
330,feature_330,-1.0,0.013635030655654039,-0.013635030655654039
192,feature_192,-1.0,0.013164305168248111,-0.013164305168248111
326,feature_326,1.0,0.013127412577928675,0.013127412577928675
304,feature_304,-1.0,0.013033246411115675,-0.013033246411115675
211,feature_211,-1.0,0.012963754871132431,-0.012963754871132431
425,feature_425,-1.0,0.01282107002150146,-0.01282107002150146
373,feature_373,1.0,0.012704820010607805,0.012704820010607805
404,feature_404,1.0,0.012656837575660409,0.012656837575660409
121,feature_121,-1.0,0.012105568802048175,-0.012105568802048175
163,feature_163,1.0,0.01182124364256291,0.01182124364256291
245,feature_245,1.0,0.011685219875655295,0.011685219875655295
327,feature_327,1.0,0.011679045040029236,0.011679045040029236
379,feature_379,1.0,0.011636258064046381,0.011636258064046381
377,feature_377,1.0,0.0115956408178055,0.0115956408178055
434,feature_434,-1.0,0.011586817081200653,-0.011586817081200653
123,feature_123,-1.0,0.011480521494646463,-0.011480521494646463
339,feature_339,1.0,0.011277340157727205,0.011277340157727205
105,feature_105,1.0,0.01112929053106288,0.01112929053106288
165,feature_165,-1.0,0.011012635733672328,-0.011012635733672328
29,SS8_S,-1.0,0.010820169690355754,-0.010820169690355754
188,feature_188,1.0,0.01031296483856237,0.01031296483856237
208,feature_208,-1.0,0.010177377626682636,-0.010177377626682636
240,feature_240,1.0,0.009910688989895371,0.009910688989895371
60,feature_60,1.0,0.009737370154681839,0.009737370154681839
334,feature_334,-1.0,0.009479915340816504,-0.009479915340816504
217,feature_217,-1.0,0.009310041851040986,-0.009310041851040986
197,feature_197,1.0,0.009036688854287697,0.009036688854287697
9,L,-1.0,0.009032811196003007,-0.009032811196003007
335,feature_335,-1.0,0.00897148546588599,-0.00897148546588599
450,feature_450,-1.0,0.008872880060704226,-0.008872880060704226
466,feature_466,-1.0,0.008719831786382982,-0.008719831786382982
