Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
367,feature_367,-1.0,0.186412567359,-0.186412567359
232,feature_232,1.0,0.1612896621387237,0.1612896621387237
89,feature_89,-1.0,0.09427215839916271,-0.09427215839916271
1,C,-1.0,0.08915547527945034,-0.08915547527945034
78,feature_78,-1.0,0.0887134023457261,-0.0887134023457261
224,feature_224,1.0,0.0832559733765289,0.0832559733765289
116,feature_116,-1.0,0.05921322921415417,-0.05921322921415417
406,feature_406,-1.0,0.056455270079275734,-0.056455270079275734
148,feature_148,1.0,0.05629879562783669,0.05629879562783669
6,H,-1.0,0.05350280328855359,-0.05350280328855359
166,feature_166,-1.0,0.05119070504000166,-0.05119070504000166
181,feature_181,1.0,0.048153588848124936,0.048153588848124936
22,SS3_C,-1.0,0.04697936119247621,-0.04697936119247621
383,feature_383,1.0,0.04507885993003256,0.04507885993003256
118,feature_118,-1.0,0.03880528030097889,-0.03880528030097889
274,feature_274,1.0,0.037337860803319745,0.037337860803319745
434,feature_434,-1.0,0.03652197087325278,-0.03652197087325278
233,feature_233,1.0,0.03621833986801322,0.03621833986801322
294,feature_294,1.0,0.0349598013252755,0.0349598013252755
169,feature_169,1.0,0.0341085936224365,0.0341085936224365
39,feature_39,1.0,0.033390591530473884,0.033390591530473884
45,feature_45,1.0,0.031869765313802284,0.031869765313802284
317,feature_317,-1.0,0.030225412545023488,-0.030225412545023488
31,ASA,-1.0,0.029715613875703654,-0.029715613875703654
464,feature_464,1.0,0.023828531497687263,0.023828531497687263
163,feature_163,1.0,0.02356154027901293,0.02356154027901293
111,feature_111,1.0,0.023051787023508952,0.023051787023508952
408,feature_408,-1.0,0.02268621846333455,-0.02268621846333455
327,feature_327,1.0,0.022375330287508474,0.022375330287508474
427,feature_427,1.0,0.021864316490140246,0.021864316490140246
136,feature_136,-1.0,0.021323347769627465,-0.021323347769627465
81,feature_81,1.0,0.020895211973063307,0.020895211973063307
220,feature_220,-1.0,0.020836658022525843,-0.020836658022525843
335,feature_335,-1.0,0.020743970326679604,-0.020743970326679604
126,feature_126,-1.0,0.020178382799775678,-0.020178382799775678
339,feature_339,1.0,0.02011402116613082,0.02011402116613082
268,feature_268,-1.0,0.019532664892689712,-0.019532664892689712
96,feature_96,-1.0,0.01870409437523136,-0.01870409437523136
401,feature_401,1.0,0.018449029827840514,0.018449029827840514
97,feature_97,-1.0,0.018250839147618412,-0.018250839147618412
303,feature_303,-1.0,0.018003374278872154,-0.018003374278872154
417,feature_417,1.0,0.017897065230506506,0.017897065230506506
289,feature_289,1.0,0.01787162777091067,0.01787162777091067
286,feature_286,-1.0,0.0174625548982511,-0.0174625548982511
282,feature_282,1.0,0.017325052555477102,0.017325052555477102
269,feature_269,-1.0,0.016890559229880062,-0.016890559229880062
101,feature_101,1.0,0.01672224761778899,0.01672224761778899
466,feature_466,-1.0,0.016596484990997105,-0.016596484990997105
230,feature_230,-1.0,0.016279783871190237,-0.016279783871190237
393,feature_393,-1.0,0.016200331288520047,-0.016200331288520047
114,feature_114,-1.0,0.015999888055422278,-0.015999888055422278
325,feature_325,-1.0,0.015579954274994475,-0.015579954274994475
443,feature_443,-1.0,0.015367344852431852,-0.015367344852431852
2,D,1.0,0.0153200856028526,0.0153200856028526
15,S,-1.0,0.01489151796848773,-0.01489151796848773
479,feature_479,1.0,0.014707104598584557,0.014707104598584557
144,feature_144,1.0,0.014175522940146805,0.014175522940146805
57,feature_57,1.0,0.013946223736590515,0.013946223736590515
216,feature_216,-1.0,0.013755536498673657,-0.013755536498673657
316,feature_316,-1.0,0.013715115065548983,-0.013715115065548983
424,feature_424,1.0,0.013572859150258628,0.013572859150258628
284,feature_284,1.0,0.013163539131599743,0.013163539131599743
293,feature_293,1.0,0.013126592948119058,0.013126592948119058
