Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
55,feature_55,1.0,0.013860266281242371,0.013860266281242371
327,feature_327,1.0,0.01348149656886754,0.01348149656886754
443,feature_443,-1.0,0.01262374605274278,-0.01262374605274278
356,feature_356,1.0,0.012587946557952073,0.012587946557952073
293,feature_293,1.0,0.012569066665370433,0.012569066665370433
98,feature_98,-1.0,0.012506430199753525,-0.012506430199753525
284,feature_284,1.0,0.012502170198541135,0.012502170198541135
148,feature_148,1.0,0.012202104603493164,0.012202104603493164
107,feature_107,-1.0,0.011991248867934894,-0.011991248867934894
335,feature_335,-1.0,0.011190403725896489,-0.011190403725896489
428,feature_428,-1.0,0.0108959868404153,-0.0108959868404153
22,SS3_C,-1.0,0.010767464873316413,-0.010767464873316413
399,feature_399,1.0,0.010638035493147267,0.010638035493147267
93,feature_93,1.0,0.01018992547332309,0.01018992547332309
140,feature_140,1.0,0.010023183266127455,0.010023183266127455
395,feature_395,-1.0,0.009958892773276905,-0.009958892773276905
202,feature_202,1.0,0.009901109321662997,0.009901109321662997
187,feature_187,-1.0,0.009445616391367784,-0.009445616391367784
166,feature_166,-1.0,0.00928374220190398,-0.00928374220190398
351,feature_351,1.0,0.008949109351675897,0.008949109351675897
387,feature_387,-1.0,0.00890806225676485,-0.00890806225676485
222,feature_222,-1.0,0.00888742284432693,-0.00888742284432693
479,feature_479,1.0,0.00867178980995016,0.00867178980995016
60,feature_60,1.0,0.008626655988014893,0.008626655988014893
6,H,-1.0,0.008454594577428972,-0.008454594577428972
379,feature_379,1.0,0.008385411298839329,0.008385411298839329
314,feature_314,-1.0,0.00827561619431053,-0.00827561619431053
393,feature_393,-1.0,0.008102220034253128,-0.008102220034253128
217,feature_217,-1.0,0.008010453026955154,-0.008010453026955154
83,feature_83,1.0,0.007893426828456118,0.007893426828456118
218,feature_218,-1.0,0.0077620535919529915,-0.0077620535919529915
162,feature_162,1.0,0.007656415917051605,0.007656415917051605
310,feature_310,-1.0,0.007625346335887971,-0.007625346335887971
326,feature_326,1.0,0.007608118229920422,0.007608118229920422
324,feature_324,-1.0,0.007572255741198418,-0.007572255741198418
434,feature_434,-1.0,0.007087534462994525,-0.007087534462994525
144,feature_144,1.0,0.006916010344031182,0.006916010344031182
84,feature_84,1.0,0.006721139598148641,0.006721139598148641
303,feature_303,-1.0,0.006654601083546455,-0.006654601083546455
300,feature_300,1.0,0.006639369374145003,0.006639369374145003
198,feature_198,-1.0,0.006636551329767765,-0.006636551329767765
18,W,-1.0,0.006497604917166164,-0.006497604917166164
308,feature_308,-1.0,0.00639904705918332,-0.00639904705918332
253,feature_253,-1.0,0.006345380176942598,-0.006345380176942598
318,feature_318,1.0,0.006308281714504776,0.006308281714504776
343,feature_343,1.0,0.006214693301203604,0.006214693301203604
251,feature_251,-1.0,0.006106444478469795,-0.006106444478469795
454,feature_454,1.0,0.006099979619775846,0.006099979619775846
130,feature_130,1.0,0.006070310703160001,0.006070310703160001
238,feature_238,1.0,0.006049289167633616,0.006049289167633616
241,feature_241,-1.0,0.00590245943671589,-0.00590245943671589
254,feature_254,-1.0,0.005871484220212029,-0.005871484220212029
304,feature_304,-1.0,0.0056651798808171885,-0.0056651798808171885
377,feature_377,1.0,0.005659255689550403,0.005659255689550403
374,feature_374,1.0,0.00554540064381245,0.00554540064381245
226,feature_226,1.0,0.005438563170473941,0.005438563170473941
388,feature_388,1.0,0.005247551320374518,0.005247551320374518
115,feature_115,-1.0,0.0051834002124124205,-0.0051834002124124205
476,feature_476,-1.0,0.005163148160269803,-0.005163148160269803
275,feature_275,-1.0,0.005009013576975666,-0.005009013576975666
91,feature_91,-1.0,0.004984731900701669,-0.004984731900701669
401,feature_401,1.0,0.004950133048927164,0.004950133048927164
337,feature_337,-1.0,0.004946832078253442,-0.004946832078253442
219,feature_219,1.0,0.004933607964986944,0.004933607964986944
278,feature_278,-1.0,0.004906222427656813,-0.004906222427656813
179,feature_179,-1.0,0.004865341219658924,-0.004865341219658924
3,E,1.0,0.0048598832673379545,0.0048598832673379545
129,feature_129,1.0,0.004831397934814079,0.004831397934814079
225,feature_225,-1.0,0.0047186683978628656,-0.0047186683978628656
416,feature_416,1.0,0.004683896962292098,0.004683896962292098
478,feature_478,-1.0,0.004671047336759323,-0.004671047336759323
0,A,1.0,0.004583473551892656,0.004583473551892656
85,feature_85,1.0,0.004506517954766632,0.004506517954766632
346,feature_346,-1.0,0.0043819745304624095,-0.0043819745304624095
345,feature_345,1.0,0.004373473504965253,0.004373473504965253
21,SS3_E,1.0,0.004312477620522078,0.004312477620522078
256,feature_256,-1.0,0.004261303720946187,-0.004261303720946187
378,feature_378,-1.0,0.004093140755943537,-0.004093140755943537
134,feature_134,1.0,0.004057321564180463,0.004057321564180463
53,feature_53,1.0,0.003977606085310181,0.003977606085310181
82,feature_82,1.0,0.003959492245425069,0.003959492245425069
359,feature_359,1.0,0.003936319545765749,0.003936319545765749
307,feature_307,1.0,0.0039029008592151174,0.0039029008592151174
176,feature_176,1.0,0.003829884722466464,0.003829884722466464
391,feature_391,1.0,0.0037920266153297277,0.0037920266153297277
141,feature_141,1.0,0.0037114588409901794,0.0037114588409901794
413,feature_413,1.0,0.003685542793618667,0.003685542793618667
470,feature_470,-1.0,0.0036618074065060445,-0.0036618074065060445
174,feature_174,1.0,0.003657597906924173,0.003657597906924173
32,GRAVY,1.0,0.003569557730270099,0.003569557730270099
439,feature_439,1.0,0.0034472859686473156,0.0034472859686473156
164,feature_164,-1.0,0.003420293449403978,-0.003420293449403978
339,feature_339,1.0,0.0034170535231538264,0.0034170535231538264
422,feature_422,1.0,0.0033402809994915465,0.0033402809994915465
121,feature_121,-1.0,0.0033196649056496763,-0.0033196649056496763
196,feature_196,-1.0,0.0032012640843911287,-0.0032012640843911287
380,feature_380,-1.0,0.0031974848643927293,-0.0031974848643927293
418,feature_418,1.0,0.003106958281754266,0.003106958281754266
178,feature_178,1.0,0.0030815563594640194,0.0030815563594640194
330,feature_330,1.0,0.0030724230802727757,0.0030724230802727757
180,feature_180,1.0,0.003039393671309619,0.003039393671309619
363,feature_363,1.0,0.0030358618359866405,0.0030358618359866405
58,feature_58,1.0,0.0030021028543381636,0.0030021028543381636
167,feature_167,-1.0,0.0029854075004163644,-0.0029854075004163644
350,feature_350,-1.0,0.002985313046980054,-0.002985313046980054
195,feature_195,-1.0,0.002971361109649003,-0.002971361109649003
477,feature_477,-1.0,0.002958140918574308,-0.002958140918574308
86,feature_86,1.0,0.002887624663199397,0.002887624663199397
436,feature_436,1.0,0.0028735893272183017,0.0028735893272183017
112,feature_112,1.0,0.00284330778797785,0.00284330778797785
381,feature_381,-1.0,0.002832930661385065,-0.002832930661385065
23,SS8_H,1.0,0.002828197813746072,0.002828197813746072
348,feature_348,1.0,0.0028148821297846434,0.0028148821297846434
186,feature_186,-1.0,0.0028137483895970803,-0.0028137483895970803
319,feature_319,1.0,0.0027824452389584907,0.0027824452389584907
100,feature_100,-1.0,0.0027814862907448498,-0.0027814862907448498
389,feature_389,-1.0,0.0027704999073368706,-0.0027704999073368706
81,feature_81,1.0,0.002722404882044573,0.002722404882044573
456,feature_456,-1.0,0.002713999667418387,-0.002713999667418387
354,feature_354,-1.0,0.0026731779563755748,-0.0026731779563755748
70,feature_70,1.0,0.002664490944795937,0.002664490944795937
313,feature_313,-1.0,0.0026451224250343746,-0.0026451224250343746
25,SS8_G,-1.0,0.002585236894141203,-0.002585236894141203
239,feature_239,-1.0,0.0025552203424308046,-0.0025552203424308046
312,feature_312,-1.0,0.002551434528412668,-0.002551434528412668
452,feature_452,1.0,0.0025314357493439587,0.0025314357493439587
173,feature_173,1.0,0.002501240740833482,0.002501240740833482
246,feature_246,1.0,0.0024844746698699117,0.0024844746698699117
459,feature_459,-1.0,0.0024761715745790585,-0.0024761715745790585
280,feature_280,-1.0,0.0024754586580788707,-0.0024754586580788707
424,feature_424,1.0,0.0024708024945907514,0.0024708024945907514
59,feature_59,-1.0,0.0024410710498960916,-0.0024410710498960916
240,feature_240,-1.0,0.0024334174146586444,-0.0024334174146586444
453,feature_453,-1.0,0.0024226016323064255,-0.0024226016323064255
194,feature_194,1.0,0.002400729787757537,0.002400729787757537
132,feature_132,-1.0,0.0023874060601130303,-0.0023874060601130303
210,feature_210,1.0,0.0023833864807532796,0.0023833864807532796
123,feature_123,-1.0,0.0023253673932536263,-0.0023253673932536263
435,feature_435,1.0,0.002279505375523655,0.002279505375523655
16,T,-1.0,0.0022525039523716107,-0.0022525039523716107
375,feature_375,-1.0,0.0022245218659837844,-0.0022245218659837844
446,feature_446,-1.0,0.0022183184557252643,-0.0022183184557252643
368,feature_368,1.0,0.0022090154384302755,0.0022090154384302755
27,SS8_B,-1.0,0.002208378624871744,-0.002208378624871744
139,feature_139,-1.0,0.0022012575894793046,-0.0022012575894793046
317,feature_317,-1.0,0.0021969620772463645,-0.0021969620772463645
353,feature_353,-1.0,0.0021902752506192595,-0.0021902752506192595
400,feature_400,-1.0,0.002170354990507801,-0.002170354990507801
211,feature_211,-1.0,0.002141391991612929,-0.002141391991612929
2,D,1.0,0.002088625529655318,0.002088625529655318
223,feature_223,1.0,0.0020842844618790793,0.0020842844618790793
184,feature_184,1.0,0.002083209170630633,0.002083209170630633
99,feature_99,-1.0,0.002082318675067891,-0.002082318675067891
245,feature_245,1.0,0.0020783557367584546,0.0020783557367584546
311,feature_311,-1.0,0.002051981546910418,-0.002051981546910418
341,feature_341,1.0,0.0020374067618420164,0.0020374067618420164
333,feature_333,1.0,0.0020344808925977288,0.0020344808925977288
407,feature_407,-1.0,0.002033997278958864,-0.002033997278958864
299,feature_299,1.0,0.002030264487945488,0.002030264487945488
35,feature_35,1.0,0.0020277387447756347,0.0020277387447756347
242,feature_242,-1.0,0.0020128982723480898,-0.0020128982723480898
355,feature_355,1.0,0.0020085782755808854,0.0020085782755808854
108,feature_108,1.0,0.0019870441303149787,0.0019870441303149787
331,feature_331,-1.0,0.001986993693672839,-0.001986993693672839
56,feature_56,1.0,0.0019351214055577637,0.0019351214055577637
457,feature_457,1.0,0.001931905077924738,0.001931905077924738
8,K,1.0,0.0019215339636080432,0.0019215339636080432
133,feature_133,1.0,0.0019175850256553987,0.0019175850256553987
29,SS8_S,-1.0,0.0019082662466639684,-0.0019082662466639684
103,feature_103,-1.0,0.0018638685131892707,-0.0018638685131892707
110,feature_110,-1.0,0.0018220774134960534,-0.0018220774134960534
336,feature_336,1.0,0.0017789875454207672,0.0017789875454207672
124,feature_124,-1.0,0.0017711698938260296,-0.0017711698938260296
209,feature_209,1.0,0.0017638500255986688,0.0017638500255986688
68,feature_68,1.0,0.0017619515411045204,0.0017619515411045204
262,feature_262,-1.0,0.0017563374918138253,-0.0017563374918138253
411,feature_411,-1.0,0.0017293696775096804,-0.0017293696775096804
38,feature_38,1.0,0.0017264753579955936,0.0017264753579955936
420,feature_420,1.0,0.0017140721942431956,0.0017140721942431956
271,feature_271,1.0,0.0017034057336466814,0.0017034057336466814
322,feature_322,-1.0,0.0017030278774107122,-0.0017030278774107122
269,feature_269,-1.0,0.0016891668726792533,-0.0016891668726792533
13,Q,-1.0,0.0016809279658448835,-0.0016809279658448835
290,feature_290,1.0,0.0016623028386486308,0.0016623028386486308
235,feature_235,1.0,0.0016436910160677724,0.0016436910160677724
332,feature_332,-1.0,0.0016330096345678446,-0.0016330096345678446
243,feature_243,1.0,0.0016325564923126052,0.0016325564923126052
349,feature_349,1.0,0.0016283217530606475,0.0016283217530606475
274,feature_274,1.0,0.0016067810802507048,0.0016067810802507048
472,feature_472,-1.0,0.0016037120362424114,-0.0016037120362424114
250,feature_250,1.0,0.0016035500175467685,0.0016035500175467685
46,feature_46,1.0,0.001553542023913495,0.001553542023913495
362,feature_362,1.0,0.0015405203763807656,0.0015405203763807656
88,feature_88,1.0,0.0015361345019030681,0.0015361345019030681
215,feature_215,1.0,0.0015310293308400456,0.0015310293308400456
473,feature_473,-1.0,0.0015240375803730346,-0.0015240375803730346
73,feature_73,-1.0,0.001511496565029353,-0.001511496565029353
268,feature_268,-1.0,0.0015060917335494462,-0.0015060917335494462
352,feature_352,-1.0,0.0014679607590919982,-0.0014679607590919982
296,feature_296,1.0,0.0014613007554748591,0.0014613007554748591
409,feature_409,1.0,0.001427759166704765,0.001427759166704765
40,feature_40,-1.0,0.001406467244102751,-0.001406467244102751
80,feature_80,1.0,0.0014041668597314237,0.0014041668597314237
257,feature_257,-1.0,0.001379185519018071,-0.001379185519018071
41,feature_41,1.0,0.001376081111477226,0.001376081111477226
320,feature_320,1.0,0.0013745647400800337,0.0013745647400800337
267,feature_267,-1.0,0.0013303713388358562,-0.0013303713388358562
450,feature_450,1.0,0.0013182908435085754,0.0013182908435085754
298,feature_298,1.0,0.0013034169632120082,0.0013034169632120082
191,feature_191,1.0,0.0012843069044991948,0.0012843069044991948
328,feature_328,1.0,0.0012626110849566644,0.0012626110849566644
142,feature_142,1.0,0.0012470714876420825,0.0012470714876420825
474,feature_474,-1.0,0.001240360213600186,-0.001240360213600186
201,feature_201,-1.0,0.0012128898221047011,-0.0012128898221047011
342,feature_342,1.0,0.0011950368444545723,0.0011950368444545723
79,feature_79,-1.0,0.001189661253085914,-0.001189661253085914
291,feature_291,-1.0,0.001186414949096647,-0.001186414949096647
458,feature_458,1.0,0.001167914332179351,0.001167914332179351
197,feature_197,1.0,0.0011515117457330866,0.0011515117457330866
260,feature_260,-1.0,0.0011424597257589186,-0.0011424597257589186
279,feature_279,-1.0,0.001110975337591351,-0.001110975337591351
417,feature_417,1.0,0.00108389488030474,0.00108389488030474
42,feature_42,-1.0,0.0010626464728893147,-0.0010626464728893147
151,feature_151,-1.0,0.0010569509437041817,-0.0010569509437041817
204,feature_204,-1.0,0.0010493160064742224,-0.0010493160064742224
165,feature_165,1.0,0.0010436231916404707,0.0010436231916404707
463,feature_463,-1.0,0.0010231008348443392,-0.0010231008348443392
467,feature_467,1.0,0.0010026509000708936,0.0010026509000708936
168,feature_168,-1.0,0.000992598446213293,-0.000992598446213293
95,feature_95,1.0,0.0009665746720440431,0.0009665746720440431
9,L,-1.0,0.0009614156693200433,-0.0009614156693200433
65,feature_65,1.0,0.0009609463109946533,0.0009609463109946533
63,feature_63,1.0,0.0009458285252292375,0.0009458285252292375
286,feature_286,-1.0,0.0009304086936722911,-0.0009304086936722911
47,feature_47,-1.0,0.0009223230613118537,-0.0009223230613118537
468,feature_468,1.0,0.0009072861202310355,0.0009072861202310355
17,V,1.0,0.000906760597370855,0.000906760597370855
441,feature_441,1.0,0.0009058501328414424,0.0009058501328414424
20,SS3_H,1.0,0.0008908646614462866,0.0008908646614462866
297,feature_297,-1.0,0.0008882894329131292,-0.0008882894329131292
34,feature_34,1.0,0.000859156323824569,0.000859156323824569
386,feature_386,-1.0,0.0008436762901084666,-0.0008436762901084666
403,feature_403,-1.0,0.0008368494408038696,-0.0008368494408038696
338,feature_338,1.0,0.0008243793879960135,0.0008243793879960135
366,feature_366,-1.0,0.0008195258928259605,-0.0008195258928259605
444,feature_444,-1.0,0.0008166379928122633,-0.0008166379928122633
30,SS8_-,-1.0,0.0008127206845743317,-0.0008127206845743317
12,P,1.0,0.0007958797708424204,0.0007958797708424204
117,feature_117,1.0,0.0007943312194889553,0.0007943312194889553
371,feature_371,-1.0,0.0007942938554101028,-0.0007942938554101028
382,feature_382,1.0,0.0007911524908729445,0.0007911524908729445
325,feature_325,-1.0,0.0007783088034556924,-0.0007783088034556924
76,feature_76,1.0,0.0007685706393440611,0.0007685706393440611
365,feature_365,-1.0,0.000747996289289338,-0.000747996289289338
292,feature_292,-1.0,0.0007366475804322318,-0.0007366475804322318
120,feature_120,-1.0,0.0007331877472501496,-0.0007331877472501496
402,feature_402,1.0,0.0007302568918884744,0.0007302568918884744
376,feature_376,-1.0,0.0007292224290918509,-0.0007292224290918509
97,feature_97,-1.0,0.0007289718303761797,-0.0007289718303761797
471,feature_471,1.0,0.0007144195792783118,0.0007144195792783118
430,feature_430,-1.0,0.0007140852345934001,-0.0007140852345934001
432,feature_432,1.0,0.0007083559435869277,0.0007083559435869277
283,feature_283,1.0,0.0006889619972036595,0.0006889619972036595
170,feature_170,-1.0,0.0006595652573586123,-0.0006595652573586123
425,feature_425,-1.0,0.0006585293347906887,-0.0006585293347906887
125,feature_125,1.0,0.0006532172611307042,0.0006532172611307042
119,feature_119,-1.0,0.0006446007893513337,-0.0006446007893513337
74,feature_74,-1.0,0.0006274813305570636,-0.0006274813305570636
33,AROM,1.0,0.0006195250623871569,0.0006195250623871569
437,feature_437,-1.0,0.0006064079320658439,-0.0006064079320658439
461,feature_461,-1.0,0.0005669560929071596,-0.0005669560929071596
109,feature_109,1.0,0.000564998278226859,0.000564998278226859
398,feature_398,-1.0,0.0005610233461069223,-0.0005610233461069223
155,feature_155,1.0,0.0005512599824424785,0.0005512599824424785
460,feature_460,-1.0,0.0005484420320340511,-0.0005484420320340511
249,feature_249,1.0,0.0005467839635819959,0.0005467839635819959
438,feature_438,-1.0,0.0005458949317307995,-0.0005458949317307995
143,feature_143,1.0,0.0005454252537590175,0.0005454252537590175
36,feature_36,1.0,0.000542837091203836,0.000542837091203836
72,feature_72,-1.0,0.0005381842253052611,-0.0005381842253052611
276,feature_276,1.0,0.0005152571873328396,0.0005152571873328396
192,feature_192,1.0,0.0005151233039662097,0.0005151233039662097
384,feature_384,1.0,0.0005141099084221845,0.0005141099084221845
414,feature_414,1.0,0.0005076550244350291,0.0005076550244350291
261,feature_261,-1.0,0.0004913486233038863,-0.0004913486233038863
44,feature_44,-1.0,0.00048487511483984055,-0.00048487511483984055
213,feature_213,1.0,0.000458948014444905,0.000458948014444905
14,R,-1.0,0.00044630502461871676,-0.00044630502461871676
19,Y,-1.0,0.00044145677721242025,-0.00044145677721242025
263,feature_263,-1.0,0.00040497041183651166,-0.00040497041183651166
161,feature_161,-1.0,0.0004018869545590581,-0.0004018869545590581
392,feature_392,-1.0,0.0004001024967926419,-0.0004001024967926419
237,feature_237,-1.0,0.00039586012287181124,-0.00039586012287181124
370,feature_370,1.0,0.0003905189373094645,0.0003905189373094645
421,feature_421,-1.0,0.0003755686924236353,-0.0003755686924236353
449,feature_449,1.0,0.0003734892295906259,0.0003734892295906259
426,feature_426,-1.0,0.0003706939163723484,-0.0003706939163723484
190,feature_190,-1.0,0.00032846634823374406,-0.00032846634823374406
445,feature_445,1.0,0.00024517877594680857,0.00024517877594680857
207,feature_207,-1.0,0.00023055957894781693,-0.00023055957894781693
397,feature_397,-1.0,0.00021564004183735955,-0.00021564004183735955
77,feature_77,1.0,0.00020916581437115185,0.00020916581437115185
315,feature_315,-1.0,0.0001904063950598547,-0.0001904063950598547
104,feature_104,1.0,0.00017635882739726157,0.00017635882739726157
264,feature_264,-1.0,0.00016729737328410603,-0.00016729737328410603
156,feature_156,-1.0,4.0417137068141474e-05,-4.0417137068141474e-05
175,feature_175,0.0,0.0,0.0
172,feature_172,0.0,0.0,0.0
182,feature_182,0.0,0.0,0.0
270,feature_270,0.0,0.0,0.0
265,feature_265,0.0,0.0,0.0
258,feature_258,0.0,0.0,0.0
248,feature_248,0.0,0.0,0.0
252,feature_252,0.0,0.0,0.0
255,feature_255,0.0,0.0,0.0
171,feature_171,0.0,0.0,0.0
306,feature_306,0.0,0.0,0.0
309,feature_309,0.0,0.0,0.0
305,feature_305,0.0,0.0,0.0
206,feature_206,0.0,0.0,0.0
212,feature_212,0.0,0.0,0.0
208,feature_208,0.0,0.0,0.0
295,feature_295,0.0,0.0,0.0
301,feature_301,0.0,0.0,0.0
302,feature_302,0.0,0.0,0.0
465,feature_465,0.0,0.0,0.0
462,feature_462,0.0,0.0,0.0
451,feature_451,0.0,0.0,0.0
26,SS8_I,0.0,0.0,0.0
448,feature_448,0.0,0.0,0.0
469,feature_469,0.0,0.0,0.0
227,feature_227,0.0,0.0,0.0
475,feature_475,0.0,0.0,0.0
228,feature_228,0.0,0.0,0.0
229,feature_229,0.0,0.0,0.0
4,F,0.0,0.0,0.0
7,I,0.0,0.0,0.0
24,SS8_E,0.0,0.0,0.0
10,M,0.0,0.0,0.0
28,SS8_T,0.0,0.0,0.0
455,feature_455,0.0,0.0,0.0
234,feature_234,0.0,0.0,0.0
236,feature_236,0.0,0.0,0.0
231,feature_231,0.0,0.0,0.0
230,feature_230,0.0,0.0,0.0
244,feature_244,0.0,0.0,0.0
247,feature_247,0.0,0.0,0.0
259,feature_259,0.0,0.0,0.0
