Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.15604572246756776,0.15604572246756776
367,feature_367,-1.0,0.13675553878546626,-0.13675553878546626
1,C,-1.0,0.11855442707606105,-0.11855442707606105
282,feature_282,1.0,0.07882459668537561,0.07882459668537561
118,feature_118,-1.0,0.07438580323894001,-0.07438580323894001
89,feature_89,-1.0,0.0714671328825638,-0.0714671328825638
78,feature_78,-1.0,0.0708629986289995,-0.0708629986289995
224,feature_224,1.0,0.06748108731415038,0.06748108731415038
148,feature_148,1.0,0.060861726155664424,0.060861726155664424
294,feature_294,1.0,0.059176364157499904,0.059176364157499904
169,feature_169,1.0,0.05130564116957397,0.05130564116957397
464,feature_464,1.0,0.05016238356780293,0.05016238356780293
87,feature_87,1.0,0.04745918089703585,0.04745918089703585
96,feature_96,-1.0,0.04180827094468925,-0.04180827094468925
401,feature_401,1.0,0.041364392350002055,0.041364392350002055
116,feature_116,-1.0,0.039147646355169215,-0.039147646355169215
6,H,-1.0,0.0387376873862391,-0.0387376873862391
181,feature_181,1.0,0.03576119781470234,0.03576119781470234
443,feature_443,-1.0,0.03544201651318115,-0.03544201651318115
57,feature_57,1.0,0.035077793675854355,0.035077793675854355
419,feature_419,-1.0,0.0327481600331742,-0.0327481600331742
233,feature_233,1.0,0.030957170331016592,0.030957170331016592
9,L,-1.0,0.02868891962432633,-0.02868891962432633
278,feature_278,-1.0,0.027133763064929258,-0.027133763064929258
43,feature_43,-1.0,0.026627393396631293,-0.026627393396631293
269,feature_269,-1.0,0.026338244612333403,-0.026338244612333403
406,feature_406,-1.0,0.026263805977526627,-0.026263805977526627
284,feature_284,1.0,0.026163369659819403,0.026163369659819403
136,feature_136,-1.0,0.025625291855055837,-0.025625291855055837
105,feature_105,1.0,0.02511705735493869,0.02511705735493869
396,feature_396,-1.0,0.024873531530740647,-0.024873531530740647
0,A,1.0,0.024732261095831824,0.024732261095831824
383,feature_383,1.0,0.023186113856404608,0.023186113856404608
202,feature_202,1.0,0.022443124348744032,0.022443124348744032
13,Q,-1.0,0.022156424987262315,-0.022156424987262315
220,feature_220,-1.0,0.02112399151739437,-0.02112399151739437
217,feature_217,-1.0,0.02088463045993925,-0.02088463045993925
146,feature_146,1.0,0.019510440688726167,0.019510440688726167
144,feature_144,1.0,0.019395473388914106,0.019395473388914106
15,S,-1.0,0.01926931617705679,-0.01926931617705679
356,feature_356,1.0,0.019236590311761722,0.019236590311761722
216,feature_216,-1.0,0.018492259705919716,-0.018492259705919716
101,feature_101,1.0,0.018033755297786582,0.018033755297786582
417,feature_417,1.0,0.01779039313843366,0.01779039313843366
126,feature_126,-1.0,0.017422637581399187,-0.017422637581399187
281,feature_281,1.0,0.01571961630515439,0.01571961630515439
98,feature_98,-1.0,0.015343801862293055,-0.015343801862293055
466,feature_466,-1.0,0.01531551301673483,-0.01531551301673483
167,feature_167,-1.0,0.014903786052056067,-0.014903786052056067
45,feature_45,1.0,0.014506441647323868,0.014506441647323868
39,feature_39,1.0,0.014420363239205527,0.014420363239205527
454,feature_454,1.0,0.014371645457791824,0.014371645457791824
82,feature_82,1.0,0.014125740938196685,0.014125740938196685
22,SS3_C,-1.0,0.013513920713308312,-0.013513920713308312
163,feature_163,1.0,0.013458421632116566,0.013458421632116566
184,feature_184,1.0,0.013021542920325285,0.013021542920325285
325,feature_325,-1.0,0.01284068884962184,-0.01284068884962184
214,feature_214,-1.0,0.011927319894068387,-0.011927319894068387
311,feature_311,-1.0,0.011306200830367232,-0.011306200830367232
404,feature_404,1.0,0.011252797238767728,0.011252797238767728
111,feature_111,1.0,0.011243493678655486,0.011243493678655486
84,feature_84,1.0,0.011170329639389904,0.011170329639389904
360,feature_360,-1.0,0.011157040667567451,-0.011157040667567451
317,feature_317,-1.0,0.011029321730797672,-0.011029321730797672
288,feature_288,1.0,0.010829969961407447,0.010829969961407447
46,feature_46,1.0,0.01039588191667761,0.01039588191667761
38,feature_38,1.0,0.009771283432542233,0.009771283432542233
113,feature_113,-1.0,0.009619011847875718,-0.009619011847875718
407,feature_407,-1.0,0.009462105271451896,-0.009462105271451896
97,feature_97,-1.0,0.009360281969402149,-0.009360281969402149
335,feature_335,-1.0,0.009201238232806993,-0.009201238232806993
235,feature_235,1.0,0.009188840013780043,0.009188840013780043
160,feature_160,-1.0,0.00916646699224038,-0.00916646699224038
358,feature_358,-1.0,0.009103205932990936,-0.009103205932990936
