Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.18415639775024487,0.18415639775024487
1,C,-1.0,0.15584905126169402,-0.15584905126169402
367,feature_367,-1.0,0.1264880454685092,-0.1264880454685092
89,feature_89,-1.0,0.10154104645717597,-0.10154104645717597
96,feature_96,-1.0,0.07850870927937688,-0.07850870927937688
78,feature_78,-1.0,0.07704636030319995,-0.07704636030319995
118,feature_118,-1.0,0.06412517832405817,-0.06412517832405817
181,feature_181,1.0,0.05977481060391552,0.05977481060391552
224,feature_224,1.0,0.05594358171019153,0.05594358171019153
169,feature_169,1.0,0.049019330755086056,0.049019330755086056
282,feature_282,1.0,0.048174629315738744,0.048174629315738744
126,feature_126,-1.0,0.04407209322971996,-0.04407209322971996
419,feature_419,-1.0,0.04389050837611208,-0.04389050837611208
220,feature_220,-1.0,0.043747189238249044,-0.043747189238249044
383,feature_383,1.0,0.043170460704107246,0.043170460704107246
464,feature_464,1.0,0.04163576078626882,0.04163576078626882
294,feature_294,1.0,0.04147662532399051,0.04147662532399051
214,feature_214,-1.0,0.03957733900142609,-0.03957733900142609
163,feature_163,1.0,0.03562784074360907,0.03562784074360907
217,feature_217,-1.0,0.03518103670164245,-0.03518103670164245
136,feature_136,-1.0,0.032948505860599046,-0.032948505860599046
443,feature_443,-1.0,0.03117777942692154,-0.03117777942692154
105,feature_105,1.0,0.030815081352076258,0.030815081352076258
116,feature_116,-1.0,0.03034417480104887,-0.03034417480104887
216,feature_216,-1.0,0.02747126789597906,-0.02747126789597906
107,feature_107,1.0,0.026993712091522497,0.026993712091522497
111,feature_111,1.0,0.02639588856260488,0.02639588856260488
2,D,1.0,0.026226408837498848,0.026226408837498848
39,feature_39,1.0,0.02593242632731128,0.02593242632731128
22,SS3_C,-1.0,0.02585748253011563,-0.02585748253011563
326,feature_326,1.0,0.021134989888604776,0.021134989888604776
93,feature_93,1.0,0.02100922287702879,0.02100922287702879
456,feature_456,-1.0,0.020529785316132067,-0.020529785316132067
9,L,-1.0,0.020044661176869587,-0.020044661176869587
45,feature_45,1.0,0.01945945518981866,0.01945945518981866
225,feature_225,-1.0,0.01941121499877649,-0.01941121499877649
43,feature_43,-1.0,0.019021178162072168,-0.019021178162072168
202,feature_202,1.0,0.017272762121591012,0.017272762121591012
6,H,-1.0,0.017100551102900697,-0.017100551102900697
146,feature_146,1.0,0.017087863797505848,0.017087863797505848
197,feature_197,1.0,0.016443593984095357,0.016443593984095357
401,feature_401,1.0,0.016313822847736616,0.016313822847736616
418,feature_418,1.0,0.01628877499269845,0.01628877499269845
55,feature_55,1.0,0.016228919851329595,0.016228919851329595
253,feature_253,-1.0,0.015290310461061035,-0.015290310461061035
289,feature_289,1.0,0.015202143237404974,0.015202143237404974
457,feature_457,1.0,0.014866283357285614,0.014866283357285614
466,feature_466,-1.0,0.014821571484712116,-0.014821571484712116
162,feature_162,1.0,0.014727465294154082,0.014727465294154082
233,feature_233,1.0,0.014717991296915688,0.014717991296915688
288,feature_288,1.0,0.013946573779157624,0.013946573779157624
3,E,1.0,0.013473240573181252,0.013473240573181252
203,feature_203,1.0,0.01320774934154468,0.01320774934154468
73,feature_73,1.0,0.012648170006913342,0.012648170006913342
316,feature_316,-1.0,0.012336989519494709,-0.012336989519494709
263,feature_263,-1.0,0.012032815983502334,-0.012032815983502334
356,feature_356,1.0,0.01198099253645059,0.01198099253645059
60,feature_60,1.0,0.011957171089438244,0.011957171089438244
373,feature_373,1.0,0.011395622103075227,0.011395622103075227
91,feature_91,-1.0,0.011389263417949581,-0.011389263417949581
304,feature_304,-1.0,0.011029467831218723,-0.011029467831218723
0,A,1.0,0.010975202517059406,0.010975202517059406
138,feature_138,1.0,0.010668283488091993,0.010668283488091993
218,feature_218,-1.0,0.010372806235171806,-0.010372806235171806
437,feature_437,1.0,0.010322557895919576,0.010322557895919576
230,feature_230,-1.0,0.010308734019832176,-0.010308734019832176
284,feature_284,1.0,0.010133762578964749,0.010133762578964749
112,feature_112,-1.0,0.00995999637329043,-0.00995999637329043
281,feature_281,1.0,0.009445097731130642,0.009445097731130642
114,feature_114,-1.0,0.009412853137993756,-0.009412853137993756
148,feature_148,1.0,0.00932583813090657,0.00932583813090657
279,feature_279,-1.0,0.008929385355970064,-0.008929385355970064
