Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.22842619405695502,0.22842619405695502
1,C,-1.0,0.12209808791536944,-0.12209808791536944
78,feature_78,-1.0,0.08767827145174048,-0.08767827145174048
148,feature_148,1.0,0.06726015659200044,0.06726015659200044
87,feature_87,1.0,0.0664011056185546,0.0664011056185546
224,feature_224,1.0,0.06191365951651701,0.06191365951651701
443,feature_443,-1.0,0.060170618507215126,-0.060170618507215126
118,feature_118,-1.0,0.05650471099951851,-0.05650471099951851
419,feature_419,-1.0,0.05378183608458793,-0.05378183608458793
203,feature_203,1.0,0.05317908835854233,0.05317908835854233
367,feature_367,-1.0,0.0461277827347171,-0.0461277827347171
327,feature_327,1.0,0.04477882689351688,0.04477882689351688
89,feature_89,-1.0,0.04126994202161323,-0.04126994202161323
233,feature_233,1.0,0.03951537303044233,0.03951537303044233
181,feature_181,1.0,0.035747148219233534,0.035747148219233534
202,feature_202,1.0,0.03321595626661663,0.03321595626661663
39,feature_39,1.0,0.03271749197727967,0.03271749197727967
114,feature_114,-1.0,0.032113507287770834,-0.032113507287770834
45,feature_45,1.0,0.03151370032514383,0.03151370032514383
146,feature_146,1.0,0.031166484940675854,0.031166484940675854
96,feature_96,-1.0,0.03073521036516671,-0.03073521036516671
406,feature_406,-1.0,0.02827955853657602,-0.02827955853657602
466,feature_466,-1.0,0.027052149160076554,-0.027052149160076554
220,feature_220,-1.0,0.026484543495643362,-0.026484543495643362
28,SS8_T,-1.0,0.026129345586833965,-0.026129345586833965
316,feature_316,-1.0,0.0260271650614311,-0.0260271650614311
294,feature_294,1.0,0.025158363801306528,0.025158363801306528
136,feature_136,-1.0,0.024576306840253002,-0.024576306840253002
3,E,1.0,0.02316970122130991,0.02316970122130991
464,feature_464,1.0,0.023139323304632996,0.023139323304632996
379,feature_379,1.0,0.023100689550850862,0.023100689550850862
116,feature_116,-1.0,0.022690475493327016,-0.022690475493327016
6,H,-1.0,0.022600096155608464,-0.022600096155608464
339,feature_339,1.0,0.02256627945489121,0.02256627945489121
84,feature_84,1.0,0.022363907618107883,0.022363907618107883
427,feature_427,1.0,0.019005372084910523,0.019005372084910523
38,feature_38,1.0,0.018767074085044622,0.018767074085044622
22,SS3_C,-1.0,0.018608494469826844,-0.018608494469826844
387,feature_387,-1.0,0.017347353846588687,-0.017347353846588687
0,A,1.0,0.017121774226068205,0.017121774226068205
326,feature_326,1.0,0.01701295384038243,0.01701295384038243
284,feature_284,1.0,0.016443117304817977,0.016443117304817977
303,feature_303,-1.0,0.016273525134964887,-0.016273525134964887
113,feature_113,-1.0,0.015607912123933967,-0.015607912123933967
18,W,-1.0,0.015429336015710123,-0.015429336015710123
351,feature_351,1.0,0.015030039548101117,0.015030039548101117
169,feature_169,1.0,0.014936785720122237,0.014936785720122237
109,feature_109,-1.0,0.01474168184514153,-0.01474168184514153
356,feature_356,1.0,0.014573883416592171,0.014573883416592171
457,feature_457,1.0,0.014434038203771102,0.014434038203771102
269,feature_269,-1.0,0.014398539767298662,-0.014398539767298662
391,feature_391,1.0,0.013708194788836446,0.013708194788836446
244,feature_244,1.0,0.01350529507355281,0.01350529507355281
282,feature_282,1.0,0.013217770429186225,0.013217770429186225
43,feature_43,-1.0,0.013111941982882474,-0.013111941982882474
184,feature_184,1.0,0.013063896220383453,0.013063896220383453
60,feature_60,1.0,0.01303248813626972,0.01303248813626972
165,feature_165,-1.0,0.0129943617082605,-0.0129943617082605
479,feature_479,1.0,0.012693795433460995,0.012693795433460995
