Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.20493384990195496,0.20493384990195496
367,feature_367,-1.0,0.12567055304696562,-0.12567055304696562
116,feature_116,-1.0,0.09536115772985271,-0.09536115772985271
1,C,-1.0,0.08872119304564968,-0.08872119304564968
78,feature_78,-1.0,0.08135919097475582,-0.08135919097475582
224,feature_224,1.0,0.062221569257964904,0.062221569257964904
169,feature_169,1.0,0.0598565888574731,0.0598565888574731
96,feature_96,-1.0,0.05411802089728733,-0.05411802089728733
105,feature_105,1.0,0.049955217914418815,0.049955217914418815
464,feature_464,1.0,0.04689809402969329,0.04689809402969329
15,S,-1.0,0.04636124297557126,-0.04636124297557126
101,feature_101,1.0,0.043295705635657274,0.043295705635657274
220,feature_220,-1.0,0.042301609164508855,-0.042301609164508855
118,feature_118,-1.0,0.040488140511806825,-0.040488140511806825
443,feature_443,-1.0,0.038517031780317665,-0.038517031780317665
294,feature_294,1.0,0.03790238241449236,0.03790238241449236
383,feature_383,1.0,0.036688796880069124,0.036688796880069124
9,L,-1.0,0.03666349369099766,-0.03666349369099766
80,feature_80,-1.0,0.03346753876583656,-0.03346753876583656
214,feature_214,-1.0,0.030885236916219753,-0.030885236916219753
45,feature_45,1.0,0.03081536597951525,0.03081536597951525
28,SS8_T,-1.0,0.03047676988466372,-0.03047676988466372
233,feature_233,1.0,0.029525846815291988,0.029525846815291988
163,feature_163,1.0,0.029442168031957597,0.029442168031957597
146,feature_146,1.0,0.027385711749920397,0.027385711749920397
356,feature_356,1.0,0.027372973948678027,0.027372973948678027
57,feature_57,1.0,0.027132264455347978,0.027132264455347978
3,E,1.0,0.026626663128813257,0.026626663128813257
377,feature_377,1.0,0.025576138485978096,0.025576138485978096
181,feature_181,1.0,0.025395754892313837,0.025395754892313837
0,A,1.0,0.024426912340187092,0.024426912340187092
406,feature_406,-1.0,0.024423897929032913,-0.024423897929032913
2,D,1.0,0.024348626257379918,0.024348626257379918
466,feature_466,-1.0,0.024344136361679678,-0.024344136361679678
216,feature_216,-1.0,0.02433071747899872,-0.02433071747899872
89,feature_89,-1.0,0.024167094790299683,-0.024167094790299683
148,feature_148,1.0,0.0230098014583724,0.0230098014583724
420,feature_420,1.0,0.02297283464768897,0.02297283464768897
136,feature_136,-1.0,0.022332284367062284,-0.022332284367062284
126,feature_126,-1.0,0.020103733000132337,-0.020103733000132337
419,feature_419,-1.0,0.019877398895820908,-0.019877398895820908
39,feature_39,1.0,0.01959632996489846,0.01959632996489846
282,feature_282,1.0,0.019074941751889965,0.019074941751889965
382,feature_382,-1.0,0.017940963680888093,-0.017940963680888093
166,feature_166,-1.0,0.017606686673381274,-0.017606686673381274
6,H,-1.0,0.017122417087490967,-0.017122417087490967
221,feature_221,-1.0,0.017106745487909362,-0.017106745487909362
217,feature_217,-1.0,0.017096125860924894,-0.017096125860924894
43,feature_43,-1.0,0.016773769425537523,-0.016773769425537523
284,feature_284,1.0,0.01578643682974925,0.01578643682974925
303,feature_303,-1.0,0.015172113150645879,-0.015172113150645879
325,feature_325,-1.0,0.014896461611208603,-0.014896461611208603
316,feature_316,-1.0,0.014702022570027532,-0.014702022570027532
324,feature_324,-1.0,0.01455594384952299,-0.01455594384952299
335,feature_335,-1.0,0.013989761887671204,-0.013989761887671204
339,feature_339,1.0,0.013646696314951155,0.013646696314951155
55,feature_55,1.0,0.013192305327165341,0.013192305327165341
38,feature_38,1.0,0.013177474374933764,0.013177474374933764
373,feature_373,1.0,0.01282441588195276,0.01282441588195276
425,feature_425,-1.0,0.012624416009038176,-0.012624416009038176
457,feature_457,1.0,0.012561858390596214,0.012561858390596214
190,feature_190,-1.0,0.012373595983792111,-0.012373595983792111
111,feature_111,1.0,0.011814811861579266,0.011814811861579266
