Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1,C,-1.0,0.21106798224440892,-0.21106798224440892
232,feature_232,1.0,0.1791872771827139,0.1791872771827139
367,feature_367,-1.0,0.1148332003376024,-0.1148332003376024
224,feature_224,1.0,0.09528344231048615,0.09528344231048615
78,feature_78,-1.0,0.0829424977618922,-0.0829424977618922
383,feature_383,1.0,0.06344856586567528,0.06344856586567528
419,feature_419,-1.0,0.04659064450334335,-0.04659064450334335
89,feature_89,-1.0,0.045692916945249885,-0.045692916945249885
282,feature_282,1.0,0.04475761810484656,0.04475761810484656
118,feature_118,-1.0,0.043769070632088056,-0.043769070632088056
181,feature_181,1.0,0.043288053848130996,0.043288053848130996
220,feature_220,-1.0,0.04207955704179048,-0.04207955704179048
96,feature_96,-1.0,0.04201216730010133,-0.04201216730010133
377,feature_377,1.0,0.03964112022568307,0.03964112022568307
294,feature_294,1.0,0.037229486689464325,0.037229486689464325
116,feature_116,-1.0,0.03643107401963261,-0.03643107401963261
217,feature_217,-1.0,0.035559406292592056,-0.035559406292592056
120,feature_120,-1.0,0.03469992850946463,-0.03469992850946463
464,feature_464,1.0,0.03380850734086738,0.03380850734086738
45,feature_45,1.0,0.032717411524594855,0.032717411524594855
2,D,1.0,0.03271390409537304,0.03271390409537304
326,feature_326,1.0,0.031147908959759538,0.031147908959759538
101,feature_101,1.0,0.028534093101094813,0.028534093101094813
55,feature_55,1.0,0.02777607702512605,0.02777607702512605
358,feature_358,-1.0,0.02626350339076971,-0.02626350339076971
87,feature_87,1.0,0.02518419191440696,0.02518419191440696
233,feature_233,1.0,0.0250980780127493,0.0250980780127493
361,feature_361,1.0,0.02500430665301962,0.02500430665301962
57,feature_57,1.0,0.02405341526159715,0.02405341526159715
335,feature_335,-1.0,0.023598658181278098,-0.023598658181278098
317,feature_317,-1.0,0.022648687100382064,-0.022648687100382064
263,feature_263,-1.0,0.022021539151043143,-0.022021539151043143
148,feature_148,1.0,0.022017840890379628,0.022017840890379628
339,feature_339,1.0,0.021309388135034097,0.021309388135034097
136,feature_136,-1.0,0.020873565327386986,-0.020873565327386986
127,feature_127,1.0,0.020672234509192543,0.020672234509192543
111,feature_111,1.0,0.0206415928952753,0.0206415928952753
325,feature_325,-1.0,0.02025447112669572,-0.02025447112669572
160,feature_160,-1.0,0.019704279299674193,-0.019704279299674193
274,feature_274,1.0,0.019602159867473542,0.019602159867473542
98,feature_98,-1.0,0.01908178970227065,-0.01908178970227065
38,feature_38,1.0,0.018693050595373704,0.018693050595373704
22,SS3_C,-1.0,0.018433784239703346,-0.018433784239703346
466,feature_466,-1.0,0.018004287530956693,-0.018004287530956693
284,feature_284,1.0,0.016940647823667818,0.016940647823667818
300,feature_300,1.0,0.016853260767415425,0.016853260767415425
202,feature_202,1.0,0.016661991788111626,0.016661991788111626
166,feature_166,-1.0,0.016639427332107472,-0.016639427332107472
440,feature_440,1.0,0.016534500736655498,0.016534500736655498
84,feature_84,1.0,0.015300196569717118,0.015300196569717118
203,feature_203,1.0,0.01513884396805608,0.01513884396805608
214,feature_214,-1.0,0.014995683928074566,-0.014995683928074566
