Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
232,feature_232,1.0,0.16761534373550402,0.16761534373550402
1,C,-1.0,0.1412542585014765,-0.1412542585014765
367,feature_367,-1.0,0.11380246725047756,-0.11380246725047756
118,feature_118,-1.0,0.075557913999339,-0.075557913999339
294,feature_294,1.0,0.06701324270288801,0.06701324270288801
78,feature_78,-1.0,0.059216800913380864,-0.059216800913380864
116,feature_116,-1.0,0.05820060491635287,-0.05820060491635287
419,feature_419,-1.0,0.05665257088216498,-0.05665257088216498
224,feature_224,1.0,0.05433539111459404,0.05433539111459404
316,feature_316,-1.0,0.04855200443257905,-0.04855200443257905
96,feature_96,-1.0,0.04805957385026675,-0.04805957385026675
214,feature_214,-1.0,0.047981186962249775,-0.047981186962249775
148,feature_148,1.0,0.04654712668156077,0.04654712668156077
114,feature_114,-1.0,0.04567196892439263,-0.04567196892439263
383,feature_383,1.0,0.043563798061846924,0.043563798061846924
233,feature_233,1.0,0.04123650560904794,0.04123650560904794
22,SS3_C,-1.0,0.038821837748545626,-0.038821837748545626
327,feature_327,1.0,0.03867656619370278,0.03867656619370278
89,feature_89,-1.0,0.03810032358683581,-0.03810032358683581
169,feature_169,1.0,0.03700961405047976,0.03700961405047976
18,W,-1.0,0.03631491976516208,-0.03631491976516208
2,D,1.0,0.03618142470462202,0.03618142470462202
87,feature_87,1.0,0.03578862718932538,0.03578862718932538
238,feature_238,1.0,0.03468062028715043,0.03468062028715043
6,H,-1.0,0.033524488524110975,-0.033524488524110975
146,feature_146,1.0,0.03235156373069128,0.03235156373069128
111,feature_111,1.0,0.03117911270615164,0.03117911270615164
144,feature_144,1.0,0.029791973146140984,0.029791973146140984
99,feature_99,-1.0,0.029637066694857273,-0.029637066694857273
269,feature_269,-1.0,0.028327193439743506,-0.028327193439743506
217,feature_217,-1.0,0.027506178965813977,-0.027506178965813977
443,feature_443,-1.0,0.027295318965590155,-0.027295318965590155
288,feature_288,1.0,0.027105626025848185,0.027105626025848185
126,feature_126,-1.0,0.025796814922070768,-0.025796814922070768
181,feature_181,1.0,0.02036353074813958,0.02036353074813958
166,feature_166,-1.0,0.020154308607317647,-0.020154308607317647
230,feature_230,-1.0,0.01975617101003069,-0.01975617101003069
192,feature_192,-1.0,0.019136217596255944,-0.019136217596255944
31,ASA,-1.0,0.01896105278032215,-0.01896105278032215
241,feature_241,-1.0,0.01883500873468624,-0.01883500873468624
101,feature_101,1.0,0.018628513448612216,0.018628513448612216
401,feature_401,1.0,0.01846166609255432,0.01846166609255432
321,feature_321,1.0,0.01835675037471533,0.01835675037471533
440,feature_440,1.0,0.017799555573361447,0.017799555573361447
406,feature_406,-1.0,0.017557280753321077,-0.017557280753321077
