Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
575,feature_575,-1.0,0.1589218362547997,-0.1589218362547997
222,feature_222,1.0,0.1291528964701089,0.1291528964701089
242,feature_242,1.0,0.10413815499095566,0.10413815499095566
478,feature_478,1.0,0.09024264603805271,0.09024264603805271
884,feature_884,1.0,0.08835320207086565,0.08835320207086565
426,feature_426,1.0,0.07138663889624157,0.07138663889624157
501,feature_501,1.0,0.06985334093459503,0.06985334093459503
669,feature_669,-1.0,0.06560641276181134,-0.06560641276181134
860,feature_860,1.0,0.061906528484623725,0.061906528484623725
112,feature_112,-1.0,0.05965539561807628,-0.05965539561807628
240,feature_240,-1.0,0.0533883282579955,-0.0533883282579955
1086,feature_1086,-1.0,0.053078632604466616,-0.053078632604466616
735,feature_735,-1.0,0.051881557277139605,-0.051881557277139605
1044,feature_1044,-1.0,0.05107666360482108,-0.05107666360482108
370,feature_370,1.0,0.0480551585533469,0.0480551585533469
638,feature_638,-1.0,0.042735913609588894,-0.042735913609588894
1040,feature_1040,1.0,0.04248543007556159,0.04248543007556159
211,feature_211,-1.0,0.04190144426018341,-0.04190144426018341
849,feature_849,-1.0,0.04048804408526804,-0.04048804408526804
917,feature_917,-1.0,0.0392621533737621,-0.0392621533737621
823,feature_823,1.0,0.03466376973235525,0.03466376973235525
39,feature_39,-1.0,0.0346033406059506,-0.0346033406059506
129,feature_129,-1.0,0.0344187855727332,-0.0344187855727332
148,feature_148,1.0,0.03383494423261871,0.03383494423261871
1010,feature_1010,1.0,0.033069694225422795,0.033069694225422795
881,feature_881,-1.0,0.030851918426449982,-0.030851918426449982
174,feature_174,1.0,0.029810621266857136,0.029810621266857136
847,feature_847,1.0,0.02813179044184576,0.02813179044184576
333,feature_333,-1.0,0.027920277914551997,-0.027920277914551997
931,feature_931,1.0,0.024624646590666453,0.024624646590666453
822,feature_822,1.0,0.024243745559101932,0.024243745559101932
293,feature_293,1.0,0.024239702867474962,0.024239702867474962
369,feature_369,-1.0,0.024087904078342062,-0.024087904078342062
269,feature_269,1.0,0.02394023046441613,0.02394023046441613
777,feature_777,1.0,0.023698131649890566,0.023698131649890566
416,feature_416,1.0,0.022712553035593365,0.022712553035593365
522,feature_522,1.0,0.022702565277331103,0.022702565277331103
1223,feature_1223,-1.0,0.02245997154925397,-0.02245997154925397
532,feature_532,-1.0,0.021823383243216234,-0.021823383243216234
724,feature_724,-1.0,0.02064832807010722,-0.02064832807010722
197,feature_197,1.0,0.020228391071532854,0.020228391071532854
854,feature_854,-1.0,0.019589004312079723,-0.019589004312079723
383,feature_383,-1.0,0.017881242401435876,-0.017881242401435876
315,feature_315,-1.0,0.01692374522753209,-0.01692374522753209
249,feature_249,1.0,0.016472735544111217,0.016472735544111217
976,feature_976,1.0,0.01641869872987341,0.01641869872987341
128,feature_128,1.0,0.015962526619666857,0.015962526619666857
156,feature_156,-1.0,0.015836388446697904,-0.015836388446697904
1184,feature_1184,-1.0,0.015659742176881604,-0.015659742176881604
1002,feature_1002,-1.0,0.01555086077270659,-0.01555086077270659
1175,feature_1175,-1.0,0.014307743665089398,-0.014307743665089398
1226,feature_1226,-1.0,0.013868408940101351,-0.013868408940101351
1060,feature_1060,1.0,0.013543553660997444,0.013543553660997444
477,feature_477,-1.0,0.01329837417633334,-0.01329837417633334
537,feature_537,-1.0,0.013174928560219928,-0.013174928560219928
536,feature_536,-1.0,0.013060033611730519,-0.013060033611730519
1059,feature_1059,1.0,0.012918958602898704,0.012918958602898704
389,feature_389,-1.0,0.012737288443692311,-0.012737288443692311
1055,feature_1055,-1.0,0.012607267267779325,-0.012607267267779325
869,feature_869,-1.0,0.012442931762832888,-0.012442931762832888
983,feature_983,1.0,0.012387527240590926,0.012387527240590926
568,feature_568,1.0,0.01229475175403407,0.01229475175403407
58,feature_58,1.0,0.012234472995063922,0.012234472995063922
519,feature_519,-1.0,0.012168130367642523,-0.012168130367642523
1161,feature_1161,1.0,0.011975444955567825,0.011975444955567825
819,feature_819,1.0,0.011659768785180652,0.011659768785180652
419,feature_419,-1.0,0.011451161235379452,-0.011451161235379452
145,feature_145,1.0,0.011264235804459139,0.011264235804459139
702,feature_702,-1.0,0.011249807790056661,-0.011249807790056661
407,feature_407,-1.0,0.011097185803629502,-0.011097185803629502
342,feature_342,1.0,0.011068202941865717,0.011068202941865717
1228,feature_1228,-1.0,0.010917839666263718,-0.010917839666263718
319,feature_319,-1.0,0.010822283880555537,-0.010822283880555537
640,feature_640,1.0,0.010638522506102494,0.010638522506102494
279,feature_279,-1.0,0.010632618423969268,-0.010632618423969268
525,feature_525,-1.0,0.010350927527371889,-0.010350927527371889
1240,feature_1240,-1.0,0.009998402851030527,-0.009998402851030527
1052,feature_1052,1.0,0.009998060537560286,0.009998060537560286
774,feature_774,1.0,0.009948725365080116,0.009948725365080116
439,feature_439,-1.0,0.009869667299286232,-0.009869667299286232
299,feature_299,-1.0,0.009832397383940782,-0.009832397383940782
690,feature_690,-1.0,0.009799427330575516,-0.009799427330575516
414,feature_414,1.0,0.009483836808719302,0.009483836808719302
679,feature_679,1.0,0.009445837702887249,0.009445837702887249
733,feature_733,-1.0,0.00927292299412384,-0.00927292299412384
346,feature_346,1.0,0.009219112913374532,0.009219112913374532
120,feature_120,1.0,0.009153625869980616,0.009153625869980616
368,feature_368,-1.0,0.009119887845089034,-0.009119887845089034
815,feature_815,1.0,0.009033065287507656,0.009033065287507656
1116,feature_1116,1.0,0.008905281762741413,0.008905281762741413
497,feature_497,-1.0,0.008823648754557576,-0.008823648754557576
489,feature_489,-1.0,0.008758248447678203,-0.008758248447678203
630,feature_630,1.0,0.00875786552588593,0.00875786552588593
872,feature_872,1.0,0.008609370350789906,0.008609370350789906
910,feature_910,-1.0,0.008467981569011159,-0.008467981569011159
447,feature_447,1.0,0.0084127987525224,0.0084127987525224
139,feature_139,1.0,0.008388613065890439,0.008388613065890439
220,feature_220,1.0,0.00817137296718156,0.00817137296718156
441,feature_441,1.0,0.007973999749380107,0.007973999749380107
1139,feature_1139,-1.0,0.0078413727686592,-0.0078413727686592
889,feature_889,1.0,0.00773560356811158,0.00773560356811158
1141,feature_1141,-1.0,0.007730746052575705,-0.007730746052575705
1063,feature_1063,-1.0,0.0077275571296611095,-0.0077275571296611095
942,feature_942,1.0,0.007707208708376718,0.007707208708376718
603,feature_603,1.0,0.007435863934025194,0.007435863934025194
565,feature_565,-1.0,0.007424287157200825,-0.007424287157200825
935,feature_935,-1.0,0.007322931275296208,-0.007322931275296208
162,feature_162,-1.0,0.007262340701333385,-0.007262340701333385
1014,feature_1014,1.0,0.007257843239243692,0.007257843239243692
318,feature_318,1.0,0.007158865758026945,0.007158865758026945
827,feature_827,1.0,0.006986830394827674,0.006986830394827674
967,feature_967,-1.0,0.0069210377944479646,-0.0069210377944479646
371,feature_371,1.0,0.006912620189921162,0.006912620189921162
69,feature_69,-1.0,0.006877247947813199,-0.006877247947813199
291,feature_291,-1.0,0.00677585335021166,-0.00677585335021166
800,feature_800,-1.0,0.006751812983218624,-0.006751812983218624
1232,feature_1232,-1.0,0.006644544002401453,-0.006644544002401453
287,feature_287,1.0,0.006584399626659178,0.006584399626659178
1174,feature_1174,1.0,0.006468009789148037,0.006468009789148037
