Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
222,feature_222,1.0,0.15210236214685385,0.15210236214685385
669,feature_669,-1.0,0.1053835437902799,-0.1053835437902799
884,feature_884,1.0,0.10528162507703825,0.10528162507703825
478,feature_478,1.0,0.07345768456663342,0.07345768456663342
575,feature_575,-1.0,0.06906300086685371,-0.06906300086685371
1040,feature_1040,1.0,0.06385156116820177,0.06385156116820177
39,feature_39,-1.0,0.06082772991725984,-0.06082772991725984
242,feature_242,1.0,0.05941220499690677,0.05941220499690677
309,feature_309,-1.0,0.05407917202408299,-0.05407917202408299
129,feature_129,-1.0,0.05362560446071664,-0.05362560446071664
501,feature_501,1.0,0.05103043670459469,0.05103043670459469
735,feature_735,-1.0,0.04721813583943687,-0.04721813583943687
112,feature_112,-1.0,0.04585944543211118,-0.04585944543211118
156,feature_156,-1.0,0.04545503240055846,-0.04545503240055846
881,feature_881,-1.0,0.0425782280428862,-0.0425782280428862
145,feature_145,1.0,0.04056242107154831,0.04056242107154831
922,feature_922,1.0,0.03987460378300099,0.03987460378300099
128,feature_128,1.0,0.03937264631932702,0.03937264631932702
1060,feature_1060,1.0,0.039267437434930434,0.039267437434930434
532,feature_532,-1.0,0.0356104686844712,-0.0356104686844712
333,feature_333,-1.0,0.033302251505603696,-0.033302251505603696
1019,feature_1019,-1.0,0.03196635753411305,-0.03196635753411305
670,feature_670,1.0,0.0319321989568684,0.0319321989568684
17,V,1.0,0.03135704195415984,0.03135704195415984
849,feature_849,-1.0,0.027871851066381778,-0.027871851066381778
249,feature_249,1.0,0.027384167373001155,0.027384167373001155
917,feature_917,-1.0,0.026786604970090524,-0.026786604970090524
910,feature_910,-1.0,0.026665407852279853,-0.026665407852279853
240,feature_240,-1.0,0.026544549201605715,-0.026544549201605715
690,feature_690,-1.0,0.025746600411968766,-0.025746600411968766
724,feature_724,-1.0,0.025611002689036107,-0.025611002689036107
536,feature_536,-1.0,0.024865231963688665,-0.024865231963688665
1002,feature_1002,-1.0,0.024737841228887034,-0.024737841228887034
419,feature_419,-1.0,0.024229455208079176,-0.024229455208079176
426,feature_426,1.0,0.024192306565003655,0.024192306565003655
847,feature_847,1.0,0.023861694154948914,0.023861694154948914
638,feature_638,-1.0,0.023744299983348646,-0.023744299983348646
1245,feature_1245,1.0,0.02365095774178737,0.02365095774178737
561,feature_561,-1.0,0.023097819681634386,-0.023097819681634386
370,feature_370,1.0,0.02226456206581392,0.02226456206581392
655,feature_655,1.0,0.02218611515501004,0.02218611515501004
519,feature_519,-1.0,0.02195520713165331,-0.02195520713165331
1146,feature_1146,-1.0,0.021819007273906028,-0.021819007273906028
275,feature_275,1.0,0.02127480172526741,0.02127480172526741
733,feature_733,-1.0,0.02017859851318539,-0.02017859851318539
424,feature_424,1.0,0.02000048248691759,0.02000048248691759
800,feature_800,-1.0,0.01998538775527136,-0.01998538775527136
807,feature_807,1.0,0.019875184836375175,0.019875184836375175
376,feature_376,1.0,0.019812248223016107,0.019812248223016107
236,feature_236,-1.0,0.019424747526898975,-0.019424747526898975
133,feature_133,-1.0,0.017931572550233248,-0.017931572550233248
1223,feature_1223,-1.0,0.0175851542486475,-0.0175851542486475
702,feature_702,-1.0,0.017387487410069957,-0.017387487410069957
1086,feature_1086,-1.0,0.01736003889075645,-0.01736003889075645
537,feature_537,-1.0,0.017245869869081627,-0.017245869869081627
1034,feature_1034,-1.0,0.01668689349204895,-0.01668689349204895
1082,feature_1082,1.0,0.01647608411543728,0.01647608411543728
1052,feature_1052,1.0,0.016194510468413987,0.016194510468413987
279,feature_279,-1.0,0.015100822165416953,-0.015100822165416953
211,feature_211,-1.0,0.015087992949511679,-0.015087992949511679
299,feature_299,-1.0,0.015026504809003556,-0.015026504809003556
0,A,1.0,0.014419827426059538,0.014419827426059538
967,feature_967,-1.0,0.014240149861267726,-0.014240149861267726
640,feature_640,1.0,0.014076252293817326,0.014076252293817326
1228,feature_1228,-1.0,0.014053174614492455,-0.014053174614492455
630,feature_630,1.0,0.01405204703866206,0.01405204703866206
497,feature_497,-1.0,0.014040657735732473,-0.014040657735732473
385,feature_385,-1.0,0.01399328531932629,-0.01399328531932629
165,feature_165,1.0,0.013751331411318983,0.013751331411318983
516,feature_516,1.0,0.012908686589904092,0.012908686589904092
777,feature_777,1.0,0.012769970771004587,0.012769970771004587
866,feature_866,1.0,0.012560165456606603,0.012560165456606603
77,feature_77,1.0,0.012165386018290474,0.012165386018290474
40,feature_40,1.0,0.011936448194945841,0.011936448194945841
377,feature_377,1.0,0.011749451963706315,0.011749451963706315
31,ASA,-1.0,0.011688295973764707,-0.011688295973764707
665,feature_665,1.0,0.011197704673834812,0.011197704673834812
447,feature_447,1.0,0.01089768719064346,0.01089768719064346
148,feature_148,1.0,0.010843065448966996,0.010843065448966996
69,feature_69,-1.0,0.010807648977849775,-0.010807648977849775
780,feature_780,1.0,0.010731480001872493,0.010731480001872493
1174,feature_1174,1.0,0.010704598137850725,0.010704598137850725
904,feature_904,-1.0,0.010482533162345204,-0.010482533162345204
215,feature_215,-1.0,0.010433910185125567,-0.010433910185125567
247,feature_247,-1.0,0.010183771321518343,-0.010183771321518343
152,feature_152,-1.0,0.010080191334519943,-0.010080191334519943
916,feature_916,-1.0,0.010008506857518642,-0.010008506857518642
753,feature_753,-1.0,0.010000406831895133,-0.010000406831895133
490,feature_490,1.0,0.009703380875557853,0.009703380875557853
789,feature_789,1.0,0.009680904021990717,0.009680904021990717
823,feature_823,1.0,0.00950080606227874,0.00950080606227874
416,feature_416,1.0,0.009215794290041593,0.009215794290041593
345,feature_345,1.0,0.009214484235355536,0.009214484235355536
1130,feature_1130,1.0,0.00898416907702219,0.00898416907702219
1173,feature_1173,-1.0,0.008905895436310776,-0.008905895436310776
374,feature_374,1.0,0.008864545802893217,0.008864545802893217
648,feature_648,-1.0,0.008837288494467055,-0.008837288494467055
606,feature_606,1.0,0.008793068115628752,0.008793068115628752
607,feature_607,1.0,0.008786782554277655,0.008786782554277655
23,SS8_H,-1.0,0.00873083920208749,-0.00873083920208749
1094,feature_1094,-1.0,0.008709356660223051,-0.008709356660223051
105,feature_105,1.0,0.008651066223156442,0.008651066223156442
389,feature_389,-1.0,0.008560351890902495,-0.008560351890902495
436,feature_436,-1.0,0.008446608944295594,-0.008446608944295594
1217,feature_1217,-1.0,0.008361456354518269,-0.008361456354518269
1240,feature_1240,-1.0,0.00834519984903854,-0.00834519984903854
193,feature_193,1.0,0.008031912634703254,0.008031912634703254
287,feature_287,1.0,0.007984487561892885,0.007984487561892885
860,feature_860,1.0,0.007948997365839035,0.007948997365839035
679,feature_679,1.0,0.0078106719319932265,0.0078106719319932265
882,feature_882,-1.0,0.007608751437748618,-0.007608751437748618
127,feature_127,-1.0,0.0076049055412588055,-0.0076049055412588055
942,feature_942,1.0,0.007468414150745406,0.007468414150745406
174,feature_174,1.0,0.007127949289311119,0.007127949289311119
1135,feature_1135,1.0,0.007032891579786138,0.007032891579786138
931,feature_931,1.0,0.007020469222157775,0.007020469222157775
1053,feature_1053,1.0,0.007003677544162578,0.007003677544162578
153,feature_153,-1.0,0.0068696316400314915,-0.0068696316400314915
918,feature_918,1.0,0.0065968573999507915,0.0065968573999507915
970,feature_970,-1.0,0.006564159510116416,-0.006564159510116416
962,feature_962,-1.0,0.006548401957984715,-0.006548401957984715
1243,feature_1243,1.0,0.00641826080455071,0.00641826080455071
1260,feature_1260,1.0,0.006339123071816625,0.006339123071816625
355,feature_355,-1.0,0.006228274945661928,-0.006228274945661928
1043,feature_1043,1.0,0.006028135643139328,0.006028135643139328
459,feature_459,-1.0,0.006000724946963402,-0.006000724946963402
1066,feature_1066,1.0,0.005981945085076459,0.005981945085076459
1026,feature_1026,-1.0,0.005862673493428596,-0.005862673493428596
856,feature_856,-1.0,0.005624200927088758,-0.005624200927088758
538,feature_538,1.0,0.0056195839439317765,0.0056195839439317765
300,feature_300,-1.0,0.005615555808144178,-0.005615555808144178
1218,feature_1218,-1.0,0.005612399321807003,-0.005612399321807003
989,feature_989,1.0,0.005601797701444471,0.005601797701444471
418,feature_418,-1.0,0.0055728931989255425,-0.0055728931989255425
316,feature_316,-1.0,0.005537497063503597,-0.005537497063503597
1212,feature_1212,-1.0,0.005502154811399435,-0.005502154811399435
1167,feature_1167,-1.0,0.005459217555315663,-0.005459217555315663
342,feature_342,1.0,0.005273195015892599,0.005273195015892599
56,feature_56,1.0,0.0052626862933483655,0.0052626862933483655
1102,feature_1102,1.0,0.005241455874595892,0.005241455874595892
308,feature_308,-1.0,0.005198144422720486,-0.005198144422720486
645,feature_645,1.0,0.005037300571741435,0.005037300571741435
1190,feature_1190,1.0,0.0050355217350715655,0.0050355217350715655
6,H,-1.0,0.005002306012878248,-0.005002306012878248
1270,feature_1270,1.0,0.004963440416652906,0.004963440416652906
720,feature_720,1.0,0.0049528390154403076,0.0049528390154403076
1041,feature_1041,1.0,0.004947878341717144,0.004947878341717144
1122,feature_1122,1.0,0.004884426376181782,0.004884426376181782
554,feature_554,1.0,0.004812696407228266,0.004812696407228266
869,feature_869,-1.0,0.004767227772779179,-0.004767227772779179
941,feature_941,1.0,0.004760832893445704,0.004760832893445704
445,feature_445,-1.0,0.004758124995611547,-0.004758124995611547
901,feature_901,1.0,0.004752739289076259,0.004752739289076259
439,feature_439,-1.0,0.004724144009584002,-0.004724144009584002
642,feature_642,1.0,0.004686104755540675,0.004686104755540675
318,feature_318,1.0,0.004678963277388874,0.004678963277388874
131,feature_131,1.0,0.004664901780462357,0.004664901780462357
712,feature_712,-1.0,0.0045921466272802235,-0.0045921466272802235
141,feature_141,-1.0,0.004586355129480288,-0.004586355129480288
972,feature_972,1.0,0.004540316332431887,0.004540316332431887
961,feature_961,-1.0,0.004512953294268511,-0.004512953294268511
57,feature_57,-1.0,0.004463636968328082,-0.004463636968328082
197,feature_197,1.0,0.004423903566053344,0.004423903566053344
371,feature_371,1.0,0.0044123630003381755,0.0044123630003381755
548,feature_548,-1.0,0.00439276611821689,-0.00439276611821689
98,feature_98,1.0,0.004391715420201471,0.004391715420201471
52,feature_52,-1.0,0.004327826238933672,-0.004327826238933672
1154,feature_1154,-1.0,0.004327020458352083,-0.004327020458352083
319,feature_319,-1.0,0.004297538980877878,-0.004297538980877878
1150,feature_1150,1.0,0.004203900329666361,0.004203900329666361
1171,feature_1171,1.0,0.00415239411736816,0.00415239411736816
1114,feature_1114,1.0,0.004114458928722946,0.004114458928722946
293,feature_293,1.0,0.004048314406472854,0.004048314406472854
73,feature_73,-1.0,0.0040328975526491215,-0.0040328975526491215
530,feature_530,1.0,0.004020344354005257,0.004020344354005257
981,feature_981,-1.0,0.003985745515436885,-0.003985745515436885
745,feature_745,-1.0,0.003944283739108969,-0.003944283739108969
1234,feature_1234,-1.0,0.0039285547812014905,-0.0039285547812014905
429,feature_429,-1.0,0.0038991737668765793,-0.0038991737668765793
230,feature_230,-1.0,0.003890550757221673,-0.003890550757221673
390,feature_390,1.0,0.003865506771605187,0.003865506771605187
1063,feature_1063,-1.0,0.0038585060503146915,-0.0038585060503146915
207,feature_207,1.0,0.003813777099466896,0.003813777099466896
489,feature_489,-1.0,0.0038109733895814795,-0.0038109733895814795
35,feature_35,-1.0,0.003803042117480376,-0.003803042117480376
232,feature_232,-1.0,0.003800446511749167,-0.003800446511749167
617,feature_617,1.0,0.0037728845002448054,0.0037728845002448054
600,feature_600,-1.0,0.003772854506767683,-0.003772854506767683
1191,feature_1191,1.0,0.003765886753258077,0.003765886753258077
877,feature_877,-1.0,0.003722460451409936,-0.003722460451409936
175,feature_175,-1.0,0.0037207386451064213,-0.0037207386451064213
694,feature_694,1.0,0.0037145743262248653,0.0037145743262248653
510,feature_510,1.0,0.0036814937293522905,0.0036814937293522905
220,feature_220,1.0,0.0036727151145093525,0.0036727151145093525
698,feature_698,-1.0,0.003653017871434253,-0.003653017871434253
414,feature_414,1.0,0.0036469651660150657,0.0036469651660150657
811,feature_811,1.0,0.003643716114543259,0.003643716114543259
726,feature_726,-1.0,0.0036404728980286077,-0.0036404728980286077
1151,feature_1151,1.0,0.003623636239967109,0.003623636239967109
369,feature_369,-1.0,0.003618194045404116,-0.003618194045404116
525,feature_525,-1.0,0.003611202617140397,-0.003611202617140397
805,feature_805,1.0,0.0035286269992749193,0.0035286269992749193
84,feature_84,-1.0,0.0035141453769029682,-0.0035141453769029682
255,feature_255,-1.0,0.003500575120117802,-0.003500575120117802
397,feature_397,1.0,0.00349157298213985,0.00349157298213985
205,feature_205,-1.0,0.003452219686008352,-0.003452219686008352
935,feature_935,-1.0,0.0034409188282217736,-0.0034409188282217736
1244,feature_1244,-1.0,0.0034253638980569585,-0.0034253638980569585
1241,feature_1241,-1.0,0.0034145766514571936,-0.0034145766514571936
149,feature_149,1.0,0.0033960201605364167,0.0033960201605364167
290,feature_290,1.0,0.0033880232047464754,0.0033880232047464754
