Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
1053,feature_1053,1.0,0.00343879431769303,0.00343879431769303
182,feature_182,-1.0,0.00343037913828096,-0.00343037913828096
133,feature_133,-1.0,0.0034094575254900237,-0.0034094575254900237
344,feature_344,1.0,0.0033959540902646344,0.0033959540902646344
492,feature_492,-1.0,0.003376525986685305,-0.003376525986685305
155,feature_155,1.0,0.003351839466068599,0.003351839466068599
97,feature_97,-1.0,0.0033084430584283263,-0.0033084430584283263
350,feature_350,1.0,0.0033046076231343932,0.0033046076231343932
418,feature_418,-1.0,0.0032797874774629534,-0.0032797874774629534
220,feature_220,1.0,0.0032725714747940645,0.0032725714747940645
1187,feature_1187,-1.0,0.0032708863415745375,-0.0032708863415745375
996,feature_996,1.0,0.003195961548368469,0.003195961548368469
196,feature_196,1.0,0.003168829449564338,0.003168829449564338
1238,feature_1238,-1.0,0.003141814000123176,-0.003141814000123176
802,feature_802,1.0,0.0031285194936440082,0.0031285194936440082
223,feature_223,-1.0,0.0031226204995680362,-0.0031226204995680362
391,feature_391,-1.0,0.0031079824068386977,-0.0031079824068386977
1135,feature_1135,1.0,0.0031062929079711398,0.0031062929079711398
774,feature_774,1.0,0.0030939859375122476,0.0030939859375122476
120,feature_120,1.0,0.003082822762456229,0.003082822762456229
335,feature_335,-1.0,0.003068343967864591,-0.003068343967864591
571,feature_571,1.0,0.003058408665242137,0.003058408665242137
866,feature_866,1.0,0.0030450412102296155,0.0030450412102296155
505,feature_505,-1.0,0.003029734257101947,-0.003029734257101947
671,feature_671,-1.0,0.003022042699777054,-0.003022042699777054
1155,feature_1155,1.0,0.0029974491070495998,0.0029974491070495998
618,feature_618,-1.0,0.002992282649668752,-0.002992282649668752
1092,feature_1092,1.0,0.002983139370190806,0.002983139370190806
160,feature_160,-1.0,0.002974783585273051,-0.002974783585273051
149,feature_149,1.0,0.0029641461595256223,0.0029641461595256223
1042,feature_1042,-1.0,0.0029624770743968596,-0.0029624770743968596
234,feature_234,-1.0,0.0029400434588911797,-0.0029400434588911797
1217,feature_1217,-1.0,0.0029346681549512754,-0.0029346681549512754
1085,feature_1085,1.0,0.002931867875852053,0.002931867875852053
293,feature_293,1.0,0.0029283201523309607,0.0029283201523309607
113,feature_113,1.0,0.002914846442407818,0.002914846442407818
730,feature_730,1.0,0.002868145751942172,0.002868145751942172
500,feature_500,-1.0,0.002847960001387034,-0.002847960001387034
961,feature_961,-1.0,0.0028466450080835183,-0.0028466450080835183
1081,feature_1081,1.0,0.0028310591991504343,0.0028310591991504343
942,feature_942,1.0,0.002808891558842991,0.002808891558842991
803,feature_803,1.0,0.0027913746437313114,0.0027913746437313114
481,feature_481,-1.0,0.0027813951220794007,-0.0027813951220794007
317,feature_317,1.0,0.0027156764993241252,0.0027156764993241252
597,feature_597,-1.0,0.002708093329836303,-0.002708093329836303
184,feature_184,1.0,0.002695276104755288,0.002695276104755288
972,feature_972,1.0,0.0026927733994121517,0.0026927733994121517
227,feature_227,-1.0,0.0026838753833026033,-0.0026838753833026033
558,feature_558,-1.0,0.0026752130696803874,-0.0026752130696803874
236,feature_236,-1.0,0.0026550657211199306,-0.0026550657211199306
291,feature_291,-1.0,0.0026327605963985287,-0.0026327605963985287
1167,feature_1167,-1.0,0.0026315422881525914,-0.0026315422881525914
647,feature_647,-1.0,0.002630912323828221,-0.002630912323828221
31,ASA,-1.0,0.0026214680084784897,-0.0026214680084784897
1079,feature_1079,-1.0,0.0026154573898919163,-0.0026154573898919163
1166,feature_1166,1.0,0.002610723340849516,0.002610723340849516
1170,feature_1170,1.0,0.002575382361096985,0.002575382361096985
648,feature_648,-1.0,0.002572207508823977,-0.002572207508823977
585,feature_585,-1.0,0.0025719113231279372,-0.0025719113231279372
829,feature_829,-1.0,0.002569485504257599,-0.002569485504257599
1165,feature_1165,1.0,0.0025664897743432266,0.0025664897743432266
984,feature_984,1.0,0.002565720675270431,0.002565720675270431
533,feature_533,-1.0,0.002509997707464596,-0.002509997707464596
1262,feature_1262,1.0,0.002496405201140413,0.002496405201140413
425,feature_425,-1.0,0.002490730858809764,-0.002490730858809764
572,feature_572,-1.0,0.0024819656171341208,-0.0024819656171341208
848,feature_848,-1.0,0.0024761175379683542,-0.0024761175379683542
1113,feature_1113,-1.0,0.002446529423743718,-0.002446529423743718
750,feature_750,1.0,0.0024451059602340606,0.0024451059602340606
212,feature_212,1.0,0.002423355344309132,0.002423355344309132
600,feature_600,-1.0,0.002420433311902492,-0.002420433311902492
502,feature_502,1.0,0.002391701985187555,0.002391701985187555
1253,feature_1253,1.0,0.0023898397042188286,0.0023898397042188286
284,feature_284,1.0,0.002389022815844287,0.002389022815844287
99,feature_99,1.0,0.002378301333090965,0.002378301333090965
439,feature_439,-1.0,0.002376050665617527,-0.002376050665617527
615,feature_615,-1.0,0.002360239982434082,-0.002360239982434082
1276,feature_1276,1.0,0.002343097174953449,0.002343097174953449
1121,feature_1121,1.0,0.0023328663694289903,0.0023328663694289903
1243,feature_1243,1.0,0.002325623808635212,0.002325623808635212
1259,feature_1259,1.0,0.002325604347698933,0.002325604347698933
380,feature_380,-1.0,0.002317355319086094,-0.002317355319086094
1076,feature_1076,-1.0,0.0023039996229379956,-0.0023039996229379956
1220,feature_1220,-1.0,0.0022846111158459246,-0.0022846111158459246
1275,feature_1275,-1.0,0.002283753758936948,-0.002283753758936948
118,feature_118,1.0,0.002279723983434288,0.002279723983434288
1127,feature_1127,-1.0,0.002274904943613902,-0.002274904943613902
1215,feature_1215,-1.0,0.002248181424523154,-0.002248181424523154
819,feature_819,1.0,0.0022239671188964464,0.0022239671188964464
433,feature_433,-1.0,0.002206237631395966,-0.002206237631395966
294,feature_294,-1.0,0.002203403798331149,-0.002203403798331149
990,feature_990,-1.0,0.00219573856820079,-0.00219573856820079
951,feature_951,1.0,0.0021863932031465855,0.0021863932031465855
605,feature_605,-1.0,0.002164013716431232,-0.002164013716431232
62,feature_62,-1.0,0.002162118369263583,-0.002162118369263583
679,feature_679,1.0,0.002160709987854497,0.002160709987854497
700,feature_700,-1.0,0.002135952885507126,-0.002135952885507126
969,feature_969,-1.0,0.002132312698225836,-0.002132312698225836
93,feature_93,-1.0,0.002108575666057094,-0.002108575666057094
1277,feature_1277,-1.0,0.0020933493182015268,-0.0020933493182015268
486,feature_486,1.0,0.0020872215971334,0.0020872215971334
644,feature_644,-1.0,0.0020833177213479817,-0.0020833177213479817
25,SS8_G,-1.0,0.0020755675659847174,-0.0020755675659847174
917,feature_917,-1.0,0.002074183309494193,-0.002074183309494193
1028,feature_1028,-1.0,0.002074093231087139,-0.002074093231087139
482,feature_482,1.0,0.002039043728017897,0.002039043728017897
460,feature_460,-1.0,0.002029075366072113,-0.002029075366072113
216,feature_216,1.0,0.00200157986236391,0.00200157986236391
84,feature_84,-1.0,0.001984247541513068,-0.001984247541513068
1142,feature_1142,-1.0,0.0019810354820355416,-0.0019810354820355416
764,feature_764,-1.0,0.0019722001819302876,-0.0019722001819302876
221,feature_221,-1.0,0.001961322292410966,-0.001961322292410966
514,feature_514,-1.0,0.001956077953517793,-0.001956077953517793
349,feature_349,-1.0,0.0019436836987463942,-0.0019436836987463942
435,feature_435,-1.0,0.0019396959273745016,-0.0019396959273745016
314,feature_314,-1.0,0.0019332865042827115,-0.0019332865042827115
63,feature_63,1.0,0.0019286700705318865,0.0019286700705318865
185,feature_185,-1.0,0.0019052301738333196,-0.0019052301738333196
708,feature_708,1.0,0.0018849487625773877,0.0018849487625773877
817,feature_817,-1.0,0.001884526690324267,-0.001884526690324267
621,feature_621,-1.0,0.0018791035332865072,-0.0018791035332865072
634,feature_634,-1.0,0.0018785512189775277,-0.0018785512189775277
823,feature_823,1.0,0.0018726798866418976,0.0018726798866418976
1073,feature_1073,1.0,0.0018495859858062979,0.0018495859858062979
1133,feature_1133,1.0,0.0017903311956747531,0.0017903311956747531
608,feature_608,-1.0,0.001788297371571326,-0.001788297371571326
654,feature_654,-1.0,0.0017877862933520327,-0.0017877862933520327
307,feature_307,1.0,0.001781276814250199,0.001781276814250199
785,feature_785,-1.0,0.0017810862691419649,-0.0017810862691419649
1273,feature_1273,1.0,0.0017724821639109002,0.0017724821639109002
444,feature_444,1.0,0.001746065236583372,0.001746065236583372
166,feature_166,-1.0,0.001725801513656002,-0.001725801513656002
1149,feature_1149,1.0,0.0017097288783546223,0.0017097288783546223
167,feature_167,-1.0,0.0017078975647638619,-0.0017078975647638619
574,feature_574,1.0,0.0017071243362682272,0.0017071243362682272
874,feature_874,-1.0,0.0016811276957816351,-0.0016811276957816351
276,feature_276,-1.0,0.0016690035541823032,-0.0016690035541823032
757,feature_757,-1.0,0.001651441162487774,-0.001651441162487774
716,feature_716,-1.0,0.001642773744873505,-0.001642773744873505
362,feature_362,-1.0,0.0016300340676940765,-0.0016300340676940765
1015,feature_1015,1.0,0.0016284940420381831,0.0016284940420381831
579,feature_579,1.0,0.0016264758593027627,0.0016264758593027627
934,feature_934,1.0,0.0016258833704128788,0.0016258833704128788
839,feature_839,-1.0,0.0016211751357075672,-0.0016211751357075672
214,feature_214,1.0,0.0016113894531710664,0.0016113894531710664
245,feature_245,1.0,0.0016075272820753094,0.0016075272820753094
702,feature_702,-1.0,0.0015915246261659233,-0.0015915246261659233
448,feature_448,-1.0,0.0015866626416289533,-0.0015866626416289533
885,feature_885,-1.0,0.0015632400248471914,-0.0015632400248471914
316,feature_316,-1.0,0.0015577482814858334,-0.0015577482814858334
125,feature_125,1.0,0.0015494506324411751,0.0015494506324411751
1050,feature_1050,-1.0,0.001519819088143016,-0.001519819088143016
261,feature_261,1.0,0.0015119239262581026,0.0015119239262581026
529,feature_529,-1.0,0.0015111096673390315,-0.0015111096673390315
1244,feature_1244,-1.0,0.0015082871619146604,-0.0015082871619146604
1051,feature_1051,-1.0,0.0015035343842181056,-0.0015035343842181056
1071,feature_1071,-1.0,0.001497321153917165,-0.001497321153917165
1162,feature_1162,-1.0,0.001493060997194574,-0.001493060997194574
726,feature_726,-1.0,0.0014906333287013234,-0.0014906333287013234
404,feature_404,1.0,0.0014841264425680242,0.0014841264425680242
1183,feature_1183,-1.0,0.001482042772434057,-0.001482042772434057
483,feature_483,-1.0,0.0014767511224066476,-0.0014767511224066476
199,feature_199,1.0,0.0014690798965520697,0.0014690798965520697
594,feature_594,1.0,0.00146718525524893,0.00146718525524893
463,feature_463,-1.0,0.0014611884565302762,-0.0014611884565302762
258,feature_258,-1.0,0.0014602804472663771,-0.0014602804472663771
408,feature_408,-1.0,0.0014590470625913425,-0.0014590470625913425
753,feature_753,-1.0,0.0014578436246429705,-0.0014578436246429705
789,feature_789,1.0,0.001441612792669605,0.001441612792669605
935,feature_935,-1.0,0.0014363301524450462,-0.0014363301524450462
139,feature_139,1.0,0.0014341630907426539,0.0014341630907426539
1195,feature_1195,-1.0,0.001429522923731142,-0.001429522923731142
431,feature_431,-1.0,0.0014249281380924413,-0.0014249281380924413
376,feature_376,1.0,0.0014248743818477915,0.0014248743818477915
952,feature_952,-1.0,0.0014224119650869936,-0.0014224119650869936
564,feature_564,-1.0,0.0014198785593033249,-0.0014198785593033249
270,feature_270,-1.0,0.0014184467588358183,-0.0014184467588358183
617,feature_617,-1.0,0.001411394250135443,-0.001411394250135443
1068,feature_1068,1.0,0.001406799433524768,0.001406799433524768
208,feature_208,-1.0,0.0013905355523197189,-0.0013905355523197189
1030,feature_1030,1.0,0.0013763112520766795,0.0013763112520766795
1075,feature_1075,-1.0,0.0013703638334884034,-0.0013703638334884034
798,feature_798,1.0,0.0013628384486301587,0.0013628384486301587
320,feature_320,-1.0,0.001346784823260229,-0.001346784823260229
1080,feature_1080,-1.0,0.0013427614900219467,-0.0013427614900219467
790,feature_790,1.0,0.0013425694030116625,0.0013425694030116625
931,feature_931,1.0,0.0013338851179308462,0.0013338851179308462
1038,feature_1038,1.0,0.0013267581876439667,0.0013267581876439667
1088,feature_1088,1.0,0.001319340583238059,0.001319340583238059
403,feature_403,1.0,0.00131798742924368,0.00131798742924368
1173,feature_1173,-1.0,0.0013086561856443194,-0.0013086561856443194
194,feature_194,-1.0,0.0012883786490057165,-0.0012883786490057165
378,feature_378,-1.0,0.0012847039563051682,-0.0012847039563051682
665,feature_665,1.0,0.0012773453589178948,0.0012773453589178948
977,feature_977,1.0,0.0012736762895602803,0.0012736762895602803
932,feature_932,-1.0,0.0012714555936198357,-0.0012714555936198357
1012,feature_1012,1.0,0.0012581664377259946,0.0012581664377259946
911,feature_911,-1.0,0.0012553476990645152,-0.0012553476990645152
136,feature_136,1.0,0.0012541404903212252,0.0012541404903212252
101,feature_101,-1.0,0.0012523025720282785,-0.0012523025720282785
422,feature_422,-1.0,0.0012519732882297146,-0.0012519732882297146
20,SS3_H,1.0,0.001251953701720285,0.001251953701720285
897,feature_897,-1.0,0.0012508170403552682,-0.0012508170403552682
1266,feature_1266,-1.0,0.0012494126599474104,-0.0012494126599474104
355,feature_355,-1.0,0.0012445653038349422,-0.0012445653038349422
30,SS8_-,-1.0,0.0012313552530177606,-0.0012313552530177606
313,feature_313,-1.0,0.001225042629250758,-0.001225042629250758
628,feature_628,1.0,0.0012229459194405394,0.0012229459194405394
886,feature_886,1.0,0.0012068680701248368,0.0012068680701248368
552,feature_552,1.0,0.0012050378507249956,0.0012050378507249956
43,feature_43,1.0,0.0012047201846424268,0.0012047201846424268
1225,feature_1225,1.0,0.0012032389160581461,0.0012032389160581461
394,feature_394,-1.0,0.0011990363819105803,-0.0011990363819105803
844,feature_844,1.0,0.0011842224305535717,0.0011842224305535717
190,feature_190,1.0,0.0011781571131344543,0.0011781571131344543
55,feature_55,1.0,0.0011711133218483937,0.0011711133218483937
1122,feature_1122,1.0,0.0011682754177993907,0.0011682754177993907
610,feature_610,-1.0,0.0011658004664960658,-0.0011658004664960658
954,feature_954,1.0,0.0011654831559486049,0.0011654831559486049
929,feature_929,-1.0,0.001126773041247069,-0.001126773041247069
831,feature_831,-1.0,0.0011258818075490548,-0.0011258818075490548
595,feature_595,-1.0,0.0011180262117210541,-0.0011180262117210541
68,feature_68,1.0,0.0011109647112809702,0.0011109647112809702
752,feature_752,-1.0,0.0010815425340079494,-0.0010815425340079494
520,feature_520,-1.0,0.001077299783679952,-0.001077299783679952
955,feature_955,1.0,0.0010771143800949214,0.0010771143800949214
1003,feature_1003,-1.0,0.0010549938415702375,-0.0010549938415702375
1257,feature_1257,1.0,0.0010537845717572647,0.0010537845717572647
443,feature_443,1.0,0.0010510485909606643,0.0010510485909606643
1059,feature_1059,1.0,0.001044152946704471,0.001044152946704471
32,GRAVY,-1.0,0.0010337992291557768,-0.0010337992291557768
723,feature_723,1.0,0.0010328081135395515,0.0010328081135395515
601,feature_601,-1.0,0.0010316616887490358,-0.0010316616887490358
950,feature_950,1.0,0.001031501414526637,0.001031501414526637
70,feature_70,-1.0,0.0010291202644945536,-0.0010291202644945536
1213,feature_1213,1.0,0.0010235644619003702,0.0010235644619003702
1250,feature_1250,-1.0,0.0010155236697841153,-0.0010155236697841153
1106,feature_1106,1.0,0.0010114280276364584,0.0010114280276364584
259,feature_259,-1.0,0.0010089486084942944,-0.0010089486084942944
1119,feature_1119,1.0,0.0009994840197238928,0.0009994840197238928
285,feature_285,-1.0,0.0009888673374056336,-0.0009888673374056336
2,D,-1.0,0.000988249548328802,-0.000988249548328802
826,feature_826,1.0,0.0009846301530716973,0.0009846301530716973
5,G,1.0,0.0009832995164698979,0.0009832995164698979
878,feature_878,-1.0,0.000981619609278384,-0.000981619609278384
1172,feature_1172,-1.0,0.000972410504435812,-0.000972410504435812
338,feature_338,-1.0,0.0009709954600216471,-0.0009709954600216471
1043,feature_1043,1.0,0.0009675133431963369,0.0009675133431963369
1203,feature_1203,1.0,0.0009640000659220602,0.0009640000659220602
202,feature_202,1.0,0.0009532630180532772,0.0009532630180532772
