Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
575,feature_575,-1.0,0.1346755738669807,-0.1346755738669807
669,feature_669,-1.0,0.12574435580929372,-0.12574435580929372
222,feature_222,1.0,0.1113074049524859,0.1113074049524859
478,feature_478,1.0,0.11130123837601076,0.11130123837601076
39,feature_39,-1.0,0.09098497181702678,-0.09098497181702678
426,feature_426,1.0,0.08840577874693578,0.08840577874693578
1040,feature_1040,1.0,0.08828920214612891,0.08828920214612891
884,feature_884,1.0,0.0819969401205528,0.0819969401205528
129,feature_129,-1.0,0.07414706987323719,-0.07414706987323719
916,feature_916,-1.0,0.06023396193214108,-0.06023396193214108
128,feature_128,1.0,0.05261325556070488,0.05261325556070488
112,feature_112,-1.0,0.05094151654795797,-0.05094151654795797
389,feature_389,-1.0,0.044532510479459886,-0.044532510479459886
1228,feature_1228,-1.0,0.04416981344191218,-0.04416981344191218
910,feature_910,-1.0,0.04382401614483335,-0.04382401614483335
242,feature_242,1.0,0.042823199032145744,0.042823199032145744
807,feature_807,1.0,0.04247258672126223,0.04247258672126223
382,feature_382,1.0,0.04092816887952033,0.04092816887952033
370,feature_370,1.0,0.03989565391760981,0.03989565391760981
383,feature_383,-1.0,0.033872143560933175,-0.033872143560933175
735,feature_735,-1.0,0.03273710769538585,-0.03273710769538585
406,feature_406,-1.0,0.031402683576674584,-0.031402683576674584
1079,feature_1079,-1.0,0.03012870806362293,-0.03012870806362293
145,feature_145,1.0,0.029532818512287288,0.029532818512287288
1060,feature_1060,1.0,0.02895460986946098,0.02895460986946098
489,feature_489,-1.0,0.02792172436266577,-0.02792172436266577
319,feature_319,-1.0,0.027218938301391483,-0.027218938301391483
940,feature_940,1.0,0.02531071066892187,0.02531071066892187
333,feature_333,-1.0,0.02495183175409872,-0.02495183175409872
279,feature_279,-1.0,0.024427179622247767,-0.024427179622247767
913,feature_913,-1.0,0.023648602320445872,-0.023648602320445872
342,feature_342,1.0,0.023474592444959478,0.023474592444959478
202,feature_202,1.0,0.023070950005199767,0.023070950005199767
532,feature_532,-1.0,0.022889983474497545,-0.022889983474497545
638,feature_638,-1.0,0.022766092199067098,-0.022766092199067098
416,feature_416,1.0,0.022574898848052107,0.022574898848052107
1223,feature_1223,-1.0,0.022379174688553466,-0.022379174688553466
1086,feature_1086,-1.0,0.02227045695402157,-0.02227045695402157
917,feature_917,-1.0,0.021829270075623127,-0.021829270075623127
1044,feature_1044,-1.0,0.021682255832135195,-0.021682255832135195
630,feature_630,1.0,0.021425758573282938,0.021425758573282938
139,feature_139,1.0,0.020966279593813666,0.020966279593813666
73,feature_73,-1.0,0.02070465947395548,-0.02070465947395548
424,feature_424,1.0,0.01983124393590892,0.01983124393590892
186,feature_186,1.0,0.019759427706895837,0.019759427706895837
522,feature_522,1.0,0.01929109298927302,0.01929109298927302
249,feature_249,1.0,0.01928818717184701,0.01928818717184701
922,feature_922,1.0,0.01879247695835536,0.01879247695835536
724,feature_724,-1.0,0.018067607386347113,-0.018067607386347113
536,feature_536,-1.0,0.017666281416549016,-0.017666281416549016
614,feature_614,-1.0,0.01732113634970385,-0.01732113634970385
17,V,1.0,0.016762444478815603,0.016762444478815603
710,feature_710,1.0,0.016615753373435602,0.016615753373435602
942,feature_942,1.0,0.016547519936496904,0.016547519936496904
784,feature_784,1.0,0.015873930916123137,0.015873930916123137
949,feature_949,-1.0,0.015371129546445645,-0.015371129546445645
