Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
575,feature_575,-1.0,0.1395465508866553,-0.1395465508866553
669,feature_669,-1.0,0.13567284413784658,-0.13567284413784658
222,feature_222,1.0,0.11774148264493614,0.11774148264493614
1040,feature_1040,1.0,0.1060397068949223,0.1060397068949223
39,feature_39,-1.0,0.08469136225674415,-0.08469136225674415
884,feature_884,1.0,0.08099852531291012,0.08099852531291012
112,feature_112,-1.0,0.0744897357123316,-0.0744897357123316
128,feature_128,1.0,0.06053798761597093,0.06053798761597093
847,feature_847,1.0,0.05815574294017145,0.05815574294017145
478,feature_478,1.0,0.05385594382081949,0.05385594382081949
522,feature_522,1.0,0.05019189900281079,0.05019189900281079
426,feature_426,1.0,0.04985049840102131,0.04985049840102131
881,feature_881,-1.0,0.04713744571156292,-0.04713744571156292
724,feature_724,-1.0,0.04623929430318447,-0.04623929430318447
536,feature_536,-1.0,0.042979089729377674,-0.042979089729377674
152,feature_152,-1.0,0.042077822027474926,-0.042077822027474926
807,feature_807,1.0,0.04128194642215613,0.04128194642215613
139,feature_139,1.0,0.040685667853476264,0.040685667853476264
735,feature_735,-1.0,0.04062726444903234,-0.04062726444903234
638,feature_638,-1.0,0.04025384997642874,-0.04025384997642874
532,feature_532,-1.0,0.039060613026240386,-0.039060613026240386
849,feature_849,-1.0,0.035880097568123055,-0.035880097568123055
489,feature_489,-1.0,0.03446499909650549,-0.03446499909650549
1223,feature_1223,-1.0,0.032715695167198244,-0.032715695167198244
501,feature_501,1.0,0.03212887503660654,0.03212887503660654
162,feature_162,-1.0,0.026068467553077224,-0.026068467553077224
129,feature_129,-1.0,0.025980008804565,-0.025980008804565
793,feature_793,-1.0,0.02323835942330835,-0.02323835942330835
670,feature_670,1.0,0.02292584863244374,0.02292584863244374
133,feature_133,-1.0,0.022557060201810173,-0.022557060201810173
416,feature_416,1.0,0.022355427909445783,0.022355427909445783
561,feature_561,-1.0,0.021859461262366216,-0.021859461262366216
1086,feature_1086,-1.0,0.020855553874002696,-0.020855553874002696
279,feature_279,-1.0,0.020429474504179507,-0.020429474504179507
369,feature_369,-1.0,0.020122727912316264,-0.020122727912316264
382,feature_382,1.0,0.020053360172455157,0.020053360172455157
145,feature_145,1.0,0.019942344098338786,0.019942344098338786
333,feature_333,-1.0,0.019692585079926835,-0.019692585079926835
131,feature_131,1.0,0.019350559751758534,0.019350559751758534
1174,feature_1174,1.0,0.018954811442573504,0.018954811442573504
630,feature_630,1.0,0.01874768387184639,0.01874768387184639
690,feature_690,-1.0,0.0171797835873223,-0.0171797835873223
381,feature_381,1.0,0.016603793771523014,0.016603793771523014
990,feature_990,1.0,0.01587627944877551,0.01587627944877551
916,feature_916,-1.0,0.015866148249417136,-0.015866148249417136
922,feature_922,1.0,0.015541182705961122,0.015541182705961122
513,feature_513,1.0,0.01539881246791618,0.01539881246791618
345,feature_345,1.0,0.01524003218630357,0.01524003218630357
537,feature_537,-1.0,0.015156332658724181,-0.015156332658724181
655,feature_655,1.0,0.01499320491723129,0.01499320491723129
1199,feature_1199,1.0,0.014802020681112346,0.014802020681112346
420,feature_420,1.0,0.014726816798019626,0.014726816798019626
1190,feature_1190,1.0,0.014538343666828652,0.014538343666828652
299,feature_299,-1.0,0.014259022447336695,-0.014259022447336695
802,feature_802,1.0,0.013951040269250245,0.013951040269250245
857,feature_857,-1.0,0.013870739668318451,-0.013870739668318451
341,feature_341,-1.0,0.0137835498438802,-0.0137835498438802
897,feature_897,-1.0,0.013758855266382198,-0.013758855266382198
242,feature_242,1.0,0.013701901228136696,0.013701901228136696
726,feature_726,-1.0,0.013662886328798795,-0.013662886328798795
383,feature_383,-1.0,0.01350341406776553,-0.01350341406776553
612,feature_612,1.0,0.012974455892710377,0.012974455892710377
962,feature_962,-1.0,0.012960896366283002,-0.012960896366283002
0,A,1.0,0.012755923072616289,0.012755923072616289
910,feature_910,-1.0,0.012752747428067656,-0.012752747428067656
1000,feature_1000,-1.0,0.012731901756221953,-0.012731901756221953
743,feature_743,1.0,0.012671265560430339,0.012671265560430339
872,feature_872,1.0,0.012317104198584105,0.012317104198584105
1175,feature_1175,-1.0,0.012155531348889598,-0.012155531348889598
762,feature_762,-1.0,0.011965703842221865,-0.011965703842221865
397,feature_397,1.0,0.011758067201252113,0.011758067201252113
174,feature_174,1.0,0.011704583045941802,0.011704583045941802
777,feature_777,1.0,0.011502261782726349,0.011502261782726349
917,feature_917,-1.0,0.011430721931773967,-0.011430721931773967
1055,feature_1055,-1.0,0.011415398399565022,-0.011415398399565022
319,feature_319,-1.0,0.010963815896050675,-0.010963815896050675
439,feature_439,-1.0,0.010658442968955916,-0.010658442968955916
1124,feature_1124,-1.0,0.010539615706489272,-0.010539615706489272
354,feature_354,1.0,0.010395931537705093,0.010395931537705093
342,feature_342,1.0,0.010325769670790377,0.010325769670790377
1146,feature_1146,-1.0,0.010305640284189723,-0.010305640284189723
967,feature_967,-1.0,0.010296803357702403,-0.010296803357702403
118,feature_118,1.0,0.010183135544256306,0.010183135544256306
1197,feature_1197,-1.0,0.01006207234284985,-0.01006207234284985
460,feature_460,-1.0,0.010020846148373307,-0.010020846148373307
197,feature_197,1.0,0.00965033643989501,0.00965033643989501
