Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
575,feature_575,-1.0,0.16004438768299667,-0.16004438768299667
222,feature_222,1.0,0.13159218445121684,0.13159218445121684
884,feature_884,1.0,0.08969638606091217,0.08969638606091217
39,feature_39,-1.0,0.07123158831674052,-0.07123158831674052
112,feature_112,-1.0,0.0696930781998322,-0.0696930781998322
669,feature_669,-1.0,0.06941901774363717,-0.06941901774363717
847,feature_847,1.0,0.06346358740779107,0.06346358740779107
478,feature_478,1.0,0.05761390355749238,0.05761390355749238
129,feature_129,-1.0,0.054312519212143626,-0.054312519212143626
849,feature_849,-1.0,0.05260523027083309,-0.05260523027083309
242,feature_242,1.0,0.05044187177152162,0.05044187177152162
670,feature_670,1.0,0.04984447504503757,0.04984447504503757
922,feature_922,1.0,0.04946040736839571,0.04946040736839571
128,feature_128,1.0,0.03829599020944204,0.03829599020944204
735,feature_735,-1.0,0.03805694113372818,-0.03805694113372818
690,feature_690,-1.0,0.03664289211701944,-0.03664289211701944
279,feature_279,-1.0,0.03662359828123181,-0.03662359828123181
967,feature_967,-1.0,0.03660034664248031,-0.03660034664248031
341,feature_341,-1.0,0.035503199208440826,-0.035503199208440826
807,feature_807,1.0,0.03463005732933394,0.03463005732933394
1228,feature_1228,-1.0,0.03462977920712714,-0.03462977920712714
630,feature_630,1.0,0.03407465696524891,0.03407465696524891
309,feature_309,-1.0,0.03347644785008629,-0.03347644785008629
156,feature_156,-1.0,0.03207575306849974,-0.03207575306849974
489,feature_489,-1.0,0.03189457997894125,-0.03189457997894125
426,feature_426,1.0,0.03091832554526149,0.03091832554526149
131,feature_131,1.0,0.03076680546982525,0.03076680546982525
724,feature_724,-1.0,0.030219375936963118,-0.030219375936963118
638,feature_638,-1.0,0.028860172857082814,-0.028860172857082814
299,feature_299,-1.0,0.027956637734191044,-0.027956637734191044
240,feature_240,-1.0,0.027437484739140098,-0.027437484739140098
753,feature_753,-1.0,0.025560035777823616,-0.025560035777823616
522,feature_522,1.0,0.02424103858046415,0.02424103858046415
1086,feature_1086,-1.0,0.024069488753830876,-0.024069488753830876
333,feature_333,-1.0,0.02378655612330269,-0.02378655612330269
148,feature_148,1.0,0.023429076902790322,0.023429076902790322
1197,feature_1197,-1.0,0.023251421935879635,-0.023251421935879635
910,feature_910,-1.0,0.023236392704992878,-0.023236392704992878
269,feature_269,1.0,0.02319464247924551,0.02319464247924551
1040,feature_1040,1.0,0.02298361618757946,0.02298361618757946
370,feature_370,1.0,0.022497261461182,0.022497261461182
536,feature_536,-1.0,0.021937005045792737,-0.021937005045792737
860,feature_860,1.0,0.021320573295959742,0.021320573295959742
702,feature_702,-1.0,0.020343433212874715,-0.020343433212874715
249,feature_249,1.0,0.020042673571433113,0.020042673571433113
416,feature_416,1.0,0.019985803425979585,0.019985803425979585
145,feature_145,1.0,0.019767469045148072,0.019767469045148072
947,feature_947,1.0,0.019504068981990856,0.019504068981990856
369,feature_369,-1.0,0.01844421703150611,-0.01844421703150611
1010,feature_1010,1.0,0.018325901117682113,0.018325901117682113
