Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.156725430105616,1.156725430105616
26,SS8_I,1.0,0.4188574321803345,0.4188574321803345
20,SS3_H,1.0,0.4005731641154499,0.4005731641154499
8,K,-1.0,0.3622972994411925,-0.3622972994411925
33,AROM,1.0,0.3363051931878221,0.3363051931878221
7,I,1.0,0.23890887709356728,0.23890887709356728
4,F,1.0,0.19793433507241293,0.19793433507241293
1,C,-1.0,0.19675297716745926,-0.19675297716745926
25,SS8_G,-1.0,0.1858461623770721,-0.1858461623770721
31,ASA,-1.0,0.12070945522020164,-0.12070945522020164
9,L,1.0,0.10467753061330169,0.10467753061330169
30,SS8_-,-1.0,0.10365804583980942,-0.10365804583980942
2,D,-1.0,0.09598053988042736,-0.09598053988042736
13,Q,-1.0,0.09238565850790839,-0.09238565850790839
22,SS3_C,1.0,0.07817863324517302,0.07817863324517302
23,SS8_H,1.0,0.06693278984078842,0.06693278984078842
15,S,-1.0,0.06602398035211612,-0.06602398035211612
12,P,1.0,0.03971050422226968,0.03971050422226968
17,V,1.0,0.032503775198995916,0.032503775198995916
6,H,1.0,0.0275222399983926,0.0275222399983926
5,G,-1.0,0.026397427542484038,-0.026397427542484038
14,R,1.0,0.01990213153069529,0.01990213153069529
16,T,1.0,0.019706635822937302,0.019706635822937302
10,M,-1.0,0.01962325655557888,-0.01962325655557888
29,SS8_S,1.0,0.01889715026736542,0.01889715026736542
24,SS8_E,-1.0,0.016516174314047498,-0.016516174314047498
18,W,1.0,0.015027233806780399,0.015027233806780399
3,E,1.0,0.013985916113353425,0.013985916113353425
21,SS3_E,-1.0,0.013001031159161208,-0.013001031159161208
0,A,1.0,0.012348069686654051,0.012348069686654051
19,Y,-1.0,0.006539009293619557,-0.006539009293619557
11,N,-1.0,0.006195924864196541,-0.006195924864196541
27,SS8_B,1.0,0.0038553465591979652,0.0038553465591979652
28,SS8_T,-1.0,0.002698714465840804,-0.002698714465840804
