Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9521487608209486,0.9521487608209486
26,SS8_I,1.0,0.41145156352539425,0.41145156352539425
20,SS3_H,1.0,0.37143982819568044,0.37143982819568044
33,AROM,1.0,0.3426473987615801,0.3426473987615801
30,SS8_-,-1.0,0.32443686319246823,-0.32443686319246823
4,F,1.0,0.2781961225709523,0.2781961225709523
7,I,1.0,0.24440490924999456,0.24440490924999456
1,C,-1.0,0.1676711453186708,-0.1676711453186708
25,SS8_G,-1.0,0.16326912535927462,-0.16326912535927462
31,ASA,1.0,0.13798715064207442,0.13798715064207442
8,K,-1.0,0.13455944852401377,-0.13455944852401377
17,V,1.0,0.11717221914139317,0.11717221914139317
15,S,-1.0,0.0810843726151987,-0.0810843726151987
6,H,-1.0,0.07572021903133301,-0.07572021903133301
13,Q,-1.0,0.07198945372292007,-0.07198945372292007
9,L,1.0,0.06784239426444595,0.06784239426444595
16,T,1.0,0.056078137154686764,0.056078137154686764
18,W,-1.0,0.0555664378876841,-0.0555664378876841
23,SS8_H,1.0,0.055288680915618074,0.055288680915618074
29,SS8_S,1.0,0.054812402193648566,0.054812402193648566
12,P,1.0,0.0375979329989552,0.0375979329989552
3,E,1.0,0.03395641125359658,0.03395641125359658
24,SS8_E,-1.0,0.03354354800248257,-0.03354354800248257
22,SS3_C,1.0,0.03346786337705398,0.03346786337705398
21,SS3_E,-1.0,0.030220207003077364,-0.030220207003077364
28,SS8_T,-1.0,0.026902777580166796,-0.026902777580166796
27,SS8_B,-1.0,0.024791653887676835,-0.024791653887676835
0,A,1.0,0.023945548112464354,0.023945548112464354
10,M,1.0,0.020146690404330068,0.020146690404330068
11,N,-1.0,0.019211840871910912,-0.019211840871910912
2,D,-1.0,0.01889864450664145,-0.01889864450664145
5,G,1.0,0.018644069713257563,0.018644069713257563
14,R,1.0,0.011553508979147814,0.011553508979147814
19,Y,-1.0,0.007686756700387661,-0.007686756700387661
