Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.0398456334841606,1.0398456334841606
26,SS8_I,1.0,0.4516827338808077,0.4516827338808077
20,SS3_H,1.0,0.3644050235678801,0.3644050235678801
33,AROM,1.0,0.2981775894050201,0.2981775894050201
4,F,1.0,0.26707249857888254,0.26707249857888254
8,K,-1.0,0.2349067146774367,-0.2349067146774367
25,SS8_G,-1.0,0.2112329865271727,-0.2112329865271727
7,I,1.0,0.171415123958191,0.171415123958191
18,W,-1.0,0.1329812149153729,-0.1329812149153729
17,V,1.0,0.11189145520850594,0.11189145520850594
30,SS8_-,-1.0,0.10687183619464524,-0.10687183619464524
9,L,1.0,0.10256800928859312,0.10256800928859312
1,C,-1.0,0.09458940773869734,-0.09458940773869734
31,ASA,1.0,0.09180092318108346,0.09180092318108346
15,S,-1.0,0.08506477027624831,-0.08506477027624831
13,Q,-1.0,0.08173898788821779,-0.08173898788821779
23,SS8_H,1.0,0.0775350165010672,0.0775350165010672
6,H,-1.0,0.06637791187388908,-0.06637791187388908
10,M,1.0,0.06468505129709523,0.06468505129709523
12,P,1.0,0.0625933645810834,0.0625933645810834
16,T,1.0,0.061094248641444075,0.061094248641444075
11,N,-1.0,0.057024038253486134,-0.057024038253486134
22,SS3_C,1.0,0.056218959220334826,0.056218959220334826
21,SS3_E,-1.0,0.04361678450270404,-0.04361678450270404
3,E,1.0,0.0275030747972557,0.0275030747972557
14,R,-1.0,0.025574994487629697,-0.025574994487629697
24,SS8_E,-1.0,0.022338884239173528,-0.022338884239173528
0,A,1.0,0.020607619602926612,0.020607619602926612
5,G,-1.0,0.020134630320192436,-0.020134630320192436
2,D,-1.0,0.01724077465379645,-0.01724077465379645
29,SS8_S,1.0,0.015792614140099522,0.015792614140099522
28,SS8_T,-1.0,0.01351263850893044,-0.01351263850893044
27,SS8_B,-1.0,0.009856128826122577,-0.009856128826122577
19,Y,1.0,0.006225797502913326,0.006225797502913326
