Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9194200742307069,0.9194200742307069
8,K,-1.0,0.4443908014693357,-0.4443908014693357
26,SS8_I,1.0,0.43243043526514974,0.43243043526514974
1,C,-1.0,0.3440102099530479,-0.3440102099530479
4,F,1.0,0.3186902875620051,0.3186902875620051
33,AROM,1.0,0.29609905783056306,0.29609905783056306
20,SS3_H,1.0,0.2459197315692945,0.2459197315692945
30,SS8_-,-1.0,0.21627142978766378,-0.21627142978766378
7,I,1.0,0.16713753325938163,0.16713753325938163
18,W,-1.0,0.12839975856689712,-0.12839975856689712
31,ASA,1.0,0.12031664876822218,0.12031664876822218
9,L,1.0,0.11809690381584434,0.11809690381584434
25,SS8_G,-1.0,0.11247356071220191,-0.11247356071220191
13,Q,-1.0,0.08518508527150397,-0.08518508527150397
23,SS8_H,1.0,0.07697107468989177,0.07697107468989177
17,V,1.0,0.07673889576852783,0.07673889576852783
5,G,-1.0,0.07301371644811078,-0.07301371644811078
29,SS8_S,1.0,0.059216514627560515,0.059216514627560515
24,SS8_E,-1.0,0.04817392815808866,-0.04817392815808866
15,S,-1.0,0.04261565341305918,-0.04261565341305918
3,E,-1.0,0.0368584443974254,-0.0368584443974254
21,SS3_E,-1.0,0.032624139567345334,-0.032624139567345334
6,H,-1.0,0.031987992644300856,-0.031987992644300856
2,D,-1.0,0.02654650031551816,-0.02654650031551816
12,P,1.0,0.025799442332056922,0.025799442332056922
10,M,1.0,0.025113187764201492,0.025113187764201492
16,T,1.0,0.02373013948052176,0.02373013948052176
22,SS3_C,1.0,0.02146900226832175,0.02146900226832175
14,R,-1.0,0.0181509311735761,-0.0181509311735761
0,A,1.0,0.018146119354616203,0.018146119354616203
28,SS8_T,-1.0,0.017998131569602772,-0.017998131569602772
27,SS8_B,1.0,0.015214406008637915,0.015214406008637915
11,N,-1.0,0.009444183262987484,-0.009444183262987484
19,Y,-1.0,0.008578434930343605,-0.008578434930343605
