Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,1.012535982844397,1.012535982844397
26,SS8_I,1.0,0.41953027180985625,0.41953027180985625
20,SS3_H,1.0,0.4095433148728475,0.4095433148728475
8,K,-1.0,0.31714868638845467,-0.31714868638845467
25,SS8_G,-1.0,0.2850272216291204,-0.2850272216291204
33,AROM,1.0,0.2660306468238989,0.2660306468238989
4,F,1.0,0.21258166004102777,0.21258166004102777
30,SS8_-,-1.0,0.15895513023798383,-0.15895513023798383
7,I,1.0,0.15006163921175464,0.15006163921175464
1,C,-1.0,0.13050382193833845,-0.13050382193833845
23,SS8_H,1.0,0.12866003925668537,0.12866003925668537
31,ASA,1.0,0.1154132392714016,0.1154132392714016
13,Q,-1.0,0.10155381974430054,-0.10155381974430054
2,D,-1.0,0.096040999656578,-0.096040999656578
9,L,1.0,0.09242691957819807,0.09242691957819807
16,T,1.0,0.08134922592165622,0.08134922592165622
17,V,1.0,0.05705955934896229,0.05705955934896229
10,M,1.0,0.05705890859603796,0.05705890859603796
22,SS3_C,1.0,0.05165526408446957,0.05165526408446957
29,SS8_S,1.0,0.04878890011528006,0.04878890011528006
5,G,-1.0,0.0487538148378747,-0.0487538148378747
21,SS3_E,-1.0,0.04591890976680586,-0.04591890976680586
6,H,-1.0,0.04399544770063965,-0.04399544770063965
12,P,1.0,0.041734129082436455,0.041734129082436455
24,SS8_E,-1.0,0.03625101119458808,-0.03625101119458808
15,S,-1.0,0.0360969944873597,-0.0360969944873597
3,E,-1.0,0.03172689928367256,-0.03172689928367256
0,A,1.0,0.02733855140643231,0.02733855140643231
14,R,1.0,0.020297372381748773,0.020297372381748773
18,W,-1.0,0.02022736101961053,-0.02022736101961053
28,SS8_T,1.0,0.019451228230390853,0.019451228230390853
19,Y,1.0,0.013621764586284026,0.013621764586284026
11,N,-1.0,0.012644206217476296,-0.012644206217476296
27,SS8_B,1.0,0.0006765391072791381,0.0006765391072791381
