Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9997985474022499,0.9997985474022499
26,SS8_I,1.0,0.4055111254495372,0.4055111254495372
20,SS3_H,1.0,0.35051428248301686,0.35051428248301686
33,AROM,1.0,0.3375919242630804,0.3375919242630804
8,K,-1.0,0.2418448858442333,-0.2418448858442333
4,F,1.0,0.23510547883491745,0.23510547883491745
1,C,-1.0,0.21601131041916646,-0.21601131041916646
25,SS8_G,-1.0,0.20577626922066333,-0.20577626922066333
23,SS8_H,1.0,0.19081476822989252,0.19081476822989252
30,SS8_-,-1.0,0.1899943964716153,-0.1899943964716153
9,L,1.0,0.1488490271534266,0.1488490271534266
7,I,1.0,0.14635615309547725,0.14635615309547725
13,Q,-1.0,0.10922683972705907,-0.10922683972705907
31,ASA,1.0,0.09357594928916876,0.09357594928916876
3,E,-1.0,0.08102677634776034,-0.08102677634776034
15,S,-1.0,0.06801907923983515,-0.06801907923983515
17,V,1.0,0.06067604553544235,0.06067604553544235
5,G,1.0,0.04641136453354143,0.04641136453354143
22,SS3_C,1.0,0.04425536386146898,0.04425536386146898
6,H,-1.0,0.0418668805378732,-0.0418668805378732
2,D,-1.0,0.041421317978089324,-0.041421317978089324
12,P,1.0,0.03674412588286275,0.03674412588286275
0,A,-1.0,0.036005090415687176,-0.036005090415687176
29,SS8_S,1.0,0.03427268980786233,0.03427268980786233
28,SS8_T,-1.0,0.02606703980529163,-0.02606703980529163
14,R,1.0,0.025839254200567794,0.025839254200567794
16,T,1.0,0.025378914830036358,0.025378914830036358
24,SS8_E,-1.0,0.02382835973562805,-0.02382835973562805
21,SS3_E,-1.0,0.022550263322107664,-0.022550263322107664
11,N,-1.0,0.022383452550436212,-0.022383452550436212
10,M,1.0,0.014613688082917332,0.014613688082917332
19,Y,1.0,0.006734855285672918,0.006734855285672918
27,SS8_B,1.0,0.006532024666921915,0.006532024666921915
18,W,-1.0,0.005329004681632838,-0.005329004681632838
