Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9294338423954835,0.9294338423954835
26,SS8_I,1.0,0.6084804166552886,0.6084804166552886
28,SS8_T,-1.0,0.45270863578738196,-0.45270863578738196
20,SS3_H,1.0,0.2721327235485559,0.2721327235485559
9,L,1.0,0.26162961491665293,0.26162961491665293
18,W,1.0,0.24956761579967418,0.24956761579967418
22,SS3_C,-1.0,0.19044420898750827,-0.19044420898750827
17,V,1.0,0.18252482404908593,0.18252482404908593
4,F,1.0,0.16491394076901797,0.16491394076901797
8,K,-1.0,0.15998998081365132,-0.15998998081365132
33,AROM,1.0,0.13387586172941685,0.13387586172941685
5,G,1.0,0.11868654170385519,0.11868654170385519
23,SS8_H,1.0,0.11500961404316527,0.11500961404316527
31,ASA,1.0,0.09710865321405032,0.09710865321405032
25,SS8_G,-1.0,0.09475589321663211,-0.09475589321663211
12,P,1.0,0.09379464925473334,0.09379464925473334
7,I,1.0,0.09068132247114725,0.09068132247114725
11,N,-1.0,0.08121203331554956,-0.08121203331554956
10,M,1.0,0.07021464135185795,0.07021464135185795
1,C,-1.0,0.0617155864289042,-0.0617155864289042
2,D,-1.0,0.05732195356731454,-0.05732195356731454
15,S,-1.0,0.05550081797253541,-0.05550081797253541
16,T,1.0,0.03951313125602663,0.03951313125602663
29,SS8_S,-1.0,0.03910183154271093,-0.03910183154271093
27,SS8_B,-1.0,0.034000614436799644,-0.034000614436799644
13,Q,-1.0,0.02760053608835474,-0.02760053608835474
19,Y,1.0,0.027515782861739554,0.027515782861739554
14,R,1.0,0.026881980458699013,0.026881980458699013
0,A,-1.0,0.025488020508873135,-0.025488020508873135
3,E,1.0,0.023928554619031532,0.023928554619031532
30,SS8_-,1.0,0.019323842220738085,0.019323842220738085
6,H,1.0,0.01626937160501207,0.01626937160501207
21,SS3_E,1.0,0.008548770506337572,0.008548770506337572
24,SS8_E,1.0,0.008080247687092113,0.008080247687092113
