Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9522179453362901,0.9522179453362901
26,SS8_I,1.0,0.7645255113304343,0.7645255113304343
28,SS8_T,-1.0,0.44927849831669403,-0.44927849831669403
18,W,1.0,0.2861577367017977,0.2861577367017977
4,F,1.0,0.15962814337313413,0.15962814337313413
20,SS3_H,1.0,0.1493072590932898,0.1493072590932898
5,G,1.0,0.14790044658258852,0.14790044658258852
7,I,1.0,0.145551861442773,0.145551861442773
22,SS3_C,-1.0,0.13669266353573245,-0.13669266353573245
12,P,1.0,0.1328543742998453,0.1328543742998453
33,AROM,1.0,0.13146020290843816,0.13146020290843816
31,ASA,1.0,0.1313138549327673,0.1313138549327673
8,K,-1.0,0.11292463403122557,-0.11292463403122557
25,SS8_G,-1.0,0.1090329202437889,-0.1090329202437889
9,L,1.0,0.09556980988165432,0.09556980988165432
23,SS8_H,1.0,0.09463586832825935,0.09463586832825935
17,V,1.0,0.0832118018463996,0.0832118018463996
10,M,1.0,0.08126666144632451,0.08126666144632451
21,SS3_E,-1.0,0.058096439081064676,-0.058096439081064676
15,S,-1.0,0.05604988069482132,-0.05604988069482132
16,T,1.0,0.053649096755161885,0.053649096755161885
11,N,-1.0,0.05175074500655055,-0.05175074500655055
3,E,-1.0,0.038332999821536595,-0.038332999821536595
2,D,-1.0,0.03746597119533612,-0.03746597119533612
1,C,-1.0,0.034489306164743626,-0.034489306164743626
13,Q,-1.0,0.029085472010068718,-0.029085472010068718
0,A,-1.0,0.026549196288876194,-0.026549196288876194
19,Y,1.0,0.025296752916179603,0.025296752916179603
30,SS8_-,1.0,0.023986823772491218,0.023986823772491218
24,SS8_E,-1.0,0.018781825325741523,-0.018781825325741523
27,SS8_B,-1.0,0.01829001687333728,-0.01829001687333728
29,SS8_S,1.0,0.016526204268912048,0.016526204268912048
14,R,-1.0,0.011700977547894854,-0.011700977547894854
6,H,-1.0,0.010943552124672594,-0.010943552124672594
