Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8896493772202021,0.8896493772202021
26,SS8_I,1.0,0.6471854656678108,0.6471854656678108
28,SS8_T,-1.0,0.34137813482797424,-0.34137813482797424
7,I,1.0,0.2787244287598945,0.2787244287598945
18,W,1.0,0.25894312593822727,0.25894312593822727
33,AROM,1.0,0.20880273127803117,0.20880273127803117
25,SS8_G,-1.0,0.1975493689063065,-0.1975493689063065
8,K,-1.0,0.16800621628051454,-0.16800621628051454
20,SS3_H,1.0,0.1537717309426733,0.1537717309426733
23,SS8_H,1.0,0.1522177414848444,0.1522177414848444
4,F,1.0,0.13287646400436487,0.13287646400436487
9,L,1.0,0.12999309028930506,0.12999309028930506
1,C,-1.0,0.1218606179440065,-0.1218606179440065
17,V,1.0,0.11441048007160853,0.11441048007160853
5,G,1.0,0.11081135185489395,0.11081135185489395
31,ASA,1.0,0.10637839323283722,0.10637839323283722
22,SS3_C,-1.0,0.0803038175566642,-0.0803038175566642
2,D,-1.0,0.06255738625975638,-0.06255738625975638
15,S,-1.0,0.059601169484677405,-0.059601169484677405
13,Q,-1.0,0.055047012262724564,-0.055047012262724564
12,P,1.0,0.05413196283996985,0.05413196283996985
3,E,-1.0,0.052019034441548276,-0.052019034441548276
30,SS8_-,1.0,0.04599370199260287,0.04599370199260287
11,N,-1.0,0.042608902637292015,-0.042608902637292015
27,SS8_B,-1.0,0.04039586396770928,-0.04039586396770928
16,T,-1.0,0.04030373306793702,-0.04030373306793702
14,R,1.0,0.027624798286336343,0.027624798286336343
29,SS8_S,1.0,0.024659991932619304,0.024659991932619304
10,M,1.0,0.024036071139119056,0.024036071139119056
21,SS3_E,1.0,0.021355955021385833,0.021355955021385833
6,H,-1.0,0.021043051735824693,-0.021043051735824693
19,Y,1.0,0.016317750773977728,0.016317750773977728
0,A,-1.0,0.010885526471124172,-0.010885526471124172
24,SS8_E,1.0,0.0036447094119909317,0.0036447094119909317
