Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.8665329134608363,0.8665329134608363
26,SS8_I,1.0,0.5898984457762333,0.5898984457762333
28,SS8_T,-1.0,0.44319579366480355,-0.44319579366480355
33,AROM,1.0,0.2431075941757824,0.2431075941757824
18,W,1.0,0.24262937132075868,0.24262937132075868
22,SS3_C,-1.0,0.24225853246317344,-0.24225853246317344
20,SS3_H,1.0,0.2286655729054358,0.2286655729054358
9,L,1.0,0.22043621885429796,0.22043621885429796
25,SS8_G,-1.0,0.1985527387855526,-0.1985527387855526
23,SS8_H,1.0,0.18118111037577475,0.18118111037577475
8,K,-1.0,0.16794907301670983,-0.16794907301670983
15,S,-1.0,0.15011868117370444,-0.15011868117370444
4,F,1.0,0.13105876869234195,0.13105876869234195
1,C,-1.0,0.12861878292378884,-0.12861878292378884
7,I,1.0,0.12859716091494475,0.12859716091494475
12,P,1.0,0.05676805236466475,0.05676805236466475
10,M,1.0,0.055379941913065736,0.055379941913065736
13,Q,-1.0,0.05268964906157739,-0.05268964906157739
2,D,-1.0,0.05172086774777117,-0.05172086774777117
31,ASA,1.0,0.047943943122719566,0.047943943122719566
17,V,1.0,0.046134632074038416,0.046134632074038416
5,G,1.0,0.04169974820465285,0.04169974820465285
24,SS8_E,-1.0,0.040740992807797104,-0.040740992807797104
29,SS8_S,1.0,0.0365330728939534,0.0365330728939534
0,A,-1.0,0.03631043887858959,-0.03631043887858959
21,SS3_E,-1.0,0.03304515770010352,-0.03304515770010352
27,SS8_B,1.0,0.02527329057462445,0.02527329057462445
6,H,1.0,0.02509423652627149,0.02509423652627149
11,N,-1.0,0.022347539255585015,-0.022347539255585015
3,E,-1.0,0.020545647460875355,-0.020545647460875355
30,SS8_-,-1.0,0.01995403439218646,-0.01995403439218646
16,T,1.0,0.01303346949475686,0.01303346949475686
14,R,1.0,0.012413696673858736,0.012413696673858736
19,Y,1.0,0.011032814734527096,0.011032814734527096
