Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.9579142750182051,0.9579142750182051
26,SS8_I,1.0,0.5503767586859841,0.5503767586859841
28,SS8_T,-1.0,0.3858704244547291,-0.3858704244547291
18,W,1.0,0.3714896437107764,0.3714896437107764
25,SS8_G,-1.0,0.22350942207321883,-0.22350942207321883
20,SS3_H,1.0,0.21582509044998746,0.21582509044998746
17,V,1.0,0.21380438080179978,0.21380438080179978
31,ASA,1.0,0.1696469720226146,0.1696469720226146
4,F,1.0,0.1506056258005538,0.1506056258005538
8,K,-1.0,0.14491000320003278,-0.14491000320003278
7,I,1.0,0.13304592994073078,0.13304592994073078
23,SS8_H,1.0,0.1318527501749494,0.1318527501749494
33,AROM,1.0,0.09997509695559256,0.09997509695559256
1,C,-1.0,0.088972437857801,-0.088972437857801
22,SS3_C,-1.0,0.0863646193297948,-0.0863646193297948
11,N,-1.0,0.0810645822216041,-0.0810645822216041
3,E,-1.0,0.07787152654328384,-0.07787152654328384
5,G,1.0,0.0737663019251791,0.0737663019251791
16,T,1.0,0.07302812284322925,0.07302812284322925
14,R,1.0,0.07120885809901924,0.07120885809901924
0,A,-1.0,0.051739182720959495,-0.051739182720959495
12,P,1.0,0.04471726034490172,0.04471726034490172
2,D,-1.0,0.04160771375574371,-0.04160771375574371
15,S,-1.0,0.03575551899548794,-0.03575551899548794
10,M,1.0,0.033470664631894,0.033470664631894
29,SS8_S,1.0,0.03242923727235173,0.03242923727235173
6,H,-1.0,0.030470107517004824,-0.030470107517004824
9,L,1.0,0.029792960544397576,0.029792960544397576
24,SS8_E,-1.0,0.02877356940939671,-0.02877356940939671
30,SS8_-,-1.0,0.025836198982402737,-0.025836198982402737
13,Q,-1.0,0.016563324595454294,-0.016563324595454294
21,SS3_E,-1.0,0.011592452612507088,-0.011592452612507088
27,SS8_B,-1.0,0.011044113001595444,-0.011044113001595444
19,Y,1.0,0.00983276339703655,0.00983276339703655
