Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.740206021471778,0.740206021471778
22,SS3_C,-1.0,0.45708433483423266,-0.45708433483423266
26,SS8_I,1.0,0.38758762497474564,0.38758762497474564
325,feature_325,-1.0,0.32536122350320223,-0.32536122350320223
974,feature_974,-1.0,0.23048887560958262,-0.23048887560958262
157,feature_157,1.0,0.1494539020595328,0.1494539020595328
116,feature_116,1.0,0.14323055619881483,0.14323055619881483
309,feature_309,-1.0,0.1301643896470677,-0.1301643896470677
189,feature_189,-1.0,0.10472198521225098,-0.10472198521225098
248,feature_248,-1.0,0.09287453350049286,-0.09287453350049286
538,feature_538,-1.0,0.0890795839353559,-0.0890795839353559
922,feature_922,-1.0,0.07769889858140737,-0.07769889858140737
278,feature_278,1.0,0.07203200964493302,0.07203200964493302
944,feature_944,1.0,0.06902582519003096,0.06902582519003096
435,feature_435,-1.0,0.06770747142536433,-0.06770747142536433
544,feature_544,1.0,0.06692184764056047,0.06692184764056047
220,feature_220,1.0,0.06376638786156102,0.06376638786156102
355,feature_355,-1.0,0.06280365353652458,-0.06280365353652458
350,feature_350,-1.0,0.06029812393919243,-0.06029812393919243
766,feature_766,1.0,0.05507360704467808,0.05507360704467808
885,feature_885,-1.0,0.05139578100914005,-0.05139578100914005
102,feature_102,1.0,0.05120569255032284,0.05120569255032284
33,AROM,1.0,0.05021324614407942,0.05021324614407942
460,feature_460,-1.0,0.04620499826200168,-0.04620499826200168
101,feature_101,-1.0,0.04324270240136159,-0.04324270240136159
330,feature_330,-1.0,0.04131173091706083,-0.04131173091706083
171,feature_171,1.0,0.03815713619694919,0.03815713619694919
811,feature_811,1.0,0.03519335261671247,0.03519335261671247
884,feature_884,1.0,0.03314904422708025,0.03314904422708025
352,feature_352,-1.0,0.03297440481405093,-0.03297440481405093
1015,feature_1015,-1.0,0.03211061783635168,-0.03211061783635168
356,feature_356,1.0,0.028972907975109416,0.028972907975109416
475,feature_475,1.0,0.028836641793052075,0.028836641793052075
54,feature_54,1.0,0.027950958422091523,0.027950958422091523
685,feature_685,-1.0,0.027320678619689065,-0.027320678619689065
446,feature_446,1.0,0.02725365348378434,0.02725365348378434
913,feature_913,-1.0,0.02686652504433108,-0.02686652504433108
379,feature_379,-1.0,0.02604982608310494,-0.02604982608310494
880,feature_880,-1.0,0.025224970019686474,-0.025224970019686474
271,feature_271,-1.0,0.02512686806071001,-0.02512686806071001
195,feature_195,-1.0,0.02391416235765824,-0.02391416235765824
62,feature_62,-1.0,0.022661861871039905,-0.022661861871039905
676,feature_676,-1.0,0.021703057555629453,-0.021703057555629453
12,P,1.0,0.02147981459135561,0.02147981459135561
13,Q,-1.0,0.021278272912655615,-0.021278272912655615
715,feature_715,1.0,0.020507277410498702,0.020507277410498702
1014,feature_1014,1.0,0.020261905931559836,0.020261905931559836
823,feature_823,1.0,0.020049593349139326,0.020049593349139326
334,feature_334,-1.0,0.01914590864454884,-0.01914590864454884
791,feature_791,1.0,0.018995300678897476,0.018995300678897476
833,feature_833,-1.0,0.018307537008209914,-0.018307537008209914
310,feature_310,1.0,0.018148117971041735,0.018148117971041735
139,feature_139,-1.0,0.017910161516758647,-0.017910161516758647
274,feature_274,-1.0,0.01754698434017778,-0.01754698434017778
122,feature_122,-1.0,0.017438286095404144,-0.017438286095404144
532,feature_532,1.0,0.01734894355795624,0.01734894355795624
283,feature_283,-1.0,0.016653047091746184,-0.016653047091746184
801,feature_801,-1.0,0.01649732151103316,-0.01649732151103316
559,feature_559,-1.0,0.01629750050520184,-0.01629750050520184
401,feature_401,1.0,0.016178495767491308,0.016178495767491308
754,feature_754,-1.0,0.015858947457924343,-0.015858947457924343
2,D,-1.0,0.01566773154497571,-0.01566773154497571
9,L,1.0,0.015296650049736961,0.015296650049736961
265,feature_265,-1.0,0.01521512298660013,-0.01521512298660013
425,feature_425,1.0,0.014526583034243196,0.014526583034243196
114,feature_114,-1.0,0.014058247117300164,-0.014058247117300164
511,feature_511,1.0,0.013905289905618793,0.013905289905618793
67,feature_67,1.0,0.01384502491576958,0.01384502491576958
