Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
979,feature_979,1.0,0.0044600300329062864,0.0044600300329062864
992,feature_992,-1.0,0.004408185799243026,-0.004408185799243026
899,feature_899,1.0,0.004391258992123759,0.004391258992123759
954,feature_954,-1.0,0.004345682298704165,-0.004345682298704165
731,feature_731,1.0,0.004328176546995018,0.004328176546995018
25,SS8_G,1.0,0.004285371309578086,0.004285371309578086
770,feature_770,-1.0,0.00428081305338217,-0.00428081305338217
737,feature_737,-1.0,0.004263880462460096,-0.004263880462460096
968,feature_968,-1.0,0.004186919863608891,-0.004186919863608891
10,M,-1.0,0.004171298410645612,-0.004171298410645612
897,feature_897,-1.0,0.004116249848960264,-0.004116249848960264
620,feature_620,1.0,0.004075312818270474,0.004075312818270474
540,feature_540,1.0,0.004024405446784902,0.004024405446784902
791,feature_791,1.0,0.0040049405433016565,0.0040049405433016565
844,feature_844,1.0,0.0039724731791918,0.0039724731791918
208,feature_208,1.0,0.003972016118272364,0.003972016118272364
804,feature_804,1.0,0.003943796459706345,0.003943796459706345
195,feature_195,-1.0,0.003942118613367187,-0.003942118613367187
551,feature_551,-1.0,0.003914933095993365,-0.003914933095993365
1019,feature_1019,-1.0,0.0038365141041842923,-0.0038365141041842923
1023,feature_1023,-1.0,0.0037851528450267937,-0.0037851528450267937
787,feature_787,1.0,0.0035868371187597983,0.0035868371187597983
669,feature_669,-1.0,0.003586604510038875,-0.003586604510038875
421,feature_421,-1.0,0.0035271399402911803,-0.0035271399402911803
449,feature_449,-1.0,0.0035191083436853067,-0.0035191083436853067
903,feature_903,-1.0,0.003510672514963224,-0.003510672514963224
807,feature_807,1.0,0.0034947146400208,0.0034947146400208
662,feature_662,-1.0,0.0034465346690573527,-0.0034465346690573527
430,feature_430,-1.0,0.003419970544572515,-0.003419970544572515
739,feature_739,-1.0,0.0033506115247971466,-0.0033506115247971466
521,feature_521,-1.0,0.003313321156046715,-0.003313321156046715
181,feature_181,-1.0,0.00330592281179852,-0.00330592281179852
282,feature_282,1.0,0.0032885057249321904,0.0032885057249321904
649,feature_649,1.0,0.0032769717798640076,0.0032769717798640076
579,feature_579,1.0,0.0032612817812971546,0.0032612817812971546
462,feature_462,1.0,0.0032196574845041407,0.0032196574845041407
121,feature_121,-1.0,0.003158040845360317,-0.003158040845360317
719,feature_719,1.0,0.0031433992230302677,0.0031433992230302677
1004,feature_1004,-1.0,0.0031429574579860254,-0.0031429574579860254
877,feature_877,-1.0,0.003100460410473797,-0.003100460410473797
919,feature_919,1.0,0.003079159116411301,0.003079159116411301
598,feature_598,-1.0,0.0030778366665230083,-0.0030778366665230083
144,feature_144,1.0,0.003070204271467598,0.003070204271467598
589,feature_589,1.0,0.0030523707818393246,0.0030523707818393246
42,feature_42,1.0,0.0030252878211301897,0.0030252878211301897
502,feature_502,-1.0,0.0030211821506187612,-0.0030211821506187612
809,feature_809,1.0,0.0029908773934227777,0.0029908773934227777
746,feature_746,-1.0,0.0029697559395990124,-0.0029697559395990124
313,feature_313,1.0,0.0029561119709388636,0.0029561119709388636
442,feature_442,-1.0,0.002838188430806574,-0.002838188430806574
254,feature_254,-1.0,0.0027662769103106544,-0.0027662769103106544
545,feature_545,-1.0,0.0027647242039842363,-0.0027647242039842363
267,feature_267,-1.0,0.002738851461387154,-0.002738851461387154
848,feature_848,1.0,0.0026992815241621364,0.0026992815241621364
404,feature_404,1.0,0.0026969842994697137,0.0026969842994697137
284,feature_284,1.0,0.002595727363682178,0.002595727363682178
111,feature_111,1.0,0.002593321540221757,0.002593321540221757
405,feature_405,-1.0,0.0025266844008590915,-0.0025266844008590915
439,feature_439,1.0,0.002505369325615876,0.002505369325615876
857,feature_857,-1.0,0.0024926169546298643,-0.0024926169546298643
1020,feature_1020,1.0,0.0024330151853348522,0.0024330151853348522
790,feature_790,-1.0,0.0023917700051525733,-0.0023917700051525733
133,feature_133,1.0,0.0023916184921625267,0.0023916184921625267
238,feature_238,1.0,0.002384415221170502,0.002384415221170502
499,feature_499,1.0,0.0023806342301258966,0.0023806342301258966
231,feature_231,1.0,0.0023635683132162033,0.0023635683132162033
714,feature_714,-1.0,0.0023583132042246766,-0.0023583132042246766
585,feature_585,-1.0,0.0023496001799457535,-0.0023496001799457535
249,feature_249,1.0,0.0023442418072643287,0.0023442418072643287
803,feature_803,-1.0,0.0023180095031424793,-0.0023180095031424793
576,feature_576,-1.0,0.0022909143544563603,-0.0022909143544563603
880,feature_880,-1.0,0.0022754333397032264,-0.0022754333397032264
289,feature_289,1.0,0.002259480619167518,0.002259480619167518
2,D,-1.0,0.002251077053463583,-0.002251077053463583
373,feature_373,1.0,0.0022440022995887073,0.0022440022995887073
935,feature_935,-1.0,0.0022283598731370913,-0.0022283598731370913
514,feature_514,-1.0,0.0021786070744026233,-0.0021786070744026233
259,feature_259,1.0,0.0021674856147106286,0.0021674856147106286
893,feature_893,1.0,0.002134775675498061,0.002134775675498061
989,feature_989,1.0,0.002108264547361511,0.002108264547361511
842,feature_842,-1.0,0.0020981118553376724,-0.0020981118553376724
898,feature_898,-1.0,0.0020925658796297976,-0.0020925658796297976
572,feature_572,-1.0,0.002081093231060153,-0.002081093231060153
882,feature_882,-1.0,0.002071609000089393,-0.002071609000089393
823,feature_823,1.0,0.0020454060394277506,0.0020454060394277506
829,feature_829,1.0,0.0020377602046116397,0.0020377602046116397
464,feature_464,-1.0,0.0020037611761402866,-0.0020037611761402866
651,feature_651,-1.0,0.0020021974728001058,-0.0020021974728001058
178,feature_178,-1.0,0.0019932770489464228,-0.0019932770489464228
549,feature_549,-1.0,0.00196548517339956,-0.00196548517339956
241,feature_241,-1.0,0.0019377545517047657,-0.0019377545517047657
970,feature_970,-1.0,0.0019042864729731386,-0.0019042864729731386
723,feature_723,1.0,0.0018950963695965185,0.0018950963695965185
490,feature_490,-1.0,0.0018688968228240304,-0.0018688968228240304
874,feature_874,-1.0,0.0018656549644348883,-0.0018656549644348883
575,feature_575,-1.0,0.001850596995801919,-0.001850596995801919
371,feature_371,-1.0,0.0018356355092355092,-0.0018356355092355092
376,feature_376,-1.0,0.0018299321288652735,-0.0018299321288652735
634,feature_634,-1.0,0.001824057918040098,-0.001824057918040098
197,feature_197,1.0,0.0018222069923206046,0.0018222069923206046
463,feature_463,1.0,0.0017781197335227377,0.0017781197335227377
101,feature_101,1.0,0.0017599541099692288,0.0017599541099692288
639,feature_639,1.0,0.001756756904738037,0.001756756904738037
550,feature_550,1.0,0.0017529174664959986,0.0017529174664959986
644,feature_644,-1.0,0.0017464876355114379,-0.0017464876355114379
561,feature_561,-1.0,0.0017387372462616718,-0.0017387372462616718
590,feature_590,1.0,0.0017343567518853574,0.0017343567518853574
132,feature_132,1.0,0.0017200700117562784,0.0017200700117562784
524,feature_524,-1.0,0.0017174492123464172,-0.0017174492123464172
433,feature_433,-1.0,0.0017059644378918726,-0.0017059644378918726
948,feature_948,-1.0,0.0016497078321129884,-0.0016497078321129884
363,feature_363,-1.0,0.0016443663739050764,-0.0016443663739050764
283,feature_283,-1.0,0.001618073304001995,-0.001618073304001995
863,feature_863,1.0,0.0016134072495128488,0.0016134072495128488
466,feature_466,1.0,0.001543954819098271,0.001543954819098271
785,feature_785,1.0,0.0015323817100767,0.0015323817100767
643,feature_643,-1.0,0.0015309189196033824,-0.0015309189196033824
755,feature_755,-1.0,0.001478626793465907,-0.001478626793465907
275,feature_275,-1.0,0.001473793961806887,-0.001473793961806887
456,feature_456,-1.0,0.001462593130667738,-0.001462593130667738
820,feature_820,1.0,0.001434783059234299,0.001434783059234299
666,feature_666,-1.0,0.0014074099928761744,-0.0014074099928761744
93,feature_93,1.0,0.0014028607392688544,0.0014028607392688544
782,feature_782,1.0,0.001394832657431907,0.001394832657431907
308,feature_308,-1.0,0.0013583086903570345,-0.0013583086903570345
943,feature_943,1.0,0.0013567653772178663,0.0013567653772178663
601,feature_601,-1.0,0.001351309121028754,-0.001351309121028754
234,feature_234,1.0,0.0013448376598600871,0.0013448376598600871
78,feature_78,1.0,0.0013389934317850826,0.0013389934317850826
136,feature_136,1.0,0.0013117013330011498,0.0013117013330011498
985,feature_985,-1.0,0.001306758639897582,-0.001306758639897582
142,feature_142,1.0,0.0013044388441512556,0.0013044388441512556
843,feature_843,-1.0,0.0012789784646116793,-0.0012789784646116793
85,feature_85,-1.0,0.0012632817381721438,-0.0012632817381721438
875,feature_875,-1.0,0.0012487083574694224,-0.0012487083574694224
39,feature_39,-1.0,0.0012279703610309127,-0.0012279703610309127
429,feature_429,1.0,0.0011958090424343435,0.0011958090424343435
994,feature_994,1.0,0.001186782326086773,0.001186782326086773
388,feature_388,1.0,0.0011515792389259433,0.0011515792389259433
344,feature_344,1.0,0.0011483132236738164,0.0011483132236738164
965,feature_965,1.0,0.0011443214262488262,0.0011443214262488262
881,feature_881,-1.0,0.0011390659606288227,-0.0011390659606288227
49,feature_49,1.0,0.0010932506386279461,0.0010932506386279461
860,feature_860,1.0,0.0010690793330061523,0.0010690793330061523
438,feature_438,-1.0,0.0010632386255455097,-0.0010632386255455097
295,feature_295,-1.0,0.001031239883263595,-0.001031239883263595
435,feature_435,-1.0,0.0009317722775852056,-0.0009317722775852056
406,feature_406,1.0,0.000930192047189016,0.000930192047189016
861,feature_861,1.0,0.0009274489777774131,0.0009274489777774131
815,feature_815,1.0,0.0009263025799895933,0.0009263025799895933
1018,feature_1018,1.0,0.000913464951914427,0.000913464951914427
1012,feature_1012,-1.0,0.0009040070481826078,-0.0009040070481826078
1005,feature_1005,1.0,0.0008923397469025502,0.0008923397469025502
315,feature_315,-1.0,0.0008886388251416435,-0.0008886388251416435
661,feature_661,-1.0,0.00088042906903729,-0.00088042906903729
736,feature_736,1.0,0.0008705319528993435,0.0008705319528993435
855,feature_855,1.0,0.0008676349778149482,0.0008676349778149482
386,feature_386,1.0,0.0007988967247147616,0.0007988967247147616
89,feature_89,-1.0,0.0007959925190026188,-0.0007959925190026188
633,feature_633,1.0,0.0007945974691816553,0.0007945974691816553
890,feature_890,1.0,0.0007437257031871303,0.0007437257031871303
341,feature_341,1.0,0.0007326258614599832,0.0007326258614599832
778,feature_778,-1.0,0.0006814916801165161,-0.0006814916801165161
112,feature_112,-1.0,0.0006636199349602645,-0.0006636199349602645
205,feature_205,1.0,0.0006633244228998795,0.0006633244228998795
481,feature_481,-1.0,0.0006484807819898148,-0.0006484807819898148
135,feature_135,-1.0,0.0006291385356445154,-0.0006291385356445154
767,feature_767,1.0,0.0006043533835718613,0.0006043533835718613
1017,feature_1017,-1.0,0.0005857841994727209,-0.0005857841994727209
393,feature_393,-1.0,0.0005811858939330064,-0.0005811858939330064
688,feature_688,-1.0,0.0004916416398796291,-0.0004916416398796291
507,feature_507,-1.0,0.00048707521258594365,-0.00048707521258594365
813,feature_813,-1.0,0.0004520813691091255,-0.0004520813691091255
652,feature_652,1.0,0.00044538139691334796,0.00044538139691334796
586,feature_586,1.0,0.0004445825120226932,0.0004445825120226932
531,feature_531,1.0,0.00042717268221407307,0.00042717268221407307
522,feature_522,1.0,0.0003773962927166202,0.0003773962927166202
993,feature_993,1.0,0.0003771411161585851,0.0003771411161585851
1007,feature_1007,1.0,0.00019332720023049045,0.00019332720023049045
213,feature_213,-1.0,0.00019261925743138596,-0.00019261925743138596
199,feature_199,1.0,0.0001617279525820837,0.0001617279525820837
921,feature_921,-1.0,0.00015839243378716592,-0.00015839243378716592
59,feature_59,-1.0,0.00014791109165927978,-0.00014791109165927978
115,feature_115,-1.0,0.00014651062600573974,-0.00014651062600573974
211,feature_211,-1.0,0.00012559371156264546,-0.00012559371156264546
777,feature_777,1.0,0.00010278385313686601,0.00010278385313686601
929,feature_929,-1.0,9.143410351828313e-05,-9.143410351828313e-05
172,feature_172,-1.0,8.091735848732493e-05,-8.091735848732493e-05
434,feature_434,1.0,7.592140326791565e-05,7.592140326791565e-05
61,feature_61,1.0,7.343963637842618e-05,7.343963637842618e-05
554,feature_554,-1.0,6.149708805160378e-05,-6.149708805160378e-05
496,feature_496,-1.0,5.9095774360203884e-05,-5.9095774360203884e-05
512,feature_512,1.0,5.112315777799436e-05,5.112315777799436e-05
11,N,1.0,4.068855300183093e-05,4.068855300183093e-05
828,feature_828,-1.0,3.372667087973712e-05,-3.372667087973712e-05
485,feature_485,1.0,3.3460895155444115e-05,3.3460895155444115e-05
711,feature_711,1.0,2.902139828198221e-05,2.902139828198221e-05
280,feature_280,1.0,2.8018247033285295e-05,2.8018247033285295e-05
655,feature_655,-1.0,2.710352720468368e-05,-2.710352720468368e-05
74,feature_74,-1.0,2.577758949931118e-05,-2.577758949931118e-05
664,feature_664,1.0,2.129919310940814e-05,2.129919310940814e-05
31,ASA,1.0,2.073998234987075e-05,2.073998234987075e-05
599,feature_599,-1.0,1.440458818704368e-05,-1.440458818704368e-05
672,feature_672,1.0,1.2610642189461124e-05,1.2610642189461124e-05
654,feature_654,-1.0,1.1619519222440535e-05,-1.1619519222440535e-05
372,feature_372,1.0,1.0573459906258515e-05,1.0573459906258515e-05
291,feature_291,1.0,1.0313731647225995e-05,1.0313731647225995e-05
155,feature_155,1.0,1.021335823101709e-05,1.021335823101709e-05
627,feature_627,-1.0,9.306463077174316e-06,-9.306463077174316e-06
535,feature_535,-1.0,7.238245262504476e-06,-7.238245262504476e-06
806,feature_806,-1.0,6.709538446826723e-06,-6.709538446826723e-06
461,feature_461,1.0,6.1335082418512295e-06,6.1335082418512295e-06
686,feature_686,-1.0,5.765779801190863e-06,-5.765779801190863e-06
0,A,-1.0,2.0903619285304889e-19,-2.0903619285304889e-19
700,feature_700,0.0,0.0,0.0
724,feature_724,0.0,0.0,0.0
667,feature_667,0.0,0.0,0.0
675,feature_675,0.0,0.0,0.0
626,feature_626,0.0,0.0,0.0
668,feature_668,0.0,0.0,0.0
674,feature_674,0.0,0.0,0.0
692,feature_692,0.0,0.0,0.0
648,feature_648,0.0,0.0,0.0
625,feature_625,0.0,0.0,0.0
628,feature_628,0.0,0.0,0.0
682,feature_682,0.0,0.0,0.0
684,feature_684,0.0,0.0,0.0
670,feature_670,0.0,0.0,0.0
702,feature_702,0.0,0.0,0.0
701,feature_701,0.0,0.0,0.0
647,feature_647,0.0,0.0,0.0
730,feature_730,0.0,0.0,0.0
671,feature_671,0.0,0.0,0.0
656,feature_656,0.0,0.0,0.0
624,feature_624,0.0,0.0,0.0
646,feature_646,0.0,0.0,0.0
683,feature_683,0.0,0.0,0.0
705,feature_705,0.0,0.0,0.0
706,feature_706,0.0,0.0,0.0
645,feature_645,0.0,0.0,0.0
728,feature_728,0.0,0.0,0.0
727,feature_727,0.0,0.0,0.0
629,feature_629,0.0,0.0,0.0
726,feature_726,0.0,0.0,0.0
704,feature_704,0.0,0.0,0.0
712,feature_712,0.0,0.0,0.0
696,feature_696,0.0,0.0,0.0
678,feature_678,0.0,0.0,0.0
658,feature_658,0.0,0.0,0.0
720,feature_720,0.0,0.0,0.0
687,feature_687,0.0,0.0,0.0
640,feature_640,0.0,0.0,0.0
715,feature_715,0.0,0.0,0.0
631,feature_631,0.0,0.0,0.0
659,feature_659,0.0,0.0,0.0
637,feature_637,0.0,0.0,0.0
718,feature_718,0.0,0.0,0.0
660,feature_660,0.0,0.0,0.0
717,feature_717,0.0,0.0,0.0
650,feature_650,0.0,0.0,0.0
638,feature_638,0.0,0.0,0.0
699,feature_699,0.0,0.0,0.0
636,feature_636,0.0,0.0,0.0
681,feature_681,0.0,0.0,0.0
630,feature_630,0.0,0.0,0.0
642,feature_642,0.0,0.0,0.0
722,feature_722,0.0,0.0,0.0
708,feature_708,0.0,0.0,0.0
641,feature_641,0.0,0.0,0.0
709,feature_709,0.0,0.0,0.0
680,feature_680,0.0,0.0,0.0
685,feature_685,0.0,0.0,0.0
653,feature_653,0.0,0.0,0.0
693,feature_693,0.0,0.0,0.0
694,feature_694,0.0,0.0,0.0
710,feature_710,0.0,0.0,0.0
695,feature_695,0.0,0.0,0.0
635,feature_635,0.0,0.0,0.0
691,feature_691,0.0,0.0,0.0
663,feature_663,0.0,0.0,0.0
677,feature_677,0.0,0.0,0.0
721,feature_721,0.0,0.0,0.0
926,feature_926,0.0,0.0,0.0
927,feature_927,0.0,0.0,0.0
928,feature_928,0.0,0.0,0.0
930,feature_930,0.0,0.0,0.0
931,feature_931,0.0,0.0,0.0
932,feature_932,0.0,0.0,0.0
934,feature_934,0.0,0.0,0.0
936,feature_936,0.0,0.0,0.0
937,feature_937,0.0,0.0,0.0
938,feature_938,0.0,0.0,0.0
623,feature_623,0.0,0.0,0.0
940,feature_940,0.0,0.0,0.0
941,feature_941,0.0,0.0,0.0
945,feature_945,0.0,0.0,0.0
946,feature_946,0.0,0.0,0.0
947,feature_947,0.0,0.0,0.0
949,feature_949,0.0,0.0,0.0
950,feature_950,0.0,0.0,0.0
951,feature_951,0.0,0.0,0.0
952,feature_952,0.0,0.0,0.0
953,feature_953,0.0,0.0,0.0
955,feature_955,0.0,0.0,0.0
939,feature_939,0.0,0.0,0.0
892,feature_892,0.0,0.0,0.0
894,feature_894,0.0,0.0,0.0
895,feature_895,0.0,0.0,0.0
896,feature_896,0.0,0.0,0.0
900,feature_900,0.0,0.0,0.0
902,feature_902,0.0,0.0,0.0
904,feature_904,0.0,0.0,0.0
905,feature_905,0.0,0.0,0.0
906,feature_906,0.0,0.0,0.0
907,feature_907,0.0,0.0,0.0
924,feature_924,0.0,0.0,0.0
909,feature_909,0.0,0.0,0.0
910,feature_910,0.0,0.0,0.0
911,feature_911,0.0,0.0,0.0
912,feature_912,0.0,0.0,0.0
914,feature_914,0.0,0.0,0.0
916,feature_916,0.0,0.0,0.0
917,feature_917,0.0,0.0,0.0
918,feature_918,0.0,0.0,0.0
920,feature_920,0.0,0.0,0.0
922,feature_922,0.0,0.0,0.0
923,feature_923,0.0,0.0,0.0
908,feature_908,0.0,0.0,0.0
961,feature_961,0.0,0.0,0.0
962,feature_962,0.0,0.0,0.0
963,feature_963,0.0,0.0,0.0
964,feature_964,0.0,0.0,0.0
966,feature_966,0.0,0.0,0.0
967,feature_967,0.0,0.0,0.0
971,feature_971,0.0,0.0,0.0
972,feature_972,0.0,0.0,0.0
973,feature_973,0.0,0.0,0.0
975,feature_975,0.0,0.0,0.0
956,feature_956,0.0,0.0,0.0
977,feature_977,0.0,0.0,0.0
