Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
32,GRAVY,1.0,0.5689897193651621,0.5689897193651621
26,SS8_I,1.0,0.44193892522167244,0.44193892522167244
325,feature_325,-1.0,0.3438402755623866,-0.3438402755623866
248,feature_248,-1.0,0.3216983295365532,-0.3216983295365532
974,feature_974,-1.0,0.31039326976080883,-0.31039326976080883
309,feature_309,-1.0,0.2629209852817581,-0.2629209852817581
22,SS3_C,-1.0,0.23050468355201417,-0.23050468355201417
278,feature_278,1.0,0.21764083145004576,0.21764083145004576
330,feature_330,-1.0,0.12195210768726975,-0.12195210768726975
157,feature_157,1.0,0.11323329236512426,0.11323329236512426
538,feature_538,-1.0,0.0902831188426744,-0.0902831188426744
62,feature_62,-1.0,0.08706260184174681,-0.08706260184174681
503,feature_503,-1.0,0.08235908769748757,-0.08235908769748757
424,feature_424,-1.0,0.06995595105006502,-0.06995595105006502
880,feature_880,-1.0,0.0694662452639026,-0.0694662452639026
703,feature_703,1.0,0.06453205723957464,0.06453205723957464
969,feature_969,-1.0,0.05567198433631477,-0.05567198433631477
756,feature_756,1.0,0.05185342520044756,0.05185342520044756
544,feature_544,1.0,0.05157273210017117,0.05157273210017117
795,feature_795,1.0,0.04954227153659243,0.04954227153659243
102,feature_102,1.0,0.04666236832874959,0.04666236832874959
999,feature_999,-1.0,0.04455822494021976,-0.04455822494021976
494,feature_494,-1.0,0.04247340331660892,-0.04247340331660892
310,feature_310,1.0,0.041810222452910314,0.041810222452910314
501,feature_501,1.0,0.04112475398438876,0.04112475398438876
438,feature_438,-1.0,0.040654009294664444,-0.040654009294664444
853,feature_853,1.0,0.04054621221255372,0.04054621221255372
731,feature_731,1.0,0.040180077327274806,0.040180077327274806
20,SS3_H,1.0,0.037183739661918506,0.037183739661918506
75,feature_75,1.0,0.03681639716557661,0.03681639716557661
266,feature_266,1.0,0.03494215170281351,0.03494215170281351
12,P,1.0,0.03410785618952428,0.03410785618952428
475,feature_475,1.0,0.03205728290688586,0.03205728290688586
942,feature_942,1.0,0.031633822233971744,0.031633822233971744
317,feature_317,-1.0,0.031559065852105245,-0.031559065852105245
33,AROM,1.0,0.027408177590082412,0.027408177590082412
745,feature_745,-1.0,0.02669017524757674,-0.02669017524757674
71,feature_71,-1.0,0.026233462297487325,-0.026233462297487325
889,feature_889,-1.0,0.026204468127564516,-0.026204468127564516
622,feature_622,1.0,0.025689837155352925,0.025689837155352925
282,feature_282,1.0,0.025376634797528965,0.025376634797528965
760,feature_760,-1.0,0.024187379764584786,-0.024187379764584786
220,feature_220,1.0,0.023210490065193958,0.023210490065193958
630,feature_630,1.0,0.02304178234598564,0.02304178234598564
247,feature_247,-1.0,0.02153859713238058,-0.02153859713238058
3,E,-1.0,0.020786042309655414,-0.020786042309655414
729,feature_729,1.0,0.019648163312627524,0.019648163312627524
446,feature_446,1.0,0.018705989310658908,0.018705989310658908
632,feature_632,-1.0,0.017034747699460746,-0.017034747699460746
396,feature_396,1.0,0.01610343226519777,0.01610343226519777
437,feature_437,-1.0,0.015888785801884207,-0.015888785801884207
122,feature_122,-1.0,0.01581056462295932,-0.01581056462295932
373,feature_373,1.0,0.015783656365800605,0.015783656365800605
98,feature_98,1.0,0.01558675919318301,0.01558675919318301
67,feature_67,1.0,0.015275931443650671,0.015275931443650671
39,feature_39,-1.0,0.014975791182268218,-0.014975791182268218
766,feature_766,1.0,0.01492365463213773,0.01492365463213773
698,feature_698,1.0,0.014369478699096067,0.014369478699096067
515,feature_515,-1.0,0.014365930679382716,-0.014365930679382716
725,feature_725,-1.0,0.013880791517515001,-0.013880791517515001
805,feature_805,1.0,0.01355500843472261,0.01355500843472261
559,feature_559,-1.0,0.013170257441385646,-0.013170257441385646
5,G,-1.0,0.013118876262046624,-0.013118876262046624
284,feature_284,1.0,0.012969111195701695,0.012969111195701695
255,feature_255,1.0,0.012782869228803256,0.012782869228803256
489,feature_489,1.0,0.012769991227299021,0.012769991227299021
491,feature_491,1.0,0.012565932423158975,0.012565932423158975
86,feature_86,1.0,0.012249935657157485,0.012249935657157485
901,feature_901,-1.0,0.011903316091791172,-0.011903316091791172
549,feature_549,-1.0,0.011849428333020162,-0.011849428333020162
21,SS3_E,-1.0,0.011678772108507787,-0.011678772108507787
24,SS8_E,-1.0,0.011078413869907012,-0.011078413869907012
865,feature_865,1.0,0.011050424258995044,0.011050424258995044
774,feature_774,1.0,0.010912605677704875,0.010912605677704875
432,feature_432,-1.0,0.010884088749122634,-0.010884088749122634
